x,y,z,timestamp
-2.2385786,4.426879,10.04607,962
-2.1643584,4.4364557,10.263943,5967
-2.0207062,4.429273,10.335769,10972
-1.8555063,4.4244847,10.419566,15946
-1.6903064,4.39336,10.383653,20951
-1.5658079,4.3742065,10.316615,25956
-1.472434,4.3406878,10.189722,30961
-1.4173675,4.285621,9.931149,35966
-1.4652514,4.249708,9.624691,40971
-1.5179238,4.223372,9.270349,45945
-1.5801731,4.213795,8.913613,50950
-1.6711528,4.1946416,8.738836,55955
-1.8291701,4.2521024,8.573636,60960
-1.9321208,4.31914,8.537724,65965
-1.9776106,4.390966,8.540117,70969
-1.9321208,4.4556093,8.631097,75944
-1.8267759,4.486734,8.784326,80949
-1.6879122,4.5513773,9.085996,85954
-1.5562311,4.642357,9.208099,90959
-1.460463,4.7309427,9.323022,95963
-1.448492,4.793192,9.409213,100968
-1.472434,4.7979803,9.423578,105943
-1.4987702,4.757279,9.330204,110948
-1.316811,4.405331,8.908825,115952
-1.4915876,4.4244847,8.947132,120957
-1.7884687,4.369418,9.160215,125962
-2.0614076,4.4220905,9.315839,130967
-2.1787236,4.5058875,9.3661175,135972
-2.195483,4.5298295,9.3733,140946
-2.1859062,4.546589,9.150639,145951
-2.1404164,4.5633483,8.872911,150956
-1.9680338,4.572925,8.439561,155961
-1.7525556,4.608838,7.848193,160966
-1.6903064,4.6232033,7.369353,165971
-1.6400281,4.6686935,6.9503675,170945
-1.2904748,4.7884035,6.682217,175950
-0.8882488,4.8482585,7.1107793,180955
-1.6663644,5.0062757,5.8681884,185960
-2.2601264,5.1810527,5.693412,190965
-2.7940333,5.377377,5.805939,195969
-3.1914709,5.509058,5.827487,200944
-3.4045548,5.4420204,5.6646814,205949
-3.4811692,5.2863975,5.4085016,210954
-3.5410242,5.2049947,5.327099,215959
-3.6631286,5.133168,5.3318872,220963
-3.8115692,5.145139,5.463568,225968
-3.98874,5.2121773,5.6982,230943
-4.086902,5.329493,6.019023,235948
-3.9193082,5.473145,5.3725886,240952
-4.0294414,5.693412,3.9624038,245957
-4.402937,6.133945,4.9943047,250962
-4.24492,6.217742,6.1195793,255967
-4.122815,6.1746464,6.232107,260972
-4.0318356,6.227319,6.5265937,265946
-3.8355112,6.241684,6.9623384,270951
-3.5913026,6.232107,7.381324,275956
-3.502717,6.2249246,7.7189064,280961
-3.5649664,6.229713,8.049306,285966
-3.799598,6.2009826,8.298303,290971
-4.0462008,6.155493,8.2169,295945
-4.2544966,6.069301,7.989451,300950
-4.3358994,5.9783216,7.6231384,305955
-4.414908,5.7963624,7.055712,310960
-4.6950297,5.4803276,6.303933,315964
-4.9895163,5.2744265,5.851429,320969
-5.3438582,5.149928,5.6215854,325944
-5.6215854,5.104438,5.5737014,330949
-5.7724204,5.1235914,5.6431336,335954
-5.7149596,5.2145715,5.7987566,340959
-5.535394,5.2959743,6.009446,345963
-5.29358,5.3845596,6.279991,350968
-5.035006,5.463568,6.519411,355943
-4.805163,5.499481,6.766014,360948
-4.5082817,5.5401826,7.038953,365952
-4.27365,5.559336,7.1873937,370957
-4.0892963,5.544971,7.311892,375962
-3.9456444,5.544971,7.345411,380967
-3.8642416,5.57849,7.3166804,385972
-3.8642416,5.6359506,7.314286,390946
-3.8857894,5.5521536,7.1873937,395951
-3.9600096,5.628768,6.9743094,400956
-4.134786,5.693412,7.120356,405961
-4.2999864,5.7508726,7.079654,410966
-4.2999864,5.734113,6.9982514,415971
-4.213795,5.7484784,7.0461354,420945
-4.1706996,5.78918,7.086837,425950
-4.187459,5.872977,7.153875,430955
-4.213795,5.925649,7.2304893,435960
-4.2281604,5.9759274,7.2783732,440965
-4.268862,6.0166287,7.477092,445969
-4.261679,6.0238113,7.4746976,450944
-4.177882,5.995081,7.517793,455949
-4.06296,5.9567738,7.4363904,460954
-3.881001,5.9064956,7.1945763,465959
-3.8043866,5.923255,6.9719152,470963
-3.787627,5.949591,6.7205243,475968
-3.8355112,5.9807158,6.3350577,480943
-3.9480386,5.9807158,5.98311,485948
-4.084508,5.9926867,5.631162,490952
-4.223372,6.0501475,5.1786585,495957
-4.3718123,6.145916,5.1690817,500962
-4.4340615,6.2249246,5.070919,505967
-4.256891,6.227319,4.2999864,510972
-4.4005427,6.409278,3.1292217,515946
-4.7022123,6.6079965,3.2585084,520951
-4.5298295,6.519411,4.1683054,525956
-4.2066126,6.445191,4.8578353,530961
-3.7972038,6.4188547,5.6000376,535966
-3.3399115,6.4044895,6.2345014,540971
-2.942474,6.3566055,6.6534867,545945
-2.7868507,6.3709707,6.7851677,550950
-2.6599581,6.411672,6.7588315,555955
-2.4756045,6.447585,6.6056023,560960
-2.3558946,6.4643445,6.3350577,565965
-2.4061728,6.435614,5.9639564,570969
-2.6671407,6.38773,5.662287,575944
-3.1675289,6.3470287,5.425261,580949
-3.5649664,6.4380083,5.2720323,585954
-3.9504328,6.5146227,5.159505,590959
-4.225766,6.4284315,4.927267,595963
-4.378995,6.2871737,4.709395,600968
-4.4316673,6.229713,4.453215,605943
-4.4484267,6.244078,4.5777135,610948
-4.3742065,6.241684,4.4939165,615952
-4.1826706,6.2345014,4.4196963,620957
-3.9911342,6.205771,4.534618,625962
-3.7900212,6.105214,4.7405195,630967
-3.5817258,6.021417,5.0421886,635972
-3.3375173,5.899313,5.377377,640946
-3.1316159,5.758055,5.8466406,645951
-3.0238767,5.6670756,6.229713,650956
-2.906561,5.5737014,6.576872,655961
-2.846706,5.506664,6.849811,660966
-2.6982653,5.427655,7.026982,665971
-2.542642,5.305551,7.2209125,670945
-2.432509,5.2528787,7.3645644,675950
-2.4396915,5.2289367,7.5561004,680955
-2.456451,5.1882353,7.8170686,685960
-2.4851813,5.171476,8.027759,690965
-2.4708161,5.171476,8.255207,695969
-2.408567,5.21936,8.276755,700944
-2.3343468,5.2768207,8.23366,705949
-2.2409728,5.3486466,8.226477,710954
-2.2984335,5.437232,8.147469,715959
-2.3654714,5.374983,7.967903,720963
-2.3343468,5.2289367,7.896077,725968
-2.2505496,5.0900726,7.867347,730943
-2.2026656,4.948815,7.860164,735948
-2.1571758,4.831499,7.872135,740952
-2.0231004,4.7189717,7.9726915,745957
-1.7836803,4.6255975,8.303091,750962
-1.5562311,4.39336,7.9942393,755967
-1.5155296,4.1180267,7.632715,760972
-1.4173675,3.9791632,7.503428,765946
-1.448492,3.9145198,7.4483614,770951
-1.7597382,3.809175,8.087613,775956
-1.9895816,3.7373488,8.765172,780961
-2.123657,3.70383,9.313444,785966
-2.1428106,3.6990416,9.701305,790971
-2.2026656,3.7588966,9.950302,795945
-2.2505496,3.809175,10.180145,800950
-2.2050598,3.8594532,10.431537,805955
-2.1787236,3.845088,10.7356,810960
-2.1859062,3.86903,11.025299,815965
-2.2816741,3.881001,11.20247,820970
-2.4301147,3.9432502,11.298238,825944
-2.5594015,3.9791632,11.300632,830949
-2.6479871,3.9671922,11.319786,835954
-2.681506,3.9097314,11.32218,840959
-2.6431987,3.8402996,11.317391,845963
-2.6120741,3.7708676,11.274296,850968
-2.6360161,3.7493198,11.2312,855943
-2.6862943,3.7086184,11.233594,860948
-2.7389667,3.6511576,11.192893,865952
-2.8179753,3.5577838,11.066,870957
-2.8682537,3.4380736,10.809821,875962
-2.9472623,3.359065,10.534488,880967
-3.0095115,3.265691,10.261548,885972
-3.181894,3.1675289,10.941502,890946
-3.0430303,2.8778305,12.3038025,895951
-3.1244333,2.8634653,10.922348,900956
-3.6008794,3.040636,10.220847,905961
-3.9576154,3.3566709,9.165004,910966
-4.0198646,3.5434184,7.9702973,915971
-3.7205894,3.5242648,7.216124,920945
-2.9975405,3.4644098,6.5577183,925950
-2.420538,3.4931402,6.2632318,930955
-1.9057846,3.5242648,6.114791,935960
-1.5275006,3.596091,6.0645127,940965
-1.3263878,3.6583402,6.054936,945970
-1.3670892,3.7373488,6.0357823,950944
-1.5346833,3.9001546,6.0405707,955949
-1.7310078,4.012682,6.1100025,960954
-1.910573,4.1156325,6.265626,965959
-1.958457,4.1706996,6.6391215,970963
-1.8435353,4.175488,7.2352777,975968
-1.7669208,4.1491513,7.714118,980943
-1.7310078,4.1371803,8.128315,985948
-1.7812861,4.1539397,8.432379,990952
-1.8794483,4.213795,8.647857,995957
-1.9680338,4.261679,8.810662,1000962
