x,y,z,timestamp
-1.7310078,4.51307,10.376471,2823
-1.733402,4.43885,10.522516,7797
-1.721431,4.295198,10.716447,12802
-1.6639702,4.2305546,10.809821,17807
-1.6017209,4.197036,10.819398,22812
-1.5921441,4.1706996,10.680533,27817
-1.6208745,4.110844,10.613496,32821
-1.5969325,4.0797195,10.445902,37826
-1.5155296,4.120421,10.086772,42801
-1.3096284,4.19943,9.636662,47805
-1.0869676,4.31914,9.078813,52810
-0.878672,4.4675803,8.465898,57815
-0.5770026,4.745308,7.73806,62820
-0.32561144,4.9416323,7.1730285,67825
-0.1340753,5.0996494,6.667852,72800
0.07182605,5.094861,6.0262055,77804
0.045489833,5.231331,5.719748,82809
-0.19871874,5.3199162,5.619191,87814
-0.4189853,5.415684,5.722142,92819
-0.58657944,5.523423,5.877765,97824
-0.7422025,5.566519,5.935226,102798
-0.90740246,5.547365,5.9304376,107803
-1.0773908,5.497087,6.0525417,112808
-1.1180922,5.482722,6.265626,117813
-1.2162545,5.5282116,6.5481415,122818
-1.2808979,5.619191,6.9000893,127823
-1.2761095,5.647922,7.2592196,132828
-1.091756,5.523423,7.7691846,137802
-1.0630256,5.554548,8.228871,142807
-1.0055647,5.7628436,8.707711,147812
-0.9744401,5.758055,8.930372,152817
-1.0247183,5.650316,8.76996,157821
-1.508347,5.5042696,8.870518,162826
-1.8363527,5.592855,8.995016,167801
-2.066196,5.805939,8.973468,172805
-2.4947581,6.0501475,8.892065,177810
-3.004723,6.126762,8.78672,182815
-3.3399115,5.872977,8.585608,187820
-3.4452562,5.753267,8.365341,192825
-3.5075054,5.753267,8.252813,197800
-3.5290532,5.839458,8.09719,202804
-3.5290532,5.9160724,7.884106,207809
-3.3183637,5.518635,7.52737,212814
-3.8402996,5.731719,7.369353,217819
-4.050989,5.626374,7.1873937,222824
-4.292804,5.619191,7.0341644,227798
-4.510676,5.6120086,6.9503675,232803
-4.7620673,5.616797,6.8569937,237808
-4.9583917,5.5138464,6.667852,242813
-5.161899,5.377377,6.5241995,247818
-5.1882353,5.1235914,6.3542113,252823
-4.642357,4.55856,6.301539,257828
-4.6950297,4.618415,6.742072,262802
-4.891354,4.8985367,6.83784,267807
-4.876989,5.2121773,6.9958572,272812
-4.960786,5.5377884,6.981492,277817
-4.939238,5.6910176,6.799533,282821
-4.855441,5.6886234,6.5026517,287826
-4.7189717,5.521029,6.131551,292801
-4.606444,5.3079453,5.765238,297805
-4.510676,5.1906295,5.439626,302810
-4.4675803,5.0613422,5.2026005,307815
-4.5034933,5.080496,4.9943047,312820
-4.673482,5.257667,4.7788267,317825
-5.011064,5.5737014,4.7381253,322800
-5.499481,5.9280434,4.8243165,327804
-5.9663506,6.2584434,4.8482585,332809
-6.399701,6.600814,4.8458643,337814
-6.6893997,6.9000893,4.8985367,342819
-6.849811,7.1466923,4.912902,347824
-7.0365586,7.405266,4.8745947,352798
-7.103596,7.5584946,4.8123455,357803
-7.043741,7.608773,4.7046065,362808
-6.835446,7.5465236,4.4795513,367813
-6.6654577,7.445967,4.211401,372818
-6.631939,7.4124484,3.881001,377823
-6.591237,7.3669586,3.5242648,382828
-6.445191,7.374141,2.360683,387802
-7.3166804,9.28232,-9.330204,392807
-8.281544,10.366894,-10.78109,397812
-8.5473,10.041282,-9.148245,402817
-7.479486,9.105149,-6.7229185,407821
-5.896919,7.750031,-2.3822308,412826
-4.618415,6.471527,2.779668,417801
-4.3837833,6.136339,5.851429,422806
-4.3526587,6.172252,7.809886,427810
-4.158728,6.411672,8.616732,432815
-3.8235402,6.5696893,8.51857,437820
-3.4955344,6.71813,7.469909,442825
-3.5649664,6.835446,6.315904,447800
-3.8953662,6.9982514,5.2145715,452804
-4.3502645,7.1059904,4.3263226,457809
-4.745308,7.1610575,3.6990416,462814
-4.984728,7.252037,3.265691,467819
-5.0637364,7.369353,3.0621839,472824
-5.046977,7.48188,2.7150247,477798
-5.2720323,7.651869,2.4612393,482803
-5.729325,7.7691846,2.1978772,487808
-6.0740895,7.747637,2.171541,492813
-6.2584434,7.943961,2.087744,497818
-6.2225304,7.917625,1.8746599,502823
-6.0621185,7.711724,1.6496049,507828
-5.6982,7.455544,1.4293385,512802
-5.434838,7.228095,1.4173675,517807
-5.475539,7.381324,1.6759412,522812
-5.351041,7.3406224,1.8339585,527817
-5.3486466,7.398083,1.8962077,532821
-5.327099,7.4842744,1.9656396,537826
-5.2528787,7.57286,2.1021092,542801
-5.0254292,7.5944076,2.2122424,547806
-4.644751,7.4627266,2.360683,552810
-4.201824,7.201759,2.6240451,557815
-3.7828386,6.919243,2.9496565,562820
-3.4979286,6.634333,3.301604,567825
-3.3566709,6.339846,3.7373488,572800
-3.3997664,6.217742,4.132392,577804
