x,y,z,timestamp
-0.04642576,0.39095375,0.2284636,2686
0.012217305,0.3475823,0.26450464,7692
0.118507855,0.3036,0.31581733,12696
0.19975294,0.28344148,0.34025195,17721
0.28710666,0.27305678,0.35735616,22706
0.37568212,0.2761111,0.3659083,27711
0.46303585,0.3023783,0.36713,32685
0.54733527,0.34513888,0.3659083,37710
0.62796944,0.3830125,0.3622431,42695
0.70249504,0.4147775,0.35918877,47700
0.77213365,0.4447099,0.35613444,52705
0.82772243,0.48624873,0.34697145,57730
0.86926126,0.54611355,0.32253686,62684
0.8594874,0.5839872,0.3023783,67689
0.82772243,0.61575216,0.28099802,72694
0.77824235,0.6420194,0.26267207,77721
0.7165449,0.6762278,0.24312437,82703
0.6450737,0.7147123,0.2284636,87708
0.57726765,0.75441855,0.2180789,92683
0.50823987,0.80878556,0.20952678,97710
0.4428773,0.8576548,0.20158553,102692
0.3830125,0.8906415,0.20158553,107697
0.30726522,0.9266826,0.20158553,112702
0.26633725,0.9279043,0.20952678,117728
0.24129178,0.9071349,0.2125811,122712
0.23884831,0.874759,0.2144137,127687
0.26083946,0.84849185,0.21074851,132691
0.31520647,0.83077675,0.20586158,137716
0.39522982,0.8436049,0.19853121,142701
0.48747048,0.8906415,0.18753563,147706
0.5821546,0.97005403,0.18203785,152711
0.66950834,1.0592403,0.18203785,157705
0.7367035,1.1337659,0.1826487,162690
0.81061816,1.1826351,0.19242255,167695
0.838718,1.1942415,0.20158553,172700
0.85154617,1.215011,0.21930063,177726
0.8472701,1.2382239,0.22968534,182710
0.8332202,1.2534955,0.24556783,187684
0.8045095,1.2583824,0.25778514,192689
0.7678576,1.246776,0.26633725,197715
0.72326446,1.2315043,0.27183503,202699
0.679893,1.2095132,0.27855456,207704
0.6383542,1.1899655,0.28344148,212708
0.57910025,1.1728612,0.28160888,217704
0.54183745,1.1569787,0.27550024,222688
0.49846604,1.1368202,0.25900686,227692
0.45142943,1.1044444,0.24617869,232697
0.4092797,1.0415252,0.23335053,237724
0.3622431,0.9987647,0.20341812,242707
0.321926,0.9560041,0.17165314,247712
0.3109304,0.883922,0.16493362,252686
0.30665436,0.79229224,0.17165314,257713
0.3005457,0.698219,0.18997909,262696
0.24373524,0.7165449,0.20830505,267701
0.16126843,0.64568454,0.2144137,272706
0.06841691,0.4746423,0.21319197,277732
-0.013439035,0.30482176,0.2003638,282685
-0.065973446,0.19364429,0.18081611,287690
-0.09162979,0.14538592,0.15577064,292695
-0.100792766,0.12889257,0.12644911,297721
-0.09896017,0.10445796,0.1001819,302705
-0.09285152,0.058643065,0.077579886,307710
-0.08552113,0.009773844,0.062308256,312684
-0.06963864,-0.06719518,0.04886922,317710
-0.051923547,-0.12156218,0.045814894,322694
-0.03604105,-0.1685988,0.040317107,327699
-0.02443461,-0.19914207,0.026267206,332703
-0.021380283,-0.21380283,-6.1086525E-4,337730
-0.035430185,-0.22602014,-0.032375857,342683
-0.06414085,-0.25595254,-0.05375614,347688
-0.10751228,-0.30482176,-0.062308256,352723
-0.15821409,-0.35124752,-0.059253927,357719
-0.21380283,-0.38240165,-0.04520403,362702
-0.29810223,-0.3866777,-0.032986723,367707
-0.3494149,-0.34574974,-0.02321288,372712
-0.38973203,-0.28710666,-0.021991149,377708
-0.41783184,-0.2144137,-0.020158553,382691
-0.42821655,-0.13988814,-0.018325957,387696
-0.42455134,-0.07147124,-0.017104227,392701
-0.39767328,-0.017715093,-0.017715093,397727
-0.35430184,0.03176499,-0.022602014,402711
-0.29871312,0.08674286,-0.031154128,407685
-0.2302962,0.14110987,-0.0421497,412690
-0.1563815,0.1863139,-0.053145275,417716
-0.047647487,0.23762658,-0.06658431,422700
0.015882496,0.25778514,-0.064751714,427705
0.070249505,0.26511553,-0.06658431,432710
0.11362094,0.25961772,-0.062308256,437705
0.14294247,0.24984388,-0.053145275,442689
0.15943582,0.22724187,-0.0421497,447694
0.1685988,0.19914207,-0.030543262,452699
0.1704314,0.17837265,-0.018325957,457725
