x,y,z,timestamp
-2.5713725,5.104438,10.611102,3772
-2.4875755,5.12838,10.718841,8747
-2.4013844,5.094861,10.699687,13751
-2.315193,5.044583,10.534488,18756
-2.219425,4.975151,10.2974615,23761
-2.15957,4.8937483,10.16578,28766
-2.1188686,4.8985367,9.933543,33771
-2.0446482,4.927267,9.581595,38745
-1.9321208,4.9799395,9.246407,43750
-1.8387469,5.020641,8.932767,48755
-1.7477672,5.0613422,8.6095495,53760
-1.6472107,5.1379566,8.212111,58765
-1.4532804,5.2959743,7.651869,63770
-1.2952632,5.427655,7.2711906,68744
-1.1180922,5.566519,6.849811,73749
-1.0319009,5.6670756,6.447585,78754
-1.055843,5.717354,6.3542113,83759
-1.1492168,5.791574,6.517017,88764
-1.1109096,5.647922,6.5241995,93768
-1.3670892,5.705383,6.835446,98743
-1.7429788,5.6982,7.2185183,103748
-2.1787236,5.7125654,7.651869,108753
-2.789245,5.659893,8.195353,113758
-3.1052797,5.556942,8.384495,118763
-3.2369606,5.4659624,8.449138,123767
-3.3087866,5.415684,8.511387,128772
-3.3255463,5.4085016,8.497022,133747
-3.2273839,5.2983685,7.8625584,138751
-3.2561142,5.279215,7.61835,143756
-3.3782187,5.3701944,7.477092,148761
-3.4883518,5.461174,7.1155677,153766
-3.5913026,5.509058,6.5625067,158771
-3.7780502,5.556942,6.1076083,163745
-3.9312792,5.559336,5.9448028,168750
-4.012682,5.568913,5.8945246,173755
-4.072537,5.5641246,5.767632,178760
-4.074931,5.5617304,5.60722,183765
-4.074931,5.530606,5.518635,188770
-4.098873,5.511452,5.556942,193744
-4.098873,5.542577,5.6096144,198749
-4.1515455,5.568913,5.686229,203754
-4.247314,5.626374,5.7628436,208759
-4.268862,5.722142,5.8322754,213764
-4.268862,5.81791,5.872977,218768
-4.27365,5.9304376,5.9663506,223743
-4.3406878,6.0740895,6.1626754,228748
-4.5034933,6.145916,6.5122285,233753
-4.709395,6.241684,6.8905125,238758
-4.8123455,6.327875,6.921637,243763
-4.9775453,6.363788,6.739678,248767
-5.171476,6.3542113,6.3661823,253772
-5.415684,6.3901243,5.995081,258747
-5.7365074,6.4427967,5.7843914,263751
-5.9424086,6.5146227,5.626374,268756
-6.126762,6.5241995,5.681441,273761
-6.179435,6.517017,5.81791,278766
-6.143522,6.471527,5.971139,283771
-5.9807158,6.4380083,6.10282,288745
-5.6359506,6.447585,6.0285997,293750
-5.3845596,6.4787097,5.9424086,298755
-5.207389,6.5265937,5.815516,303760
-5.0517654,6.727707,5.425261,308765
-4.876989,6.9647326,4.915296,313770
-4.6806645,7.2352777,4.5058875,318744
-4.546589,7.2831616,4.3622355,323749
-4.3263226,7.177817,4.146757,328754
-4.060566,7.2185183,4.039018,333759
-3.7828386,7.302315,3.9384618,338764
-3.7541082,7.2113357,2.5833437,343768
-4.060566,7.644686,1.6232687,348743
-4.4675803,7.563283,1.6136919,353748
-4.5992613,7.491457,1.8866309,358753
-4.486734,7.52737,2.1452048,363758
-4.441244,7.599196,2.5905263,368763
-4.3885717,7.4866686,3.2034419,373767
-4.259285,7.2831616,3.9001546,378772
-4.0940847,7.0724716,4.5154643,383747
-4.0054994,7.0102224,4.9775453,388751
-3.940856,7.00304,5.2026005,393756
-3.9360676,6.9479733,5.1762643,398761
-4.0318356,6.8881183,4.984728,403766
-4.2999864,6.919243,4.8219223,408771
-4.6471453,7.0365586,4.7165775,413745
-4.9703627,7.1754227,4.656722,418750
-5.08289,7.2472486,4.5394063,423755
-5.109226,7.311892,4.4316673,428760
-5.1690817,7.3071036,4.3406878,433765
-5.0254292,7.3071036,4.175488,438770
-4.7788267,7.2592196,4.156334,443744
-4.6279917,7.1945763,4.213795,448749
-4.546589,7.1371155,4.606444,453754
-4.5513773,7.0365586,5.1547165,458759
-4.584896,6.967127,5.791574,463764
-4.4843397,6.777985,6.4858923,468768
-4.369418,6.658275,6.7492547,473743
-4.31914,6.591237,6.823475,478748
-4.283227,6.5265937,6.7851677,483753
-4.201824,6.469133,6.658275,488758
-4.110844,6.457162,6.327875,493763
