x,y,z,timestamp
-2.2098482,3.9552212,9.94312,848
-2.2146366,4.024653,10.529699,5853
-2.0566192,4.048595,10.898406,10857
-1.8602947,3.9911342,11.008539,15862
-1.6783354,3.9025488,11.042058,20867
-1.5131354,3.7828386,11.001357,25872
-1.436521,3.6894648,10.759542,30877
-1.5107412,3.6511576,10.520123,35851
-1.6280571,3.691859,10.237606,40856
-1.7836803,3.727772,9.993398,45861
-1.8938135,3.7469256,9.746795,50866
-1.9680338,3.7469256,9.562442,55871
-1.910573,3.739743,9.416395,60876
-1.7310078,3.739743,9.203311,65850
-1.4700398,3.7349546,9.016563,70855
-1.1923125,3.7565024,8.834604,75860
-0.9576807,3.8594532,8.456321,80865
-0.8523358,3.9671922,8.109161,85870
-0.89064306,4.060566,7.7428484,90875
-0.9959879,4.144363,7.441179,95849
-1.1133038,3.9935284,6.955156,100854
-1.7381904,4.3646297,7.21373,105859
-2.2337902,4.5633483,7.4483614,110864
-2.5330653,4.817134,7.599196,115868
-2.6527755,4.9823337,7.7189064,120873
-2.6024973,5.0421886,7.855376,125848
-2.372654,5.00867,7.9511437,130853
-2.171541,4.912902,8.042124,135857
-2.0015526,4.7788267,8.078036,140862
-1.8986019,4.685453,8.013393,145867
-1.8507179,4.6399627,8.020576,150872
-1.934515,4.6710877,8.118738,155877
-2.0518308,4.735731,8.231265,160851
-2.1883004,4.855441,8.324639,165856
-2.4037786,4.9775453,8.379706,170861
-2.566584,5.056554,8.355764,175866
-2.7581203,5.0996494,8.173804,180871
-2.882619,5.0421886,7.9726915,185876
-2.9712043,4.9559975,7.7691846,190850
-2.9975405,4.879383,7.5680714,195855
-3.0095115,4.8267107,7.369353,200860
-3.074155,4.817134,7.132327,205865
-3.1435869,4.8506527,6.9527617,210870
-3.205836,4.8506527,6.8091097,215875
-3.2609026,4.8003745,6.7492547,220849
-3.2728736,4.759673,6.6630635,225854
-3.2920272,4.697424,6.655881,230859
-3.2824504,4.656722,6.6486983,235864
-3.323152,4.6495395,6.6367273,240868
-3.3686419,4.6495395,6.6606693,245873
-3.3925838,4.6495395,6.751649,250848
-3.454833,4.663905,6.8881183,255853
-3.490746,4.642357,7.1466923,260857
-3.4931402,4.6232033,7.4244194,265862
-3.502717,4.5920787,7.728483,270867
-3.4380736,4.5202527,8.075643,275872
-3.3877954,4.450821,8.389283,280877
-3.3303347,4.355053,8.892065,285851
-3.2513258,4.3382936,9.277532,290856
-3.1411927,4.3382936,9.583989,295861
-3.0262709,4.3358994,9.809045,300866
-2.8921957,4.3287168,9.916783,305871
-2.7030537,4.3239284,9.85214,310876
-2.5785553,4.3358994,9.7563715,315850
-2.516306,4.3742065,9.672575,320855
-2.5378537,4.414908,9.610326,325860
-2.5737667,4.4723687,9.514558,330865
-2.6264393,4.534618,9.526528,335870
-2.585738,4.570531,9.411607,340875
-2.516306,4.5896845,9.200917,345849
-2.4588451,4.5753193,8.978256,350854
-2.3630772,4.5777135,8.848969,355859
-2.3989902,4.618415,8.810662,360864
-2.6743233,4.7070007,8.863335,365868
-3.0334535,4.675876,8.868123,370873
-3.1244333,4.5058875,9.018958,375848
-3.122039,4.187459,9.445126,380853
-2.9161377,4.1252093,9.797073,385857
-2.930503,4.0773253,9.557653,390862
-2.9520507,4.0462008,9.581595,395867
-2.8993783,3.9600096,9.636662,400872
-2.7820623,3.799598,9.742006,405877
-2.5594015,3.6152446,9.952697,410851
-2.2337902,3.6224272,10.038888,415856
-1.9752164,3.7732618,10.2495775,420861
-1.7238252,4.050989,10.268731,425866
-1.541866,4.4460325,10.201694,430871
-1.6783354,4.9320555,10.175357,435876
-1.9440918,5.3127337,9.952697,440850
-2.2720973,5.6551046,9.631873,445855
-2.695871,5.911284,9.375694,450860
-3.0190883,6.0118403,9.138668,455865
-2.633622,6.009446,9.0476885,460870
-2.1164744,5.6551046,9.449914,465875
-2.195483,5.245696,9.665392,470849
-1.9440918,5.1379566,9.471462,475854
-1.685518,5.29358,9.059659,480859
-1.6711528,5.9160724,8.204929,485864
-1.8363527,6.447585,7.6135616,490868
-2.0853498,6.9647326,7.101202,495873
-2.2385786,7.3166804,6.615179,500848
-2.3630772,7.565677,6.265626,505853
-2.5953147,7.819463,5.9041014,510857
-2.6791117,7.97748,5.231331,515862
-2.8514943,7.920019,4.675876,520867
-3.0334535,7.73806,4.074931,525872
-3.0909145,7.503428,3.4572272,530877
-3.095703,7.386112,2.8802247,535852
-3.2154129,7.443573,2.2505496,540856
-3.4021606,7.529764,1.8722657,545861
-3.6870706,7.563283,1.5275006,550866
-3.9600096,7.6135616,1.2042835,555871
-4.271256,7.675811,0.9504981,560876
-5.121197,7.7093296,-1.7549498,565850
-6.6750345,8.377312,-7.7308774,570855
-6.9407907,8.432379,-6.849811,575860
-6.519411,8.018182,-4.1419687,580865
-5.8921304,7.6614456,-2.2266076,585870
-5.035006,7.216124,1.5801731,590875
-4.4436383,6.9479733,4.4340615,595849
-4.0198646,6.9024835,6.6367273,600854
-3.857059,7.0940194,7.9966335,605859
-3.8115692,7.335834,8.3868885,610864
-3.892972,7.4723034,7.8865004,615868
-4.039018,7.405266,7.065289,620873
-4.2544966,7.2448545,5.9687448,625848
-4.414908,7.1107793,4.855441,630853
-4.522647,6.9743094,3.857059,635857
-4.6112323,6.8809357,2.7461493,640862
-4.7189717,6.8809357,1.9895816,645867
-4.76925,6.9383965,1.448492,650872
-4.7668557,7.0102224,1.0366893,655877
-4.697424,7.1107793,0.79248077,660851
-4.462792,7.1754227,0.6991069,665856
-4.211401,7.2568254,0.78290397,670861
-4.003105,7.359776,1.0127473,675866
-3.7708676,7.443573,1.3215994,680871
-3.5553896,7.493851,1.6950948,685876
-3.3997664,7.5345526,2.2098482,690850
-3.3925838,7.4986396,2.5761611,695855
-3.2752678,7.4124484,2.9759927,700860
-3.1028855,7.2807674,3.442862,705865
-2.8562827,7.1586633,4.110844,710870
-2.5498247,7.017405,5.0613422,715875
-2.3798366,6.8641763,5.875371,720849
-2.3127987,6.7133417,6.6846113,725854
-2.3080103,6.5026517,7.513005,730859
-2.2960393,6.2704144,8.240842,735864
-2.3582888,5.971139,8.916007,740869
-2.5139117,5.7245364,9.148245,745873
-2.693477,5.518635,9.121908,750848
-2.9233203,5.3606176,9.054871,755853
-3.1603463,5.257667,9.016563,760857
-3.3997664,5.2169657,9.01417,765862
-3.6463692,5.2385135,9.105149,770867
-3.833117,5.2720323,9.270349,775872
-3.9671922,5.3079453,9.404425,780877
-4.0342298,5.3223104,9.49301,785852
-4.0892963,5.327099,9.574412,790856
-4.084508,5.2863975,9.595961,795861
-4.074931,5.2600613,9.457097,800866
-4.1539397,5.291186,9.255983,805871
-4.3167458,5.374983,9.059659,810876
-4.5298295,5.449203,8.92319,815850
-4.807557,5.542577,8.798691,820855
-5.0613422,5.583278,8.746018,825860
-5.257667,5.547365,8.683769,830865
-5.3941364,5.511452,8.571242,835870
-5.5138464,5.4420204,8.3629465,840875
-5.6431336,5.475539,8.14268,845849
-5.7245364,5.595249,8.109161,850854
-5.8083334,5.7987566,8.039729,855859
-5.8586116,6.021417,7.9870567,860864
-5.8083334,6.184223,7.848193,865868
-5.544971,6.2584434,7.630321,870873
-5.269638,6.241684,7.4148426,875848
-5.0302176,6.0860605,7.1514807,880853
-5.839458,5.837064,5.9807158,885857
-5.755661,6.751649,5.3558292,890862
-4.8985367,7.1275387,5.0158525,895867
-4.122815,7.0485296,4.687847,900872
-3.5577838,6.9719152,4.307169,905877
-3.3877954,6.9599442,4.225766,910852
-3.289633,6.8186865,4.501099,915856
-2.8514943,6.43322,4.9703627,920861
-2.183512,6.0884547,5.379771,925866
-1.6519991,5.837064,5.865794,930871
-1.448492,5.777209,6.3063273,935876
-1.5634137,5.849035,6.64391,940850
-1.9991584,6.1004257,6.766014,945855
-2.3894134,6.351817,6.801927,950860
-2.5474305,6.5577183,6.6630635,955865
-2.7030537,6.600814,6.4260373,960870
-2.956839,6.5361705,6.208165,965875
-3.3662477,6.4547677,5.9663506,970849
-3.5984852,6.3901243,5.7867856,975854
-3.715801,6.3230867,5.614403,980859
-3.6176388,6.397307,5.5258174,985864
-3.5769374,6.3302693,5.485116,990869
-3.6224272,6.2345014,5.6407394,995873
-3.5984852,6.2225304,5.8945246,1000848
-3.5003228,6.2728086,6.114791,1005853
-3.4093432,6.3206925,6.2392898,1010857
-3.3087866,6.327875,6.3781533,1015862
-3.1747115,6.3230867,6.4858923,1020867
-3.0358477,6.244078,6.5744777,1025872
-2.9041667,6.126762,6.7109475,1030877
-2.8275523,5.9998693,6.8809357,1035851
-2.767697,5.849035,7.0844426,1040856
-2.7222073,5.729325,7.395689,1045861
-2.6886885,5.619191,7.5824366,1050866
-2.6551697,5.5497594,7.7428484,1055871
-2.695871,5.5018754,7.843405,1060876
-2.719813,5.497087,7.8888946,1065850
-2.7605145,5.535394,7.893683,1070855
-2.8083985,5.5617304,7.807492,1075860
-2.8778305,5.60722,7.656657,1080865
-2.9783869,5.647922,7.4507556,1085870
-3.2752678,5.614403,7.101202,1090875
