x,y,z,timestamp
0.31520647,0.32498032,0.23335053,2577
0.45631635,0.22052236,0.25350907,7551
0.59864795,0.12767084,0.2706133,12576
0.74036866,0.04886922,0.28405234,17561
0.87781334,-0.016493361,0.29138273,22565
1.0549643,-0.08552113,0.28771752,27570
1.1533136,-0.116675265,0.2773328,32595
1.2327261,-0.12889257,0.26450464,37550
1.2895365,-0.116675265,0.24923302,42555
1.3286319,-0.08735373,0.23640485,47559
1.3481796,-0.03848451,0.22540927,52584
1.3432927,0.03726278,0.20891592,57569
1.3213016,0.12583824,0.19242255,62574
1.2815952,0.22113322,0.17104226,67548
1.2253957,0.30787608,0.14966199,72575
1.119716,0.4166101,0.12156218,77558
1.0372492,0.49235737,0.10445796,82563
0.95172805,0.57543504,0.08735373,87568
0.86559606,0.6621779,0.07391469,92595
0.7806858,0.7464773,0.065973446,97578
0.6988298,0.8246681,0.065973446,102552
0.63346726,0.8943067,0.07147124,107557
0.57910025,0.9816604,0.08124508,112583
0.54550266,1.0855075,0.089186326,117567
0.52290064,1.1679744,0.10629055,122572
0.50579643,1.2773192,0.1441642,127576
0.50885075,1.3414601,0.17592919,132570
0.52412236,1.4117095,0.20586158,137556
0.54611355,1.4905112,0.23090707,142561
0.5662721,1.5748106,0.24190263,147565
0.58276546,1.6536123,0.24007004,152592
0.59803706,1.7061466,0.2321288,157575
0.61208695,1.7305813,0.21930063,162550
0.62858033,1.7354681,0.20769419,167555
0.64934975,1.7208074,0.19058995,172581
0.66828656,1.7110336,0.15882497,177564
0.7110472,1.6639969,0.111177474,182569
0.7476991,1.5980235,0.09712757,187574
0.77518797,1.5228871,0.09590584,192570
0.7831292,1.4465289,0.09162979,197553
0.7678576,1.3897184,0.08002335,202558
0.7318166,1.3396275,0.059864793,207563
0.6805039,1.2803736,0.039095376,212589
0.6206391,1.2089024,0.02321288,217573
0.56199604,1.1447614,0.021380283,222578
0.5021312,1.102001,0.025045475,227552
0.43127087,1.0775663,0.04642576,232578
0.40133846,1.069625,0.06780604,237562
0.3848451,1.0665708,0.092240654,242567
0.37995818,1.0671816,0.11911872,247572
0.37384954,1.1252137,0.13683382,252598
0.3378085,1.2351695,0.15149458,257551
0.2773328,1.1582005,0.17654006,262556
0.20586158,0.9401216,0.19486602,267561
0.14294247,0.7122689,0.20463985,272587
0.099571034,0.49296826,0.19425514,277570
0.081855945,0.20891592,0.13255776,282576
0.07819075,0.12583824,0.07880162,287550
0.07513642,0.02076942,0.032375857,292576
0.07513642,-0.111177474,-0.002443461,297559
0.07147124,-0.2321288,-0.02687807,302564
0.07147124,-0.32070425,-0.045814894,307569
0.07391469,-0.37873647,-0.058643065,312596
0.08002335,-0.42821655,-0.06719518,317548
0.086132,-0.47708577,-0.07452556,322553
0.089186326,-0.5174029,-0.080634214,327558
0.07880162,-0.52106804,-0.10445796,332585
0.06169739,-0.4831944,-0.13255776,337568
0.032986723,-0.43676865,-0.16065755,342573
-0.012217305,-0.4007276,-0.17654006,347578
-0.062308256,-0.3817908,-0.17165314,352573
-0.1160644,-0.36774087,-0.15210545,357557
-0.1704314,-0.35063666,-0.11789699,362562
-0.21991149,-0.31764993,-0.07819075,367567
-0.25900686,-0.25900686,-0.03970624,372593
-0.29016098,-0.18387043,-0.005497787,377577
-0.31398472,-0.10751228,0.02321288,382551
-0.33475417,-0.021991149,0.059864793,387556
-0.33353242,0.01282817,0.07513642,392582
-0.3200934,0.03604105,0.08979719,397565
-0.2968805,0.05497787,0.09712757,402571
-0.26939157,0.06169739,0.09773844,407575
-0.24129178,0.06414085,0.09468412,412571
-0.20769419,0.053145275,0.092240654,417554
-0.16737708,0.03359759,0.092240654,422560
-0.116675265,0.005497787,0.093462385,427564
-0.052534413,-0.010995574,0.095294975,432588
0.052534413,0.016493361,0.09468412,437574
0.11911872,0.06352998,0.095294975,442549
0.17837265,0.12217305,0.099571034,447553
0.22296582,0.17531833,0.10751228,452580
0.24801129,0.21135938,0.112399206,457563
0.2657264,0.24556783,0.1142318,462568
0.27366763,0.28710666,0.11789699,467573
0.28221974,0.344528,0.12156218,472599
0.28160888,0.4098906,0.12217305,477552
0.26816985,0.4654793,0.12767084,482557
0.2284636,0.47647488,0.12767084,487562
0.1826487,0.46486846,0.122783914,492588
0.13744467,0.41050145,0.106901415,497572
0.1160644,0.3042109,0.09407325,502577
0.080634214,0.108123146,0.092240654,507551
0.03970624,-0.1423316,0.11362094,512577
0.02076942,-0.35308012,0.1386664,517561
0.0036651916,-0.48258355,0.14294247,522566
-0.007941248,-0.5656612,0.119729586,527570
-0.015271631,-0.5839872,0.08246681,532597
-0.021380283,-0.5143485,0.014049901,537550
-0.02565634,-0.46853364,-0.035430185,542555
-0.0421497,-0.42149702,-0.08307768,547559
-0.064751714,-0.37568212,-0.124005646,552586
-0.087964594,-0.33658674,-0.16187929,557569
-0.11301007,-0.3200934,-0.18875736,562574
