x,y,z,timestamp
-1.685518,5.1930237,9.933543,3465
-1.6519991,5.109226,9.555259,8470
-1.6831238,5.0661306,9.203311,13475
-1.7764976,5.058948,8.971074,18480
-1.8794483,5.08289,8.920795,23454
-1.9201498,5.140351,8.724471,28459
-1.9512744,5.1355624,8.487445,33464
-1.8986019,5.1020436,8.319851,38469
-1.8555063,5.0613422,8.204929,43474
-1.8291701,5.092467,8.063671,48479
-1.7932571,5.145139,7.967903,53453
-1.8004397,5.2265425,7.884106,58458
-1.8004397,5.2863975,7.8290396,63463
-1.8148049,5.3342814,7.795521,68468
-1.8435353,5.3462524,7.73806,73472
-1.8698715,5.4061074,7.615956,78477
-1.934515,5.4420204,7.457938,83452
-1.99437,5.518635,7.3645644,88456
-1.9967642,5.544971,7.374141,93461
-2.018312,5.595249,7.395689,98466
-2.042254,5.626374,7.5106106,103471
-2.0470424,5.6431336,7.764396,108476
-2.0039468,5.7029886,7.93199,113481
-1.982399,5.674258,7.943961,118455
-1.9321208,5.547365,7.8793178,123460
-1.9967642,5.482722,7.9463553,128465
-2.1428106,5.446809,8.0684595,133470
-2.3750482,5.5162406,8.159439,138475
-2.5354595,5.619191,8.173804,143480
-2.597709,5.6982,8.020576,148454
-2.5953147,5.7508726,7.7931266,153459
-2.5234885,5.777209,7.66384,158464
-2.420538,5.758055,7.606379,163469
-2.3870192,5.7389016,7.541735,168474
-2.3535004,5.746084,7.4746976,173479
-2.3678656,5.7508726,7.445967,178453
-2.3630772,5.8226986,7.4268136,183458
-2.3080103,5.9160724,7.3406224,188463
-2.2744915,5.9687448,7.2233067,193468
-2.2457612,6.0166287,7.1514807,198472
-2.207454,6.069301,7.029376,203477
-2.1978772,6.0716953,6.9407907,208452
-2.243367,6.1004257,6.7827735,213456
-2.3199813,6.0645127,6.7013707,218461
-2.4540567,5.9424086,6.5840545,223466
-2.4660277,5.7867856,6.766014,228471
-2.7246015,5.8107276,7.0341644,233476
-2.966416,5.997475,7.2185183,238481
-3.098097,6.1195793,7.2233067,243455
-3.1172507,6.220136,7.201759,248460
-3.0693667,6.26802,7.1490865,253465
-2.930503,6.3087215,7.098808,258470
-2.755726,6.361394,6.9144545,263475
-2.566584,6.3901243,6.6846113,268480
-2.4013844,6.445191,6.4858923,273454
-2.255338,6.5577183,6.167464,278459
-2.2768857,6.7444663,5.865794,283464
-2.3391352,7.067683,6.244078,288469
-2.396596,7.2472486,6.5696893,293474
-2.3942018,7.3525934,6.6391215,298479
-2.1619642,7.371747,6.481104,303453
-1.8387469,7.326257,6.2584434,308458
-1.508347,7.1514807,6.05733,313463
-1.5107412,7.0006456,6.0022635,318468
-1.7621324,6.885724,5.9687448,323472
-2.1978772,6.835446,5.93762,328477
-2.6839,6.8282633,5.8681884,333452
-3.145981,6.8043213,5.8442464,338456
-3.4213142,6.7947445,5.901707,343461
-3.5745432,6.7348895,5.9878983,348466
-3.6607344,6.703765,6.1004257,353471
