x,y,z,timestamp
0.13255776,-0.852157,0.32498032,589
0.19486602,-0.8588765,0.3408628,5563
0.26145032,-0.8185594,0.37201694,10587
0.32436943,-0.88697636,0.42394048,15573
0.35002577,-1.056186,0.42577308,20578
0.37568212,-1.1979067,0.40561453,25583
0.40011674,-1.1936307,0.376293,30607
0.43310347,-1.0965031,0.3304781,35562
0.44898596,-1.0793989,0.2950479,40567
0.4569272,-1.0775663,0.26206118,45572
0.453262,-1.0641272,0.22540927,50596
0.43860126,-1.0256428,0.18448131,55581
0.41355577,-0.97494096,0.14294247,60586
0.3744604,-0.92057395,0.10262536,65591
0.32436943,-0.86009824,0.059864793,70585
0.26267207,-0.7867944,0.028099801,75570
0.19364429,-0.6969972,6.1086525E-4,80575
0.08002335,-0.548557,-0.023823744,85580
0.004276057,-0.47158796,-0.02443461,90604
-0.06291912,-0.42271876,-0.012217305,95590
-0.12156218,-0.39278635,0.007941248,100564
-0.16554448,-0.3744604,0.03481932,105569
-0.1966986,-0.33964106,0.065973446,110593
-0.21930063,-0.29138273,0.106901415,115579
-0.23396139,-0.20586158,0.15271631,120584
-0.24740042,-0.0983493,0.204029,125589
-0.27122417,0.030543262,0.2510656,130582
-0.31887165,0.24862215,0.31520647,135568
-0.33169982,0.39950588,0.3408628,140573
-0.29871312,0.57910025,0.30787608,145578
-0.23090707,0.67011917,0.27916542,150603
-0.1423316,0.70005155,0.27183503,155587
-0.03176499,0.68539083,0.258396,160562
0.09101892,0.65240407,0.22785273,165567
0.22296582,0.6542367,0.18081611,170592
0.3555236,0.698219,0.1301143,175576
0.4783075,0.7611381,0.10445796,180581
0.62796944,0.829555,0.09590584,185586
0.70066243,0.8588765,0.11056661,190611
0.7556403,0.86559606,0.1337795,195565
0.77824235,0.84421575,0.15271631,200571
0.7654142,0.8014552,0.15699236,205575
0.7171558,0.7415904,0.14966199,210601
0.6420194,0.675617,0.13561209,215585
0.5564982,0.63041294,0.122783914,220590
0.48197266,0.7171558,0.10751228,225564
0.408058,0.8539896,0.08735373,230591
0.30726522,0.86437434,0.06352998,235574
0.1386664,0.7672467,0.010995574,240579
0.05009095,0.6957755,-0.03726278,245584
-0.015271631,0.6469063,-0.080634214,250610
-0.055588737,0.61758476,-0.115453534,255563
-0.06719518,0.5907067,-0.13683382,260568
-0.05375614,0.56688297,-0.14110987,265573
-0.015271631,0.5534439,-0.13805555,270597
0.037873644,0.56138515,-0.12522738,275583
0.10140363,0.59681535,-0.106901415,280588
0.1777618,0.66523224,-0.09040806,285562
0.31398472,0.7855727,-0.07941248,290586
0.41599923,0.8399397,-0.06963864,295571
0.5180137,0.8594874,-0.05375614,300576
0.6218608,0.8546005,-0.029321533,305581
0.7147123,0.8393288,0.002443461,310605
0.7959574,0.8185594,0.03726278,315591
0.86132,0.7996226,0.07574729,320566
0.906524,0.7861836,0.115453534,325570
0.93523467,0.77091193,0.15943582,330595
0.9443977,0.7470882,0.21685717,335580
0.93767816,0.6640105,0.408058,340585
0.89736104,0.68111473,0.52656585,345590
0.8332202,0.73731434,0.6230826,350586
0.76174897,0.8503244,0.689056,355569
0.6921103,0.98532563,0.7293731,360574
0.61941737,1.1276573,0.7367035,365579
0.5326745,1.2932017,0.72326446,370605
0.45081854,1.4544702,0.7086037,375589
0.3848451,1.6334536,0.6988298,380563
0.33964106,1.790446,0.70005155,385568
0.30482176,1.9706513,0.7110472,390592
