x,y,z,timestamp
0.4184427,0.05681047,0.4978552,3398
0.54244834,0.06352998,0.589485,8423
0.68111473,0.09040806,0.6835582,13378
0.8258898,0.1563815,0.7690793,18382
0.97066486,0.24617869,0.8393288,23387
1.1178834,0.34025195,0.8943067,28411
1.3219124,0.50946164,0.947452,33397
1.4428637,0.6536258,0.97310835,38402
1.5503759,0.80878556,0.99082345,43407
1.640784,0.9602802,0.9932669,48400
1.7030923,1.10139,0.98715824,53386
1.7519615,1.2217305,0.9786061,58391
1.7788396,1.3353515,0.97494096,63396
1.7806722,1.4465289,0.97494096,68420
1.7660115,1.5497651,0.9786061,73405
1.7311921,1.6395624,0.9963212,78380
1.676825,1.7220291,1.0219775,83385
1.5656476,1.8038851,1.0720685,88409
1.4752395,1.8252654,1.1026118,93395
1.3726143,1.8234328,1.1276573,98399
1.2632693,1.8173242,1.1520919,103404
1.1484267,1.8399261,1.1765264,108429
1.033584,1.926669,1.2119566,113384
0.9224065,2.058616,1.2559389,118388
0.8216137,2.2094996,1.3109168,123393
0.7324274,2.3548856,1.3646729,128417
0.65668017,2.4953845,1.4104879,133403
0.56077427,2.6743681,1.4330899,138377
0.50946164,2.764776,1.4068227,143382
0.47342056,2.8295279,1.3420709,148407
0.453262,2.85213,1.2455542,153392
0.44776422,2.8350255,1.1270463,158397
0.45998153,2.7892108,0.9950995,163402
0.47891834,2.733622,0.86254174,168428
0.4972443,2.6450465,0.7415904,173381
0.5112942,2.506991,0.62858033,178386
0.5216789,2.3328943,0.5235115,183391
0.5290093,2.0451767,0.3915646,188417
0.52473325,1.8606955,0.3231477,193401
0.5112942,1.6823229,0.2657264,198405
0.49113566,1.4978416,0.20219639,203380
0.462425,1.3170254,0.1282817,208406
0.42760566,1.151481,0.055588737,213390
0.38606682,1.006095,-0.008552114,218394
0.3359759,0.8857546,-0.053145275,223399
0.2828306,0.7910705,-0.076358154,228428
0.22296582,0.7305948,-0.08857546,233379
0.1282817,0.7153232,-0.10873401,238384
0.07086037,0.72326446,-0.10567969,243388
0.029321533,0.7470882,-0.058643065,248415
0.01282817,0.8081747,0.009773844,253398
0.020158553,0.9077458,0.06169739,258403
