x,y,z,timestamp
-2.44448,3.0502129,11.226412,2524
-2.5474305,3.0430303,11.429919,7529
-2.5689783,3.0238767,11.563994,12534
-2.5785553,3.016694,11.774684,17539
-2.5785553,3.0310593,11.77229,22543
-2.5354595,3.0095115,11.621455,27548
-2.4492683,2.9783869,11.35091,32523
-2.4181437,2.9831753,11.061212,37527
-2.3918076,2.9879637,10.749966,42532
-2.4612393,3.064578,10.491392,47537
-2.5761611,3.086126,10.254366,52542
-2.5929205,3.0765493,9.92636,57547
-2.6048915,3.1316159,9.380483,62552
-2.681506,3.2225955,8.734048,67526
-2.7748797,3.3423057,7.9702973,72531
-2.815581,3.4261026,7.371747,77536
-2.825158,3.5242648,6.8402343,82541
-2.8060043,3.643975,6.679823,87546
-2.6862943,3.7612908,6.6486983,92551
-2.5139117,3.9073372,6.766014,97525
-2.360683,3.964798,6.95755,102530
-2.147599,3.9312792,7.074866,107535
-2.2122424,4.000711,7.565677,112540
-2.432509,4.048595,8.1881695,117545
-2.8754363,4.110844,8.939949,122549
-3.1316159,4.1706996,9.694122,127524
-3.1603463,4.220978,10.292673,132529
-3.107674,4.2640734,10.673351,137534
-2.9496565,4.331111,11.123461,142539
-2.4636335,4.5992613,11.394006,147543
-2.5139117,4.5872903,10.896012,152548
-2.779668,4.4603977,10.206482,157523
-2.8514943,4.4484267,10.029311,162528
-2.6647465,4.5274353,9.775525,167532
-2.7988217,4.6471453,9.248801,172537
-3.052607,4.8243165,8.779537,177542
-3.1387985,4.984728,8.322245,182547
-3.359065,4.9464207,7.3190746,187552
-3.5553896,4.8506527,6.6415157,192526
-3.643975,4.7979803,6.203377,197531
-3.5529952,4.876989,5.7843914,202536
-3.4715924,5.0781016,5.281609,207541
-3.4763808,5.149928,4.711789,212546
-3.5218706,5.1762643,4.486734,217551
-3.3686419,5.231331,4.1491513,222525
-2.9113493,5.521029,2.4468741,227530
-3.2345665,5.9759274,1.6998832,232535
-3.5338416,5.8083334,3.4883518,237540
-3.5051112,5.566519,4.7022123,242545
-3.5410242,5.523423,5.073313,247549
-3.6463692,5.6215854,5.427655,252524
-3.6894648,5.657499,5.7484784,257529
-3.7588966,5.5737014,6.009446,262534
-3.904943,5.434838,6.373365,267539
-4.0653543,5.2863975,6.6870055,272543
-4.261679,5.2480903,6.885724,277548
-4.4484267,5.415684,6.8545995,282523
-4.309563,5.535394,6.634333,287528
-3.7804444,5.485116,6.3326635,292532
-3.1292217,5.2840033,5.920861,297537
-2.621651,5.0613422,5.379771,302542
-2.552219,5.0038815,5.1810527,307547
-2.6719291,5.0182467,5.1140146,312552
-2.8874073,5.145139,5.106832,317526
-3.110068,5.2361193,5.116409,322531
-3.2848446,5.401319,5.231331,327536
-3.3925838,5.4779334,5.5258174,332541
-3.4931402,5.499481,5.923255,337546
-3.5434184,5.4779334,6.4044895,342551
-3.58412,5.41329,6.9048777,347525
-3.6750996,5.2648497,7.606379,352530
-3.8953662,5.130774,8.327033,357535
-4.0318356,4.9655743,9.0237465,362540
-4.1036615,4.855441,9.536105,367544
-4.1683054,4.7500963,9.856929,372549
-4.249708,4.6902413,9.969456,377524
-4.2904096,4.6591167,9.832987,382529
-4.2904096,4.6471453,9.631873,387534
-4.256891,4.6710877,9.332599,392539
-4.1683054,4.745308,8.92319,397543
-4.0821137,4.8722005,8.511387,402548
-3.799598,4.8698063,7.85777,407523
-3.4739866,4.8482585,7.1993647,412527
-3.2513258,4.8482585,6.8761473,417532
-3.1842883,4.8362875,6.5218053,422537
-3.064578,4.7764325,6.069301,427542
-2.918532,4.685453,5.729325,432547
-2.80361,4.6399627,5.446809,437552
-2.7461493,4.594473,5.257667,442526
-2.7102363,4.5418005,5.0781016,447531
-2.6431987,4.486734,4.975151,452536
-2.5354595,4.4484267,4.9679685,457541
-2.3750482,4.378995,5.056554,462546
-2.1811178,4.283227,5.2049947,467551
-1.958457,4.134786,5.482722,472525
-1.6950948,3.964798,6.0621185,477530
-1.5442601,3.7014358,6.5960255,482535
-1.4748282,3.4859576,7.1251445,487540
-1.460463,3.2680852,7.654263,492544
-1.5610195,3.110068,8.336611,497549
-1.6711528,2.9903579,9.210494,502524
-1.8124107,2.779668,10.342952,507529
-2.0374656,2.5570073,10.970232,512534
-2.3127987,2.3511062,11.7627125,517539
-2.552219,2.2026656,12.471396,522543
-2.8491,2.0925324,13.055582,527548
-3.2800562,2.1212628,13.620613,532523
