x,y,z,timestamp
0.048258353,0.16187929,0.06780604,4052
0.15210545,0.116675265,0.09101892,9076
0.26328292,0.096516706,0.10995574,14062
0.37873647,0.087964594,0.12461651,19036
0.5503896,0.07391469,0.1441642,24041
0.6579019,0.06536258,0.15454891,29065
0.7556403,0.06047566,0.16493362,34050
0.84788096,0.05497787,0.17959438,39055
0.9309586,0.055588737,0.19853121,44060
1.0097603,0.07574729,0.2284636,49054
1.0824533,0.106901415,0.26267207,54040
1.1459832,0.16065755,0.3036,59044
1.1936307,0.23701571,0.3408628,64049
1.2260065,0.34269542,0.3811799,69073
1.2455542,0.44409904,0.42577308,74059
1.2400564,0.5870415,0.5002986,79033
1.2186762,0.6969972,0.5491679,84038
1.1753048,0.80939645,0.593761,89062
1.1191051,0.9101892,0.62796944,94048
1.0519099,1.0097603,0.6542367,99053
0.9786061,1.1368202,0.675617,104058
0.90102625,1.2901474,0.68783426,109084
0.8210029,1.4404203,0.6927212,114037
0.7495316,1.5522085,0.68783426,119042
0.6908886,1.6536123,0.6768387,124047
0.6291912,1.8350391,0.6554584,129073
0.59864795,1.9633209,0.6383542,134057
0.5748242,2.0561724,0.6200282,139061
0.56016344,2.1062634,0.59803706,144036
0.5516113,2.1331415,0.57910025,149062
0.5320636,2.1917844,0.535118,154046
0.5131268,2.248595,0.5039638,159050
0.51251596,2.2809708,0.48991394,164055
0.5296202,2.2675319,0.49480084,169079
0.56077427,2.1930063,0.5131268,174035
0.6243043,2.0506747,0.54244834,179039
0.6762278,1.9608774,0.5412266,184044
0.7122689,1.9315559,0.5338962,189071
0.7458665,1.8362609,0.52839845,194054
0.7819075,1.7159204,0.52534413,199059
0.8063421,1.6303993,0.5039638,204033
0.8344419,1.5283848,0.47586402,209060
0.86315256,1.432479,0.4361578,214043
0.8906415,1.3671165,0.39706242,219048
0.9077458,1.3322971,0.35918877,224053
0.8979719,1.3115277,0.30787608,229079
0.86132,1.2767084,0.24923302,234063
0.79351395,1.3029755,0.20647246,239037
0.70005155,1.3408492,0.16920967,244042
0.55955255,1.3304645,0.13927728,249066
0.3726278,1.2095132,0.119729586,254052
0.204029,0.94806284,0.099571034,259057
0.061086524,0.6291912,0.081855945,264061
-0.056199603,0.31031954,0.065973446,269057
-0.13439035,0.05497787,0.0421497,274041
-0.17898351,-0.17898351,-0.009773844,279046
-0.17104226,-0.28893927,-0.045814894,284050
-0.1459968,-0.376293,-0.07574729,289077
-0.10995574,-0.4343252,-0.09712757,294060
-0.0720821,-0.4654793,-0.10934488,299034
-0.03604105,-0.48197266,-0.1142318,304039
-0.012217305,-0.50335294,-0.119729586,309066
-0.0018325958,-0.5363397,-0.13683382,314049
-0.009162978,-0.57543504,-0.172264,319054
-0.03481932,-0.6078109,-0.22296582,324059
-0.07513642,-0.63163465,-0.2864958,329055
-0.1704314,-0.65057147,-0.376293,334038
-0.25961772,-0.6621779,-0.4196644,339043
-0.3622431,-0.679893,-0.45020768,344048
-0.48624873,-0.70616025,-0.47219884,349074
-0.63285637,-0.7507534,-0.48258355,354058
-0.7892379,-0.829555,-0.49174652,359063
-0.9505063,-0.95294976,-0.49602258,364037
-1.1001683,-1.105666,-0.4905248,369063
-1.2217305,-1.2883148,-0.45937067,374047
-1.3127494,-1.4819591,-0.4202753,379052
-1.4129313,-1.7030923,-0.40133846,384056
-1.4385877,-1.8283197,-0.40378192,389083
-1.427592,-1.9352211,-0.40439278,394036
-1.3775011,-2.0182989,-0.39400807,399041
-1.2968669,-2.0665572,-0.3817908,404046
-1.1948525,-2.0775528,-0.36835176,409070
-1.0830641,-2.0555615,-0.35918877,414055
-0.9651671,-2.0030272,-0.35430184,419060
-0.8509353,-1.9352211,-0.35430184,424035
-0.7464773,-1.8576412,-0.36163223,429059
-0.6065892,-1.7629571,-0.38056904,434044
-0.5296202,-1.7165314,-0.40378192,439049
-0.46792278,-1.6853772,-0.4392121,444054
-0.4147775,-1.6572775,-0.48075095,449078
-0.37201694,-1.6102408,-0.52595496,454034
-0.3378085,-1.5503759,-0.5693264,459038
-0.3145956,-1.4770721,-0.60903263,464043
-0.30543262,-1.4013249,-0.65301496,469067
-0.31337386,-1.3255776,-0.6933321,474053
-0.33414328,-1.2571607,-0.7305948,479058
-0.3830125,-1.1685852,-0.77457714,484063
-0.42638394,-1.1093313,-0.79412484,489056
-0.4654793,-1.0439687,-0.8026769,494042
-0.50335294,-0.97494096,-0.80573124,499047
-0.54000485,-0.9193522,-0.8014552,504052
-0.57848936,-0.874759,-0.7965683,509076
-0.6218608,-0.82344633,-0.784351,514062
-0.67073005,-0.7672467,-0.7690793,519066
-0.72387534,-0.70249504,-0.74220127,524041
-0.7800749,-0.6218608,-0.70432764,529065
-0.83260936,-0.5222898,-0.65179324,534051
-0.8924741,-0.36346483,-0.5534439,539055
-0.92057395,-0.25289822,-0.47525316,544060
-0.93279123,-0.13194689,-0.39767328,549054
-0.93584555,-0.0061086523,-0.31520647,554039
-0.91751957,0.1020145,-0.2321288,559044
-0.88025683,0.17837265,-0.15271631,564049
-0.8216137,0.22540927,-0.084910266,569074
-0.73548174,0.25473082,-0.027488936,574059
-0.6224717,0.27672195,0.02443461,579033
-0.48380527,0.28955013,0.06536258,584038
-0.24312437,0.29626966,0.10995574,589062
-0.07147124,0.2938262,0.12889257,594048
0.095294975,0.28099802,0.1441642,599053
0.24556783,0.2657264,0.15393804,604058
0.36774087,0.24190263,0.16187929,609082
0.45814893,0.20830505,0.16798794,614037
0.56077427,0.17531833,0.17348573,619042
0.7611381,0.14782938,0.16982053,624047
0.8350528,-0.0067195175,0.14172074,629071
0.8038987,-0.24740042,0.12461651,634057
0.61758476,-0.49541172,0.11362094,639062
0.4361578,-0.57848936,0.09896017,644036
0.24740042,-0.6151413,0.07819075,649062
0.07086037,-0.6010914,0.04886922,654046
-0.084910266,-0.52778757,0.016493361,659050
-0.2144137,-0.40011674,-0.020158553,664055
-0.32559118,-0.2406809,-0.05375614,669082
-0.42271876,-0.07269296,-0.084910266,674035
-0.49846604,0.07513642,-0.10567969,679039
-0.5516113,0.1881465,-0.115453534,684044
-0.59742624,0.28955013,-0.11484267,689069
-0.6084218,0.32375857,-0.103847094,694054
-0.6059783,0.3390302,-0.08735373,699059
-0.5888741,0.32925636,-0.06291912,704033
-0.5626069,0.2932153,-0.035430185,709058
-0.52839845,0.23884831,-0.005497787,714043
