x,y,z,timestamp
0.6774496,0.13927728,0.68844515,1375
0.8436049,0.0983493,0.79779,6361
1.0097603,0.069027774,0.89675015,11366
1.1575897,0.047036625,0.9932669,16370
1.3011429,0.005497787,1.0989466,21395
1.4367551,0.0030543262,1.1899655,26350
1.5564847,0.053145275,1.2589933,31354
1.67316,0.22174409,1.3060299,36359
1.7843374,0.4251622,1.3475688,41385
1.881465,0.6010914,1.3811663,46369
1.9559906,0.7672467,1.4068227,51374
2.01219,1.0409144,1.4172074,56348
1.9938642,1.2406673,1.4013249,61374
1.9181169,1.409877,1.3585643,66358
1.7971655,1.5448782,1.2968669,71363
1.6297885,1.6676621,1.210124,76368
1.4391985,1.7647897,1.0867293,81395
1.2235631,1.8503108,0.92179567,86347
1.0030408,1.9285016,0.72143185,91352
0.77091193,2.0402899,0.5021312,96357
0.5448918,2.176513,0.27122417,101384
0.21319197,2.4312437,-0.08002335,106367
0.014049901,2.6212227,-0.30604348,111371
-0.15699236,2.792876,-0.5174029,116346
-0.27977628,2.9174924,-0.70371675,121373
-0.35246924,2.969416,-0.86070913,126356
-0.37568212,2.9303205,-0.9816604,131361
-0.35796702,2.8002062,-1.0684034,136366
-0.30726522,2.624277,-1.1239921,141390
-0.22785273,2.4672847,-1.1478158,146375
-0.13316862,2.2791383,-1.1563679,151350
0.029932396,1.9156734,-1.0965031,156354
0.16126843,1.641395,-1.0067059,161379
0.30970868,1.427592,-0.88514376,166364
0.46975538,1.3274102,-0.7495316,171369
0.6291912,1.3292428,-0.6035349,176374
0.77274454,1.3640621,-0.45998153,181370
0.90041536,1.3994923,-0.3268129,186353
1.0024298,1.4514158,-0.21197024,191358
1.0775663,1.5234979,-0.119729586,196363
1.1209377,1.6114625,-0.052534413,201390
1.1325442,1.7232509,0.0,206373
1.1209377,1.7849482,0.009162978,211347
1.1093313,1.8478674,-0.0030543262,216352
1.0861185,1.9376645,-0.034208454,221376
1.0543534,2.0317378,-0.07513642,226362
1.0170907,2.0995438,-0.11362094,231367
0.9767735,2.147802,-0.1441642,236371
0.93462384,2.1801782,-0.16249016,241370
0.89675015,2.2119431,-0.17104226,246351
0.86498517,2.2314909,-0.16737708,251356
0.8405506,2.2327125,-0.14721853,256361
0.8381071,2.198504,-0.09590584,261389
0.8539896,2.1820107,-0.055588737,266370
0.87964594,2.166739,-0.007330383,271375
0.8863655,2.1019874,0.03970624,276350
0.4978552,1.246776,0.112399206,281378
-0.054367006,0.42638394,0.2565634,286359
-0.31215215,0.24740042,0.37323865,291364
-0.54550266,-0.028710667,0.35613444,296369
-0.68966687,-0.3481932,0.22602014,301395
-0.7189884,-0.5522222,0.048258353,306348
-0.5644395,-0.5290093,-0.14538592,311353
-0.37751472,-0.44348818,-0.21502456,316358
-0.17959438,-0.3866777,-0.2761111,321383
-0.0067195175,-0.35979962,-0.34391713,326368
0.12461651,-0.34147367,-0.42271876,331373
0.21013765,-0.3109304,-0.50518554,336347
