x,y,z,timestamp
0.47158796,0.4783075,0.19792034,4731
0.5821546,0.44532076,0.22540927,9736
0.6835582,0.41416663,0.25228736,14760
0.7703011,0.39584067,0.2761111,19715
0.8741482,0.4025602,0.31031954,24720
0.9254609,0.4447099,0.33414328,29725
0.96577793,0.5296202,0.3652974,34749
0.9932669,0.6450737,0.408058,39765
1.0115929,0.7696902,0.45814893,44740
1.0213667,0.8943067,0.5112942,49745
1.0158689,1.03786,0.56688297,54738
0.9975429,1.2064588,0.6224717,59724
0.9639453,1.4001031,0.6792821,64729
0.91874135,1.6022996,0.7312057,69734
0.82527894,1.9236146,0.7910705,74758
0.752586,2.1300871,0.8222246,79744
0.6719518,2.3231206,0.8368854,84718
0.5900958,2.4807239,0.8356637,89723
0.50885075,2.6212227,0.8155051,94747
0.43004912,2.747061,0.7849618,99732
0.36774087,2.864958,0.75686204,104737
0.3286455,2.9767463,0.73975784,109742
0.31703907,3.073263,0.72509706,114736
0.30115658,3.195436,0.7086037,119721
0.28710666,3.2607987,0.6908886,124726
0.3005457,3.2290337,0.70249504,129731
0.31703907,3.1881058,0.72265357,134756
0.34269542,3.1178563,0.74220127,139741
0.37018433,3.0060678,0.7489208,144715
0.398895,2.855795,0.7440339,149720
0.42638394,2.6804767,0.72204274,154747
0.47708577,2.362216,0.679893,159730
0.59559363,1.4764613,0.5687156,164735
0.6383542,0.8020661,0.4361578,169740
0.6377433,0.06841691,0.3726278,174766
0.59131753,-0.42638394,0.3109304,179719
0.5137377,-0.7611381,0.24556783,184724
0.44104472,-0.915687,0.2302962,189729
0.37568212,-0.93767816,0.25167647,194757
0.3005457,-0.9016371,0.2724459,199739
0.22724187,-0.8594874,0.2919936,204744
0.15577064,-0.8020661,0.29626966,209718
0.092240654,-0.7086037,0.2846632,214744
0.039095376,-0.59437186,0.24801129,219728
-0.008552114,-0.4813618,0.18753563,224732
-0.07880162,-0.36835176,0.043982297,229737
-0.12583824,-0.3390302,-0.07086037,234764
-0.18448131,-0.34513888,-0.20158553,239717
-0.258396,-0.4025602,-0.34330627,244721
-0.35063666,-0.49418998,-0.47647488,249726
-0.45204028,-0.6059783,-0.589485,254753
-0.5656612,-0.72021013,-0.6780604,259736
-0.69027776,-0.83260936,-0.73975784,264741
-0.829555,-0.94989544,-0.7867944,269715
-0.9798279,-1.0818423,-0.8142834,274742
-1.2082914,-1.3041973,-0.83260936,279725
-1.3487904,-1.4556919,-0.8344419,284730
-1.4679092,-1.5919148,-0.82772243,289735
-1.5625933,-1.7024814,-0.8142834,294761
-1.627345,-1.7959439,-0.7965683,299745
-1.6493362,-1.881465,-0.77579886,304719
-1.6340646,-1.9504927,-0.75136423,309724
-1.577254,-2.0030272,-0.72387534,314748
-1.4776831,-2.0390682,-0.6988298,319734
-1.3481796,-2.0622811,-0.68416905,324739
-1.1136073,-2.0769417,-0.6835582,329744
-0.93767816,-2.0659463,-0.6957755,334737
-0.7623598,-2.0476203,-0.71837753,339723
-0.5864306,-2.01219,-0.7495316,344728
-0.4166101,-1.9602666,-0.7861836,349732
-0.28099802,-1.9095647,-0.816116,354757
-0.13316862,-1.7953329,-0.86742866,359742
0.002443461,-1.6756034,-0.93645644,364717
0.11362094,-1.5656476,-1.0128145,369721
0.18875736,-1.4471397,-1.0910053,374746
0.21013765,-1.2681563,-1.1472049,379731
0.17348573,-1.1808025,-1.169807,384736
0.103847094,-1.1142182,-1.1484267,389741
0.004886922,-1.0500773,-1.097114,394735
-0.112399206,-0.94806284,-1.0177015,399720
-0.23762658,-0.7861836,-0.915687,404725
-0.3622431,-0.5907067,-0.79229224,409730
-0.47403142,-0.3915646,-0.6579019,414755
-0.5681047,-0.19914207,-0.516792,419740
-0.634689,-0.023823744,-0.37934732,424745
-0.6719518,0.122783914,-0.25228736,429719
-0.6743952,0.29932398,-0.087964594,434743
-0.6469063,0.3848451,0.0036651916,439729
-0.5345071,0.43982297,0.08674286,444734
-0.15943582,0.4465425,0.13316862,449739
-0.0036651916,0.27305678,0.11301007,454763
0.080634214,-0.081855945,0.10934488,459718
0.15454891,-0.39522982,0.10934488,464723
0.19975294,-0.5833763,0.100792766,469728
0.26267207,-0.6817256,0.09590584,474752
0.31337386,-0.7519751,0.09285152,479737
0.3475823,-0.8698721,0.08124508,484742
0.33475417,-0.89736104,0.059253927,489717
0.29810223,-0.84299403,0.02321288,494741
0.24617869,-0.7165449,-0.015271631,499726
0.17348573,-0.54550266,-0.050701816,504731
0.08735373,-0.36957347,-0.06841691,509736
-0.0067195175,-0.19364429,-0.06719518,514760
-0.095294975,-0.029321533,-0.05497787,519715
-0.15699236,0.12156218,-0.042760566,524720
-0.19425514,0.24251351,-0.039095376,529725
-0.22602014,0.32803464,-0.03176499,534749
-0.24495697,0.3145956,-0.02565634,539735
-0.26267207,0.2602286,-0.01038471,544740
