x,y,z,timestamp
0.7305948,0.04886922,0.4886922,2130
0.8356637,-0.11911872,0.5748242,7085
0.9841039,-0.24495697,0.679893,12090
1.0525209,-0.38789943,0.77946407,17095
1.1184943,-0.5174029,0.9108001,22119
1.1911873,-0.571159,1.0451905,27105
1.2681563,-0.57910025,1.1759156,32109
1.3481796,-0.539394,1.2895365,37084
1.4196508,-0.4813618,1.3671165,42108
1.4770721,-0.4343252,1.4330899,47093
1.5173893,-0.37201694,1.4831808,52098
1.536326,-0.2828306,1.5106697,57103
1.5027285,-0.065973446,1.4886786,62127
1.4337007,0.13927728,1.4294246,67082
1.3298537,0.37873647,1.3377949,72087
1.2034045,0.6640105,1.1979067,77092
1.0555751,0.979217,1.0268645,82116
0.8906415,1.2308935,0.8717047,87102
0.7244862,1.4526376,0.73975784,92107
0.5705481,1.6933185,0.63713247,97081
0.42455134,1.9853121,0.55771995,102108
0.27916542,2.3017402,0.49357912,107091
0.0842994,2.8600712,0.40194935,112096
-0.012217305,3.2925637,0.34513888,117101
-0.095294975,3.657861,0.29932398,122127
-0.1600467,3.9565742,0.24984388,127110
-0.20158553,4.1642685,0.19181168,132085
-0.21197024,4.2723913,0.13316862,137090
-0.18997909,4.258342,0.07147124,142115
-0.13316862,4.114788,0.009162978,147100
-0.03848451,3.8771617,-0.048258353,152104
0.087964594,3.585779,-0.10262536,157109
0.30543262,3.0995302,-0.18692477,162103
0.45265114,2.7666087,-0.24007004,167088
0.5900958,2.424524,-0.28527406,172093
0.7086037,2.0983222,-0.32070425,177098
0.81061816,1.817935,-0.3390302,182122
0.8881981,1.6096299,-0.34147367,187139
0.94806284,1.491733,-0.33292156,192082
0.9822713,1.464244,-0.31337386,197087
0.9969321,1.5076154,-0.27183503,202111
0.9932669,1.5888605,-0.2284636,207097
0.96944314,1.7440202,-0.16737708,212102
0.93828905,1.8606955,-0.1337795,217107
0.893085,1.9767599,-0.11362094,222102
0.829555,2.081218,-0.1020145,227086
0.752586,2.147802,-0.09773844,232091
0.6774496,2.1673498,-0.10262536,237096
0.6010914,2.179567,-0.115453534,242124
0.5345071,2.1887302,-0.1386664,247105
0.47219884,2.175291,-0.16310102,252110
0.41722095,2.130698,-0.18875736,257085
0.3811799,2.0647244,-0.21930063,262113
0.37201694,1.9498819,-0.26206118,267095
0.38728857,1.8698585,-0.2919936,272099
0.4166101,1.7886134,-0.3268129,277104
0.4569272,1.6920967,-0.3585779,282128
0.50946164,1.600467,-0.3817908,287084
0.5748242,1.5125023,-0.39645153,292088
0.643852,1.4471397,-0.40011674,297093
0.7189884,1.4184291,-0.39584067,302120
0.79351395,1.4129313,-0.37934732,307103
0.86070913,1.432479,-0.35918877,312108
0.9334021,1.4892895,-0.32925636,317082
0.9645562,1.5198327,-0.3036,322109
0.98349303,1.536326,-0.2828306,327092
0.99204516,1.5436565,-0.2657264,332097
0.98715824,1.5381587,-0.25045475,337102
0.9651671,1.5241088,-0.24251351,342130
0.9260717,1.496009,-0.24678956,347081
0.86315256,1.4178182,-0.25717425,352086
0.70066243,1.1710287,-0.25595254,357091
0.453262,0.8081747,-0.23945917,362117
0.09285152,0.37995818,-0.18936823,367101
-0.115453534,0.10934488,-0.13683382,372105
-0.26450464,-0.12950343,-0.086132,377110
-0.33475417,-0.25045475,-0.042760566,382106
-0.3268129,-0.2828306,-0.0067195175,387090
-0.27550024,-0.3182608,0.01038471,392094
-0.20463985,-0.40622538,0.015882496,397099
-0.1301143,-0.5369505,0.015882496,402126
-0.06169739,-0.6976081,0.017715093,407109
-0.009773844,-0.8772025,0.03359759,412084
0.02443461,-1.0934488,0.077579886,417088
0.014660766,-1.1539245,0.111177474,422115
-0.014049901,-1.1410962,0.14477506,427098
-0.052534413,-1.0757337,0.18203785,432103
-0.08979719,-0.98654735,0.22296582,437108
-0.11056661,-0.88147855,0.27366763,442104
-0.111177474,-0.76052725,0.32498032,447087
-0.09712757,-0.6426302,0.37201694,452092
-0.06719518,-0.52534413,0.41599923,457097
-0.032375857,-0.4129449,0.44715336,462123
0.030543262,-0.30665436,0.48075095,467107
