x,y,z,timestamp
-1.6807296,3.881001,9.868899,3373
-1.7405846,3.952827,10.089166,8378
-1.8076223,3.9695864,10.254366,13383
-1.8818425,3.9671922,10.31901,18387
-1.9488802,3.928885,10.314221,23392
-2.0087352,3.8522706,10.2974615,28397
-2.111686,3.8235402,10.342952,33372
-2.1428106,3.7732618,10.33098,38376
-2.123657,3.7541082,10.237606,43381
-2.0566192,3.7469256,10.117896,48386
-1.9201498,3.7804444,9.967062,53391
-1.8339585,3.8379054,9.792285,58396
-1.7381904,3.9073372,9.643845,63370
-1.6519991,3.9432502,9.617508,68375
-1.532289,3.9671922,9.610326,73380
-1.4173675,3.98874,9.579201,78385
-1.2665327,4.027047,9.576807,83390
-0.6392518,3.952827,8.995016,88395
-0.4213795,3.9719806,8.801085,93369
-0.33518824,3.9025488,8.520964,98374
-0.3854665,3.8115692,8.185776,103379
-0.5626374,3.715801,7.941567,108384
-0.8331822,3.6463692,7.6949644,113389
-1.13964,3.6176388,7.357382,118394
-1.4700398,3.5218706,6.895301,123368
-1.733402,3.4739866,6.3685765,128373
-1.9847932,3.5170822,6.2009826,133378
-2.2768857,3.5984852,6.229713,138383
-2.4372973,3.7469256,6.4164605,143387
-2.552219,3.9671922,6.6056023,148392
-2.7102363,4.285621,6.8067155,153397
-2.8778305,4.661511,7.129933,158372
-2.9735985,5.0637364,7.8769236,163376
-2.954445,5.571307,8.678981,168381
-2.9161377,5.8322754,9.464279,173386
-2.8754363,6.007052,10.232818,178391
-2.8993783,6.0740895,11.200075,183396
-2.8299465,6.0645127,12.200851,188370
-2.731784,6.0716953,12.926295,193375
-2.5809495,6.136339,13.03164,198380
-2.5378537,6.1746464,12.5504055,203385
-2.585738,6.133945,11.535264,208390
-2.8395233,6.009446,10.25676,213395
-3.0693667,5.8083334,8.659827,218369
-3.301604,5.650316,7.5201874,223374
-3.4261026,5.595249,6.5936313,228379
-3.490746,5.695806,5.9448028,233384
-3.4644098,5.872977,5.674258,238389
-3.4979286,6.2225304,5.410896,243394
-3.7181952,6.471527,5.245696,248368
-4.1276035,6.7133417,5.0541596,253373
-4.225766,6.6750345,5.0062757,258378
-4.232949,6.495469,5.243302,263383
-4.1635165,6.253655,5.9184666,268387
-4.223372,6.1387334,6.4164605,273392
-4.378995,6.0597243,6.8809357,278397
-4.522647,6.0381765,7.457938,283372
-4.5992613,5.997475,7.9583263,288376
-4.687847,6.0238113,8.192958,293381
-4.8506527,6.066907,8.078036,298386
-4.8362875,6.019023,7.967903,303391
-4.584896,5.9567738,8.078036,308396
-4.197036,6.229713,7.920019,313370
-4.7764325,6.169858,7.2065473,318375
-5.3366756,6.256049,6.6630635,323380
-4.76925,6.3446345,6.0046577,328385
-4.572925,6.2368956,5.4324436,333390
-4.5034933,5.9064956,5.2959743,338395
-4.285621,6.3925185,4.7261543,343369
-4.3239284,6.4284315,4.6950297,348374
-4.285621,6.4284315,4.7405195,353379
-4.1826706,6.5337763,4.5178585,358384
-4.096479,6.5577183,4.4436383,363389
-3.9121256,6.6774287,4.280833,368394
-3.9145198,6.8905125,4.048595,373368
-3.9911342,7.1083846,3.7660792,378373
-4.050989,7.2831616,3.4955344,383378
-4.1419687,7.3789296,3.2202013,388383
