x,y,z,timestamp
-3.394978,3.7948096,10.189722,3785
-3.3758245,3.7684734,10.268731,8790
-3.3518825,3.7445314,10.333375,13765
-3.3159695,3.7445314,10.424355,18769
-3.241749,3.7493198,10.477027,23774
-3.1555579,3.7780502,10.441113,28779
-3.0190883,3.8163576,10.263943,33784
-2.885013,3.833117,10.172963,38789
-2.741361,3.8594532,9.986216,43763
-2.6240451,3.9025488,9.607931,48768
-2.5234885,3.964798,9.160215,53773
-2.504335,4.1036615,8.63828,58778
-2.5737667,4.223372,8.377312,63783
-2.621651,4.3382936,8.1163435,68788
-2.6384103,4.4723687,7.884106,73762
-2.597709,4.584896,7.704541,78767
-2.4013844,4.709395,7.5225816,83772
-2.1739352,4.8003745,7.4387846,88777
-1.8890251,4.879383,7.419631,93782
-1.6041151,4.939238,7.431602,98787
-1.4101849,4.9679685,7.6375036,103791
-1.2545617,4.9799395,8.121132,108766
-1.2952632,4.9583917,8.497022,113771
-1.508347,4.8865657,8.858546,118775
-1.7812861,4.7788267,9.16261,123780
-2.0374656,4.6279917,9.356541,128785
-2.3918076,4.5298295,9.354146,133790
-2.7365725,4.4843397,9.155427,138765
-3.0238767,4.4675803,8.779537,143770
-3.2704794,4.4484267,8.327033,148774
-3.4404678,4.453215,7.9128366,153779
-3.5290532,4.4603977,7.4148426,158784
-3.4979286,4.486734,7.1395097,163789
-3.4165258,4.5298295,6.885724,168763
-3.3255463,4.5801077,6.600814,173768
-3.1866825,4.5896845,5.911284,178773
-3.1316159,4.733337,5.4085016,183778
-3.1435869,4.7979803,5.4204726,188783
-3.2393548,4.8578353,5.451597,193788
-3.3327289,4.951209,5.425261,198762
-3.4380736,4.9679685,5.568913,203767
-3.4979286,4.867412,5.98311,208772
-3.4739866,4.6926355,6.6367273,213777
-3.4715924,4.630386,7.1083846,218782
-3.41892,4.687847,7.4723034,223787
-3.3207579,4.817134,7.651869,228791
-3.086126,4.8267107,7.620744,233766
-2.6767175,4.618415,7.410054,238771
-2.432509,4.4603977,7.1993647,243775
-2.4588451,4.402937,7.005434,248780
-2.669535,4.4795513,6.8186865,253785
-2.9640217,4.6160207,6.55293,258790
-3.2680852,4.7500963,6.1746464,263765
-3.3997664,4.759673,5.887342,268770
-3.4117374,4.72376,5.710171,273774
-3.3542767,4.6232033,5.645528,278779
-3.2393548,4.5298295,5.7005944,283784
-3.1052797,4.4819455,5.9400144,288789
-2.9520507,4.4795513,6.2392898,293763
-2.755726,4.4915223,6.619968,298768
-2.5953147,4.462792,7.0820484,303773
-2.4516625,4.3861775,7.548918,308778
-2.2050598,4.261679,8.111555,313783
-2.1092918,4.144363,8.607155,318788
-2.0039468,4.0342298,9.033323,323762
-1.9800048,3.9504328,9.346964,328767
-2.0709844,3.9073372,9.703699,333772
-2.171541,3.8666358,10.022128,338777
-2.3175871,3.881001,10.235212,343782
-2.4827871,3.8402996,10.477027,348786
-2.6479871,3.8067808,10.649409,353791
-2.822764,3.7588966,10.795456,358766
-3.0478187,3.6774938,10.9582615,363771
-3.1866825,3.596091,11.070788,368775
-3.2393548,3.5434184,11.066,373780
-3.217807,3.53863,10.989386,378785
-3.1914709,3.5673606,10.783484,383790
-3.095703,3.6224272,10.527305,388765
-3.0214825,3.6966474,10.354922,393769
-2.9233203,3.7588966,10.158598,398774
-2.8921957,3.7900212,9.931149,403779
-2.846706,3.809175,9.7563715,408784
-2.7964275,3.8498764,9.555259,413789
-2.741361,3.8522706,9.464279,418763
-2.6862943,3.8881836,9.339781,423768
-2.669535,3.86903,9.674969,428773
-2.4540567,3.7110126,10.989386,433778
-2.585738,3.7612908,10.156203,438783
-3.016694,3.8953662,9.411607,443788
-3.2010477,4.060566,8.499416,448762
-3.3183637,4.213795,7.788338,453767
-3.2249897,4.256891,7.4866686,458772
-2.7605145,4.1539397,7.5225816,463777
-2.408567,3.9671922,7.606379,468782
-2.2529438,3.9336734,7.620744,473787
-2.2649148,3.9695864,7.6255326,478791
-2.372654,3.9935284,7.6829934,483766
-2.4779987,3.9959226,7.807492,488771
-2.528277,3.9240966,8.058883,493775
-2.5450363,3.9193082,8.360553,498780
-2.5570073,3.9145198,8.614338,503785
-2.5761611,3.904943,8.808268,508790
-2.6408045,3.9145198,8.930372,513765
-2.695871,3.8833952,9.0237465,518770
-2.693477,3.857059,9.02614,523774
-2.6503813,3.8762126,9.088389,528779
