x,y,z,timestamp
0.3005457,-0.06719518,0.07147124,245
0.40561453,-0.09590584,0.095294975,5250
0.5186246,-0.11301007,0.12217305,10274
0.68844515,-0.108123146,0.1600467,15229
0.7910705,-0.0983493,0.18020524,20234
0.8784242,-0.089186326,0.19975294,25239
0.956615,-0.09040806,0.2144137,30263
1.0225884,-0.08368854,0.22724187,35248
1.073901,-0.06841691,0.23518312,40253
1.110553,-0.06047566,0.23701571,45228
1.1239921,-0.059864793,0.23335053,50252
1.1166617,-0.048258353,0.22968534,55237
1.0952814,-0.021380283,0.22479841,60242
1.0433578,0.05009095,0.22235495,65247
0.9993755,0.112399206,0.21991149,70273
0.94806284,0.1826487,0.2144137,75257
0.8918633,0.24373524,0.21013765,80231
0.84238315,0.29626966,0.20463985,85236
0.8051204,0.35735616,0.2003638,90260
0.7788532,0.43310347,0.1966986,95246
0.75991637,0.50579643,0.19608775,100251
0.74036866,0.5644395,0.19975294,105256
0.7244862,0.6102544,0.20830505,110249
0.7128797,0.68783426,0.23640485,115235
0.7147123,0.72387534,0.2602286,120240
0.72265357,0.7476991,0.28527406,125245
0.7348709,0.7666359,0.30726522,130269
0.7483099,0.77396625,0.32742378,135254
0.76174897,0.76174897,0.3408628,140229
0.77640975,0.7287622,0.35246924,145234
0.784351,0.68600166,0.3622431,150260
0.7837401,0.63407815,0.36774087,155244
0.7690793,0.5705481,0.3659083,160248
0.7110472,0.45937067,0.3481932,165253
0.6554584,0.37140608,0.32925636,170249
0.5900958,0.27672195,0.29749137,175233
0.5161811,0.18020524,0.26145032,180237
0.42455134,0.057421334,0.21197024,185242
0.3231477,-0.09285152,0.16310102,190269
0.21991149,-0.22968534,0.12034045,195252
0.13072516,-0.31398472,0.081855945,200257
0.049480084,-0.3408628,0.05497787,205231
-0.021380283,-0.3371976,0.03359759,210258
-0.08979719,-0.32620203,0.015882496,215241
-0.17959438,-0.29138273,-0.01282817,220246
-0.23335053,-0.24923302,-0.032986723,225251
-0.28221974,-0.20891592,-0.053145275,230277
-0.33353242,-0.1826487,-0.076358154,235230
-0.3866777,-0.17837265,-0.09773844,240235
-0.43982297,-0.19975294,-0.1142318,245240
-0.49846604,-0.24373524,-0.12217305,250266
-0.56077427,-0.30543262,-0.12889257,255250
-0.63163465,-0.37201694,-0.13927728,260254
-0.70432764,-0.42577308,-0.14660765,265229
-0.8210029,-0.48380527,-0.15760323,270255
-0.8943067,-0.5021312,-0.16493362,275239
-0.96577793,-0.50640726,-0.1740966,280244
-1.0299188,-0.49968776,-0.18325958,285248
-1.0818423,-0.47708577,-0.19303341,290305
-1.1191051,-0.43554693,-0.20280726,295228
-1.1417072,-0.38423425,-0.2125811,300233
-1.1453724,-0.33841935,-0.22357668,305237
-1.1337659,-0.29749137,-0.2321288,310262
-1.102001,-0.2687807,-0.24373524,315247
-1.024421,-0.24251351,-0.26450464,320252
-0.95539325,-0.22418754,-0.27672195,325257
-0.8741482,-0.20219639,-0.2919936,330251
-0.784351,-0.17837265,-0.3023783,335236
-0.6933321,-0.15943582,-0.30726522,340241
-0.6010914,-0.16554448,-0.30115658,345246
-0.5180137,-0.19486602,-0.2919936,350270
-0.43676865,-0.24190263,-0.27305678,355256
-0.3652974,-0.30482176,-0.24984388,360230
-0.30665436,-0.3726278,-0.226631,365235
-0.24007004,-0.44776422,-0.19730948,370259
-0.20830505,-0.47586402,-0.17654006,375245
-0.19058995,-0.4813618,-0.1563815,380249
-0.1826487,-0.46181414,-0.13683382,385254
-0.1826487,-0.41355577,-0.11728613,390248
-0.18692477,-0.35369098,-0.10323623,395234
-0.19364429,-0.27672195,-0.09285152,400239
-0.20097467,-0.20280726,-0.08857546,405244
-0.20219639,-0.13622294,-0.08979719,410268
-0.20586158,-0.07880162,-0.099571034,415253
-0.20830505,-0.02687807,-0.11362094,420228
-0.20341812,0.03481932,-0.13255776,425232
-0.1966986,0.07269296,-0.14172074,430257
-0.19486602,0.10323623,-0.14844026,435242
-0.19181168,0.12339478,-0.1459968,440247
-0.18997909,0.13744467,-0.14049901,445252
-0.18753563,0.13927728,-0.12705997,450276
-0.18509217,0.12461651,-0.116675265,455231
-0.1881465,0.09712757,-0.10567969,460236
-0.17470746,0.069027774,-0.09407325,465241
-0.12095132,0.035430185,-0.0842994,470265
-0.07819075,-0.08124508,-0.076358154,475251
-0.07880162,-0.15882497,-0.065973446,480256
-0.089186326,-0.17531833,-0.058643065,485230
-0.105068825,-0.15027285,-0.049480084,490254
-0.11789699,-0.11056661,-0.039095376,495240
-0.122783914,-0.081855945,-0.03176499,500245
-0.122783914,-0.062308256,-0.030543262,505250
-0.11301007,-0.052534413,-0.03359759,510274
-0.100792766,-0.049480084,-0.040927973,515229
-0.092240654,-0.052534413,-0.045814894,520234
-0.09040806,-0.06169739,-0.04642576,525239
-0.09590584,-0.06780604,-0.0421497,530263
-0.1020145,-0.073303826,-0.03970624,535248
-0.112399206,-0.07452556,-0.040927973,540253
