x,y,z,timestamp
0.34208453,-0.0983493,0.12339478,3059
0.42577308,-0.13805555,0.14294247,8064
0.50518554,-0.18203785,0.16920967,13057
0.61575216,-0.22724187,0.21197024,18043
0.68294734,-0.23151793,0.23945917,23048
0.7470882,-0.23579398,0.26328292,28053
0.80939645,-0.23945917,0.27672195,33077
0.8576548,-0.22907446,0.28344148,38062
0.893085,-0.20097467,0.28344148,43037
0.9126327,-0.16187929,0.27916542,48042
0.91629785,-0.118507855,0.27183503,53066
0.8979719,-0.09040806,0.26083946,58051
0.8576548,-0.069027774,0.24617869,63056
0.7635816,-0.053145275,0.22296582,68061
0.68661255,-0.047647487,0.20891592,73055
0.6041457,-0.04642576,0.1966986,78040
0.52534413,-0.04337143,0.18875736,83045
0.44776422,-0.031154128,0.18203785,88050
0.37568212,0.0012217305,0.1685988,93074
0.31215215,0.04642576,0.15515977,98060
0.26206118,0.09285152,0.1441642,103065
0.22968534,0.13988814,0.14110987,108039
0.21319197,0.18875736,0.1386664,113093
0.21868975,0.24801129,0.13927728,118049
0.23823744,0.26267207,0.1337795,123054
0.27550024,0.25228736,0.122783914,128059
0.3213151,0.2321288,0.10262536,133084
0.37751472,0.20525073,0.07941248,138038
0.43493605,0.17470746,0.055588737,143043
0.48624873,0.14294247,0.028710667,148048
0.52412236,0.115453534,0.007941248,153072
0.5510005,0.09162979,-0.014660766,158057
0.55955255,0.07941248,-0.032375857,163062
0.5589417,0.08735373,-0.035430185,168037
0.5345071,0.12889257,-0.02076942,173061
0.5021312,0.15760323,-0.0012217305,178047
0.45753807,0.17654006,0.021991149,183051
0.39706242,0.1826487,0.042760566,188056
0.33414328,0.20158553,0.05681047,193080
0.27305678,0.25045475,0.061086524,198036
0.19120082,0.25595254,0.04886922,203040
0.09407325,0.19120082,0.029321533,208045
6.1086525E-4,0.093462385,0.015271631,213072
-0.08552113,0.0,-0.004276057,218055
-0.19792034,-0.08246681,-0.02443461,223060
-0.26206118,-0.11362094,-0.026267206,228065
-0.31581733,-0.1423316,-0.02321288,233059
-0.35735616,-0.16615535,-0.016493361,238044
-0.38423425,-0.17959438,-0.007941248,243049
-0.40011674,-0.18387043,0.0018325958,248054
-0.40500367,-0.17531833,0.014049901,253078
-0.40561453,-0.14660765,0.022602014,258064
-0.408058,-0.10140363,0.021991149,263038
-0.4202753,-0.05681047,0.013439035,268043
-0.46181414,-0.03604105,-0.009773844,273067
-0.4990769,-0.05131268,-0.025045475,278053
-0.54305923,-0.081855945,-0.03359759,283058
-0.5815437,-0.12217305,-0.035430185,288063
-0.61575216,-0.15515977,-0.02687807,293056
-0.6407976,-0.1704314,-0.010995574,298042
-0.65240407,-0.18692477,0.0018325958,303047
-0.64934975,-0.20525073,0.010995574,308051
-0.6291912,-0.22296582,0.015271631,313075
-0.5925393,-0.24495697,0.007330383,318061
-0.5149594,-0.27366763,-0.019547688,323035
-0.45570546,-0.29749137,-0.04520403,328040
-0.3933972,-0.3182608,-0.070249505,333065
-0.33658674,-0.34391713,-0.09590584,338050
-0.28405234,-0.35918877,-0.11728613,343055
-0.23823744,-0.36957347,-0.13439035,348060
-0.20341812,-0.36163223,-0.1441642,353084
-0.17715092,-0.35002577,-0.15149458,358039
-0.16310102,-0.33841935,-0.15454891,363044
-0.15821409,-0.33292156,-0.1563815,368049
-0.17592919,-0.34025195,-0.16554448,373073
-0.20769419,-0.32925636,-0.17165314,378059
-0.24801129,-0.30176744,-0.1685988,383064
-0.28527406,-0.25778514,-0.16126843,388038
-0.32436943,-0.19425514,-0.14721853,393062
-0.36041048,-0.12705997,-0.12950343,398048
-0.39278635,-0.058643065,-0.10995574,403053
-0.42638394,0.0012217305,-0.092240654,408058
-0.45631635,0.04337143,-0.07452556,413082
-0.48991394,0.080634214,-0.059864793,418037
-0.5198463,0.11789699,-0.047036625,423042
-0.5522222,0.1685988,-0.035430185,428047
-0.5699373,0.20280726,-0.029321533,433071
-0.5839872,0.23701571,-0.028099801,438056
-0.59131753,0.26267207,-0.028099801,443061
-0.59131753,0.2828306,-0.023823744,448036
-0.57604593,0.28893927,-0.016493361,453060
-0.5479461,0.28099802,6.1086525E-4,458045
-0.50518554,0.26145032,0.018325957,463050
-0.45204028,0.23151793,0.035430185,468055
-0.39278635,0.204029,0.052534413,473079
-0.29626966,0.15393804,0.07696902,478065
-0.1441642,0.14477506,0.09285152,483039
0.064751714,0.13316862,0.07819075,488044
0.15882497,0.03604105,0.0580322,493069
0.16920967,-0.099571034,0.05009095,498054
0.14660765,-0.18570304,0.040317107,503059
0.111177474,-0.19425514,0.027488936,508064
0.076358154,-0.15515977,0.020158553,513058
0.040317107,-0.0983493,0.015271631,518043
0.0012217305,-0.05131268,0.01038471,523048
-0.070249505,0.020158553,-0.005497787,528053
-0.12461651,0.06780604,-0.015271631,533077
-0.18020524,0.11056661,-0.02076942,538062
-0.2321288,0.13744467,-0.02321288,543037
-0.28099802,0.14782938,-0.02443461,548042
-0.31887165,0.14110987,-0.018936822,553066
-0.34269542,0.124005646,-0.01282817,558051
-0.3463606,0.09407325,-0.007330383,563056
-0.3378085,0.05497787,-0.004886922,568061
-0.31642818,0.013439035,-0.007330383,573055
-0.27366763,-0.04153884,-0.017104227,578040
-0.24129178,-0.07452556,-0.022602014,583045
-0.20708331,-0.103847094,-0.023823744,588050
