x,y,z,timestamp
-2.4229321,2.882619,9.983821,1044
-2.3989902,2.9400797,10.146626,6049
-2.4061728,2.9640217,10.2974615,11023
-2.4636335,3.0023289,10.632649,16028
-2.4660277,3.0262709,10.793061,21033
-2.480393,3.0550013,10.874464,26038
-2.5091233,3.0693667,11.061212,31043
-2.4660277,3.071761,11.15698,36047
-2.3918076,3.040636,11.15698,41022
-2.3295584,3.028665,11.137826,46027
-2.2888567,3.0023289,10.989386,51032
-2.2720973,3.0119057,10.802638,56036
-2.2505496,3.040636,10.5680065,61041
-2.315193,3.1148565,10.448297,66046
-2.360683,3.181894,10.283096,71021
-2.3582888,3.2992098,10.0748005,76025
-2.3199813,3.383007,9.991004,81030
-2.1643584,3.4572272,9.888053,86035
-1.922544,3.4955344,9.579201,91040
-1.7070658,3.5290532,9.368511,96045
-1.412579,3.5194764,8.99741,101019
-1.079785,3.478775,8.520964,106024
-1.0103531,3.53863,8.669404,111029
-1.1587936,3.6224272,9.174581,116034
-1.3910311,3.7588966,9.289502,121039
-1.7238252,3.8522706,9.299079,126044
-2.0518308,3.9576154,9.246407,131049
-2.3535004,4.027047,9.155427,136023
-2.6551697,4.0940847,9.0716305,141028
-2.896984,4.1180267,9.174581,146033
-3.1794999,4.1491513,9.306262,151038
-3.4332852,4.1515455,9.387665,156042
-3.6056678,4.134786,9.284714,161047
-3.7804444,4.048595,9.016563,166022
-3.739743,3.9312792,8.571242,171027
-3.6272156,3.8953662,8.192958,176032
-3.4237084,3.9384618,7.8529816,181036
-3.2010477,4.1156325,7.5561004,186041
-2.9759927,4.5034933,7.16824,191046
-2.885013,4.855441,6.83784,196021
-2.7964275,5.1930237,6.619968,201025
-2.72939,5.530606,6.658275,206030
-2.6024973,5.781997,6.6726403,211035
-2.5234885,5.9184666,6.8091097,216040
-2.5115175,5.8801594,7.1251445,221045
-2.6767175,5.9567738,7.117962,226019
-2.8203697,5.9878983,6.9024835,231024
-3.0238767,5.9041014,6.5696893,236029
-3.2513258,5.803545,6.2512608,241034
-3.5697548,5.7724204,5.815516,246039
-3.8786068,5.8466406,5.530606,251044
-4.2161894,5.9663506,5.451597,256049
-4.584896,6.0285997,5.511452,261023
-4.8338933,6.0716953,5.499481,266028
-4.9296613,6.0645127,5.3486466,271033
-4.8745947,6.0142345,5.2720323,276038
-4.7285485,5.9687448,5.2744265,281042
-4.5274353,5.923255,5.2863975,286047
-4.3382936,5.8945246,5.48751,291022
-4.249708,5.9304376,5.837064,296027
-4.4125137,6.0166287,6.2392898,301032
-4.699818,6.131551,6.531382,306036
-4.984728,6.277597,6.7133417,311041
-5.2265425,6.363788,6.766014,316046
-5.410896,6.3566055,6.6965823,321021
-5.3318872,6.315904,6.4188547,326025
-5.1523223,6.3206925,6.1985884,331030
-5.3462524,6.1938,5.875371,336035
-5.580884,6.2512608,5.2887917,341040
-5.45878,6.5098343,4.522647,346045
-5.2768207,6.6654577,4.0174704,351019
-5.1475334,6.7133417,3.6727054,356024
-4.9919105,6.873753,3.2824504,361029
-4.745308,7.0102224,1.0151415,366034
-4.8338933,7.6255326,-1.4077905,371039
-4.3742065,7.6614456,-0.6512229,376044
-3.7062242,7.465121,0.6679823,381049
-3.157952,7.4363904,1.541866,386023
-2.966416,7.4746976,2.3918076,391028
-3.1675289,7.548918,3.6655228,396033
-3.4739866,7.565677,4.453215,401038
-3.9217024,7.5848308,4.8267107,406043
-4.4699745,7.6135616,4.819528,411047
-4.924873,7.627927,4.560954,416022
-5.046977,7.565677,4.024653,421027
-4.9105077,7.381324,3.502717,426032
-4.661511,7.2352777,3.0071173,431036
-4.489128,7.1155677,2.516306,436041
-4.417302,6.9862804,2.0638018,441046
-4.414908,6.873753,1.6950948,446021
-4.4675803,6.823475,1.388637,451025
-4.5154643,6.789956,1.2976574,456030
-4.548983,6.8043213,1.2761095,461035
-4.55856,6.8282633,1.3862427,466040
-4.5513773,6.847417,1.6160861,471045
-4.4939165,6.8665705,2.0207062,476019
-4.414908,6.8929067,2.4157495,481024
-4.3143516,6.8929067,2.882619,486029
-4.3382936,6.811504,3.347094,491034
-4.225766,6.8091097,3.7612908,496039
-3.9336734,6.754043,4.39336,501044
-3.6296098,6.5601125,4.8937483,506049
-3.4045548,6.435614,5.7269306,511023
-3.2800562,6.363788,6.7468605,516028
-3.1723173,6.2488666,7.5968018,521033
-3.1052797,6.0836663,8.195353,526038
-3.0334535,5.9639564,8.35337,531042
-2.858677,5.803545,8.257602,536047
-2.5785553,5.590461,7.7811556,541022
-2.4947581,5.48751,7.180211,546027
-2.4013844,5.3366756,6.4284315,551032
-2.384625,5.1355624,5.9424086,556036
-2.3558946,4.8865657,5.5377884,561041
-2.195483,4.5753193,5.449203,566046
-2.0901382,4.378995,5.686229,571021
-2.0805612,4.331111,6.1507044,576025
-2.1811178,4.3023806,6.457162,581030
-2.1883004,4.220978,6.751649,586035
-2.135628,4.1156325,6.993463,591040
-2.0757728,3.9839516,7.2592196,596045
-2.1547816,3.8019924,7.5561004,601019
-2.2505496,3.6631286,7.788338,606024
-2.2601264,3.5458126,8.173804,611029
-2.1763294,3.4500446,8.755595,616034
-2.111686,3.3183637,9.296685,621039
-2.0829554,3.0597897,9.859323,626044
-2.2050598,2.858677,10.271125,631049
-2.4612393,2.7246015,10.642226,636023
-2.8538885,2.6623523,10.972627,641028
-3.3423057,2.6408045,11.243171,646033
-3.9671922,2.5905263,11.446678,651038
-4.2425256,2.4732103,11.549629,656043
-4.381389,2.372654,11.573571,661047
-4.5896845,2.4516625,11.484985,666022
-4.6495395,2.4253263,11.374852,671027
-4.582502,2.3558946,11.374852,676032
-4.537012,2.2960393,11.341333,681036
-4.4819455,2.2720973,11.45865,686041
-4.4580035,2.2529438,11.6669445,691046
-4.4963107,2.2864625,11.923124,696021
-4.4819455,2.4037786,12.107478,701025
-4.417302,2.5905263,12.174516,706030
-4.24492,2.7222073,12.13142,711035
-4.0581717,2.8179753,11.956643,716040
-3.7421372,2.8634653,11.659762,721045
-3.3686419,2.8802247,11.36767,726019
-2.861071,2.918532,10.898406,731024
-2.468422,2.9783869,10.441113,736029
-2.2002714,3.0358477,9.962274,741034
-2.0757728,3.0909145,9.504981,746039
-2.111686,3.1387985,9.102755,751044
-2.267309,3.1986535,8.722076,756049
-2.360683,3.2345665,8.492233,761023
-2.4061728,3.2441432,8.334216,766028
-2.4013844,3.2202013,8.26239,771033
-2.3750482,3.107674,9.291897,776038
-1.9393034,2.8443117,10.546458,781043
-2.1380222,2.9233203,9.555259,786047
-2.741361,3.1675289,9.279925,791022
-3.110068,3.478775,8.542512,796027
-3.2010477,3.667917,8.063671,801032
-2.8778305,3.4955344,8.264784,806036
-2.492364,3.2561142,8.532935,811041
-2.2098482,3.0933087,8.698134,816046
-2.1045034,3.1124623,8.6813755,821021
-2.1308396,3.1842883,8.542512,826025
-2.2170308,3.2154129,8.425196,831030
-2.2744915,3.157952,8.418014,836035
-2.2864625,3.0933087,8.461109,841040
-2.291251,3.0310593,8.540117,846045
-2.3104045,3.016694,8.738836,851019
-2.4133554,3.0669725,9.004593,856024
-2.4899697,3.0789435,9.167398,861029
-2.566584,3.028665,9.315839,866034
-2.6479871,2.9879637,9.344569,871039
-2.6671407,2.980781,9.313444,876044
