x,y,z,timestamp
0.34269542,0.20769419,0.16676621,2738
0.3885103,0.19608775,0.19120082,7724
0.47708577,0.20586158,0.2321288,12729
0.5510005,0.23396139,0.267559,17733
0.6365216,0.2828306,0.30543262,22758
0.73548174,0.35735616,0.35002577,27743
0.8527679,0.47219884,0.39400807,32718
0.9767735,0.593761,0.44532076,37723
1.0952814,0.7263188,0.50885075,42747
1.2089024,0.85154617,0.57910025,47732
1.314582,0.9596693,0.6585127,52737
1.4049901,1.0348058,0.7312057,57742
1.5118915,1.1099422,0.8136725,62737
1.5564847,1.1239921,0.8393288,67721
1.5760323,1.1655309,0.8381071,72726
1.5668694,1.2308935,0.8509353,77731
1.5357152,1.3011429,0.870483,82756
1.4844025,1.3341297,0.8784242,87741
1.4257594,1.4062119,0.8717047,92715
1.3561208,1.5082263,0.84788096,97720
1.2608259,1.5723672,0.80573124,102745
1.1527027,1.627345,0.7635816,107730
0.9944886,1.7122552,0.6963864,112735
0.89675015,1.767844,0.63529986,117740
0.806953,1.8319849,0.552833,122767
0.7141015,1.9028453,0.44226643,127719
0.6230826,1.9877555,0.30787608,132724
0.5326745,2.0916026,0.17165314,137729
0.44593164,2.204002,0.05009095,142756
0.36774087,2.3231206,-0.0421497,147738
0.29993483,2.438574,-0.10567969,152743
0.24373524,2.529593,-0.14538592,157718
0.18448131,2.7073548,-0.1777618,162742
0.15210545,2.8399124,-0.19914207,167728
0.11484267,2.91566,-0.23090707,172732
0.077579886,2.8985555,-0.26389378,177737
0.059253927,2.8619037,-0.2883284,182762
0.064751714,2.8099802,-0.30604348,187717
0.095294975,2.7727172,-0.32375857,192721
0.16187929,2.7672195,-0.33964106,197726
0.2565634,2.792265,-0.36285394,202751
0.3707952,2.8258626,-0.38728857,207736
0.48624873,2.819143,-0.40561453,212741
0.65179324,2.7519479,-0.41538838,217715
0.75502944,2.6841419,-0.41355577,222740
0.84299403,2.6340508,-0.4111123,227725
0.9095783,2.601675,-0.4147775,232730
0.93951076,2.5497515,-0.4129449,237735
0.93279123,2.483778,-0.40317106,242761
0.9071349,2.4104743,-0.38728857,247745
0.86498517,2.3139575,-0.37140608,252719
0.81122905,2.179567,-0.3567453,257724
0.7470882,2.0409007,-0.3390302,262750
0.6462954,1.8680259,-0.3115413,267734
0.58459806,1.7971655,-0.28771752,272738
0.53878313,1.7562376,-0.258396,277743
0.5198463,1.7366899,-0.2321288,282739
0.5180137,1.7104226,-0.21319197,287723
0.52290064,1.6756034,-0.20525073,292728
0.53878313,1.6444492,-0.20586158,297732
0.5491679,1.599856,-0.21502456,302759
0.5626069,1.5314392,-0.22418754,307742
0.5742133,1.4709635,-0.23518312,312717
0.59315014,1.3921618,-0.27916542,317721
0.59559363,1.3677273,-0.30176744,322748
0.602924,1.3921618,-0.31764993,327731
0.5992588,1.4251486,-0.32375857,332736
0.5852089,1.4263704,-0.30543262,337741
0.571159,1.423316,-0.26939157,342737
0.56382865,1.4300356,-0.21563543,347720
0.56321776,1.4318681,-0.15149458,352725
0.5662721,1.4343116,-0.076358154,357730
0.58032197,1.4349225,-0.0012217305,362756
0.6078109,1.4129313,0.10567969,367740
0.62125,1.4062119,0.15821409,372745
0.6236934,1.3591752,0.19914207,377719
0.60903263,1.2712106,0.23457226,382745
0.47708577,0.9804387,0.26267207,387729
0.21563543,0.552833,0.2919936,392734
0.023823744,0.23579398,0.30726522,397738
-0.10567969,-0.07391469,0.2706133,402765
-0.172264,-0.3707952,0.19425514,407718
-0.15454891,-0.52106804,0.12705997,412723
-0.026267206,-0.548557,0.09896017,417728
0.06536258,-0.5656612,0.12095132,422754
0.14294247,-0.60903263,0.14355333,427737
0.20341812,-0.6579019,0.15271631,432742
0.24251351,-0.70005155,0.15271631,437717
0.258396,-0.73792523,0.15332718,442743
0.25595254,-0.7837401,0.14966199,447726
0.23151793,-0.84482664,0.14660765,452731
0.19058995,-0.93034774,0.1423316,457736
0.13561209,-1.0421361,0.1301143,462763
0.07269296,-1.1844677,0.11362094,467715
-0.030543262,-1.4477507,0.06658431,472720
-0.10262536,-1.6548339,0.026267206,477725
-0.17165314,-1.8759671,-0.017715093,482752
-0.24495697,-2.1099286,-0.061086524,487735
-0.31337386,-2.371379,-0.080634214,492740
-0.37507126,-2.6816983,-0.09407325,497744
-0.4392121,-3.0256155,-0.12034045,502740
-0.50701815,-3.3933563,-0.16432275,507724
-0.5742133,-3.7867537,-0.21685717,512729
-0.64568454,-4.1593814,-0.26328292,517734
-0.7635816,-4.6401324,-0.35613444,522760
-0.8362745,-4.891198,-0.42088616,527743
-0.8943067,-5.077512,-0.47891834,532718
-0.947452,-5.176472,-0.51068336,537723
-1.0177015,-5.07629,-0.57604593,542749
-1.1160508,-4.7891836,-0.70005155,547732
-1.2253957,-4.393343,-0.8552113,552737
-1.314582,-4.0139956,-1.0012082,557742
-1.3787229,-3.7610974,-1.1166617,562737
-1.3994923,-3.717726,-1.1960741,567721
-1.3451253,-4.0732493,-1.2137892,572726
-1.278541,-4.3890667,-1.2272283,577731
-1.201572,-4.6383,-1.246776,582756
-1.1276573,-4.7470336,-1.278541,587741
-1.0580186,-4.6670103,-1.3139712,592715
-0.9950995,-4.3817363,-1.3518448,597720
-0.9297369,-3.9370265,-1.3848315,602745
-0.8582657,-3.4110715,-1.4129313,607730
-0.7837401,-2.8484647,-1.4404203,612735
-0.70554936,-2.3005185,-1.4752395,617740
-0.5864306,-1.5790867,-1.5338826,622765
-0.51007247,-1.1765264,-1.5815301,627719
-0.4447099,-0.8185594,-1.6328428,632724
-0.38973203,-0.52106804,-1.6719382,637729
-0.35246924,-0.26939157,-1.6811012,642753
-0.32925636,-0.080634214,-1.6310102,647738
-0.30848694,-0.020158553,-1.5253305,652743
-0.28710666,-0.064751714,-1.3561208,657718
-0.28221974,-0.14844026,-1.1368202,662744
-0.31703907,-0.20341812,-0.86193085,667728
-0.4288274,-0.17654006,-0.552833,672732
-0.62125,-0.16065755,-0.17654006,677737
-0.70371675,-0.23579398,0.035430185,682764
-0.75991637,-0.29077184,0.21685717,687717
-0.79168135,-0.30909783,0.36346483,692721
-0.81000733,-0.3109304,0.4831944,697726
-0.806953,-0.28405234,0.56199604,702751
-0.7849618,-0.226631,0.61208695,707736
-0.7489208,-0.13072516,0.6432411,712741
-0.6976081,-0.013439035,0.6658431,717715
-0.634689,0.10567969,0.6762278,722740
-0.53023106,0.25228736,0.6432411,727725
-0.45570546,0.31948254,0.5907067,732730
-0.38606682,0.36468655,0.5216789,737735
-0.31581733,0.3848451,0.44409904,742760
-0.24495697,0.36957347,0.3652974,747745
-0.17104226,0.32925636,0.29077184,752719
0.09101892,0.26389378,0.22113322,757753
0.48380527,0.20097467,0.09896017,762749
0.65668017,0.06658431,-0.01038471,767734
0.77579886,-0.07574729,-0.06719518,772738
0.86193085,-0.10629055,-0.11789699,777743
0.84299403,-0.18570304,-0.1282817,782737
0.7861836,-0.3567453,-0.11484267,787723
0.7031059,-0.5479461,-0.08002335,792728
0.6096435,-0.66645396,-0.03848451,797732
0.50579643,-0.65484756,-0.01282817,802757
0.398895,-0.54611355,-0.008552114,807742
0.28527406,-0.3903429,-0.012217305,812717
0.17287487,-0.22052236,-0.014049901,817721
0.06719518,-0.06841691,0.002443461,822746
-0.07513642,0.0983493,0.048258353,827731
-0.15210545,0.15577064,0.087964594,832736
-0.21685717,0.16371189,0.124005646,837741
-0.2706133,0.118507855,0.15271631,842735
-0.31764993,0.035430185,0.16982053,847720
-0.35246924,-0.081855945,0.17348573,852725
-0.38362336,-0.20586158,0.17104226,857730
