x,y,z,timestamp
-3.6655228,2.0709844,10.625467,2064
-3.6487634,1.9560628,10.477027,7038
-3.4500446,1.6567876,10.402806,12043
-3.4931402,1.4437037,10.424355,17048
-3.6367924,1.5251064,10.378864,22053
-3.7445314,1.6065093,10.304645,27058
-3.679888,1.7310078,10.216059,32063
-3.1507695,1.5610195,10.029311,37037
-3.13401,1.8100165,10.081984,42042
-3.1244333,2.2026656,9.933543,47047
-2.8538885,2.585738,9.619903,52052
-2.3319526,2.8778305,9.088389,57057
-1.5921441,3.1675289,8.3150625,62061
-0.9768343,3.3375173,7.726089,67036
-0.23223756,3.4021606,7.2448545,72041
0.93852705,2.8802247,6.612785,77046
1.376666,3.1316159,6.4140663,82051
1.532289,3.4572272,6.3206925,87056
1.3120226,3.6631286,6.265626,92060
0.80924016,3.9025488,6.1770406,97035
0.2801216,4.0701427,6.1076083,102040
-0.12449849,4.1826706,6.2009826,107044
-1.2066777,4.429273,6.277597,112049
-1.4748282,4.5082817,6.5361705,117054
-1.5394717,4.465186,6.8450227,122059
-1.3910311,4.2664676,7.180211,127064
-1.3215994,4.1036615,7.6614456,132038
-1.3694834,4.036624,8.690952,137043
-1.3934253,3.9121256,9.588778,142048
-1.5753847,3.9145198,10.304645,147053
-1.8698715,4.0294414,10.728417,152058
-2.1571758,4.201824,10.896012,157063
-2.6647465,4.5394063,10.7356,162037
-3.0933087,4.7285485,10.429143,167042
-3.3782187,4.675876,10.1226845,172047
-3.6655228,4.5274353,9.739613,177052
-3.9384618,4.343082,9.272743,182057
-4.158728,3.9025488,8.710106,187061
-4.2904096,3.5434184,8.24563,192036
-4.608838,3.3662477,7.896077,197041
-4.783615,3.2728736,7.690176,202046
-4.8267107,3.3446999,7.398083,207051
-5.0038815,3.7181952,6.945579,212056
-5.133168,4.2521024,6.579266,217060
-5.231331,4.63278,6.1938,222035
-5.29358,4.948815,5.90889,227040
-5.2600613,5.2002063,5.753267,232044
-5.0996494,5.3103395,5.707777,237049
-5.0397944,5.377377,5.590461,242054
-4.996699,5.327099,5.662287,247059
-4.927267,5.2026005,5.8801594,252064
-4.8243165,5.00867,6.229713,257038
-4.7429137,4.867412,6.600814,262043
-4.697424,4.735731,7.065289,267048
-4.6830587,4.501099,7.3047094,272053
-4.6351743,4.297592,7.5680714,277058
-4.7500963,4.201824,7.85777,282063
-4.9464207,4.213795,8.075643,287037
-5.3223104,4.2904096,8.300697,292042
-5.674258,4.369418,8.334216,297047
-5.997475,4.4699745,8.248025,302052
-6.1866174,4.5801077,8.018182,307057
-6.3685765,4.606444,7.608773,312061
-6.55293,4.685453,7.204153,317036
-6.7085533,4.7381253,6.83784,322041
-6.801927,4.8578353,6.5002575,327046
-6.83784,4.927267,6.0764837,332051
-6.8282633,5.0876784,5.659893,337056
-6.739678,5.142745,4.987122,342060
-6.6056023,5.12838,4.525041,347035
-6.8569937,5.035006,2.566584,352040
-7.3166804,5.279215,0.01436521,357044
-7.603985,5.2720323,-0.89303726,362049
-7.714118,5.0876784,-0.110133275,367054
-7.6973586,5.209783,1.1947067,372059
-7.690176,5.415684,2.8299465,377064
-7.680599,5.509058,4.4340615,382038
-7.321469,5.6000376,5.7867856,387043
-6.967127,5.554548,6.8210807,392048
-6.9647326,5.2744265,7.0485296,397053
-7.079654,4.948815,6.9479733,402058
-7.2209125,4.6806645,6.7564373,407063
-7.3190746,4.4723687,6.4308257,412037
-7.371747,4.378995,5.896919,417042
-7.489063,4.4101195,5.571307,422047
-7.639898,4.474763,5.403713,427052
-7.867347,4.4795513,5.533,432057
-8.075643,4.462792,5.9280434,437061
-8.145074,4.4484267,6.3781533,442036
-8.061277,4.355053,6.8785415,447041
-7.8649526,4.271256,7.1490865,452046
-7.587225,4.213795,7.2927384,457051
-7.371747,4.2640734,7.314286,462056
-7.2065473,4.4843397,7.2664022,467060
-7.129933,4.8027687,7.079654,472035
-7.0006456,5.0038815,6.825869,477040
-6.919243,5.1523223,6.483498,482044
-6.8402343,5.2385135,6.0836663,487049
-6.715736,5.33907,5.6910176,492054
-6.619968,5.506664,5.2863975,497059
-6.5744777,5.7029886,5.08289,502064
-6.6247563,5.9424086,4.9799395,507038
-6.6079965,6.2009826,4.9081135,512043
-6.55293,6.38773,4.9296613,517048
-6.279991,6.5505357,5.0397944,522053
-5.9304376,6.742072,5.281609,527058
-5.398925,6.7324953,5.6646814,532063
-5.0613422,6.823475,5.765238,537037
-4.642357,6.6056023,5.7269306,542042
-4.084508,5.9902925,5.5401826,547047
-3.5673606,5.497087,5.45878,552052
-3.086126,5.207389,5.5138464,557057
-2.705448,5.0781016,5.6096144,562061
-2.3630772,5.094861,5.753267,567036
-2.303222,5.1930237,5.9519854,572041
-2.8395233,5.2480903,6.172252,577046
-3.3135753,5.3462524,6.4906807,582051
-3.7086184,5.3079453,6.5984197,587055
-3.9863458,5.233725,6.703765,592060
-4.5154643,5.159505,7.038953,597035
-4.3981485,4.924873,7.505822,602040
-4.1060557,4.6279917,7.9128366,607044
-3.7588966,4.2999864,8.236053,612049
-3.4404678,4.003105,8.497022,617054
-3.0789435,3.6655228,8.588001,622059
-2.6743233,3.3997664,8.456321,627064
-2.1739352,3.1244333,8.228871,632038
-1.6017209,2.858677,7.9511437,637043
-1.0319009,2.6144683,7.711724,642048
-0.4285621,2.3343468,7.6470804,647053
-0.079008654,2.1284454,7.8865004,652058
0.076614454,1.9752164,8.202535,657063
0.06943185,1.9440918,8.585608,662037
-0.059855044,2.030283,8.880095,667042
-0.32561144,2.1763294,9.02614,672047
-0.878672,2.231396,8.820239,677052
-1.3215994,2.3582888,8.580819,682057
-1.769315,2.5210943,8.463503,687061
-2.3918076,2.5881321,8.154651,692036
-3.6750996,2.6288335,6.8306575,697041
-4.036624,2.4732103,7.386112,702046
-4.175488,2.4181437,7.97748,707051
-4.7788267,2.4420857,8.374918,712056
-5.470751,2.5929205,8.63828,717060
-6.0262055,2.7844565,8.762778,722035
-6.181829,3.0310593,8.90643,727040
-5.7149596,3.071761,9.181764,732044
-4.936844,2.9640217,9.519346,737049
-4.19943,2.7988217,9.64145,742054
-3.6511576,2.6503813,9.648633,747059
-3.2345665,2.6168625,9.775525,752064
-3.0597897,2.6120741,9.682152,757038
-2.9137435,2.4899697,9.500193,762043
-2.789245,2.3439236,9.390059,767048
-2.7102363,2.1667526,9.28232,772053
-2.767697,1.9991584,9.25359,777058
-2.858677,1.7549498,12.61026,782063
-2.3415294,1.7788919,13.618219,787037
-2.633622,2.0111294,11.611878,792042
-3.0909145,2.3894134,11.379641,797047
-2.908955,2.8658595,9.811439,802052
-2.8778305,3.0597897,9.390059,807057
-2.920926,3.098097,9.490616,812061
-2.9975405,3.0765493,9.452309,817036
-3.0358477,3.1052797,9.26556,822041
-2.870648,3.1028855,8.834604,827046
-2.779668,3.0382419,8.499416,832051
-2.8299465,2.920926,8.379706,837055
-2.9759927,2.7724855,8.453926,842060
-3.1866825,2.6312277,8.66701,847035
-3.5170822,2.5330653,8.987833,852040
-3.799598,2.5091233,9.229648,857044
-4.0078936,2.566584,9.416395,862049
-4.0318356,2.633622,9.488221,867054
-3.9145198,2.657564,9.581595,872059
-3.6128504,2.2768857,9.564836,877064
-3.5003228,1.8363527,9.358934,882038
