x,y,z,timestamp
0.35369098,0.32498032,0.04153884,809
0.42577308,0.28221974,0.06536258,5833
0.4972443,0.24251351,0.09040806,10849
0.5729916,0.1966986,0.115453534,15793
0.64812803,0.16187929,0.1386664,20798
0.72326446,0.14660765,0.15821409,25822
0.79779,0.1459968,0.17287487,30807
0.86620694,0.14172074,0.18387043,35812
0.9828822,0.12767084,0.20219639,40817
1.0690142,0.15882497,0.21930063,45811
1.1545353,0.22785273,0.23823744,50796
1.2302825,0.31215215,0.24923302,55801
1.2864822,0.38423425,0.2602286,60806
1.319469,0.4288274,0.26816985,65830
1.3316863,0.46792278,0.2864958,70816
1.328021,0.50335294,0.31031954,75790
1.310306,0.5412266,0.3371976,80795
1.2760975,0.61575216,0.3830125,85819
1.2272283,0.6786713,0.45631635,90805
1.1172725,0.68233645,0.57787853,95810
1.0409144,0.6994407,0.6432411,100815
0.9828822,0.73364913,0.70066243,105841
0.9505063,0.77824235,0.73731434,110794
0.93584555,0.84788096,0.74281216,115799
0.93645644,0.9266826,0.7153232,120804
0.9419542,0.99082345,0.6597345,125831
0.95905846,1.024421,0.5888741,130814
0.9828822,1.0476339,0.5119051,135818
1.0177015,1.0757337,0.44593164,140793
1.0824533,1.1233811,0.37323865,145820
1.1294898,1.1472049,0.34697145,150803
1.1753048,1.1612549,0.32620203,155807
1.2162327,1.1716396,0.30787608,160812
1.2437216,1.1826351,0.2932153,165839
1.2596041,1.183246,0.27672195,170791
1.2626585,1.178359,0.26939157,175796
1.2577715,1.1777482,0.25900686,180801
1.2443326,1.17897,0.25411993,185828
1.2168436,1.1722504,0.24801129,190811
1.1527027,1.1148291,0.23090707,195816
1.0934488,1.056186,0.21319197,200791
1.0201449,0.9969321,0.19120082,205817
0.93951076,0.9419542,0.16920967,210800
0.84665924,0.9083566,0.14110987,215805
0.75502944,0.87964594,0.11728613,220810
0.65240407,0.86559606,0.096516706,225834
0.52839845,0.91324353,0.07574729,230820
0.37323865,0.8491027,0.07513642,235794
0.2144137,0.59864795,0.07880162,240799
0.014660766,0.22357668,0.08246681,245823
-0.0720821,0.084910266,0.07941248,250808
-0.12583824,-0.014660766,0.06780604,255813
-0.15699236,-0.099571034,0.05375614,260819
-0.17104226,-0.16676621,0.040317107,265814
-0.17470746,-0.21930063,0.037873644,270798
-0.17531833,-0.26267207,0.045814894,275803
-0.17898351,-0.2968805,0.042760566,280808
-0.20158553,-0.31703907,0.017715093,285834
-0.23823744,-0.33841935,-0.021991149,290817
-0.29077184,-0.3848451,-0.057421334,295792
-0.39950588,-0.48930305,-0.09712757,300797
-0.49480084,-0.5687156,-0.11056661,305821
-0.6078109,-0.65179324,-0.11301007,310806
-0.74220127,-0.7312057,-0.12156218,315811
-0.8912524,-0.8081747,-0.12583824,320816
-1.0464121,-0.88208944,-0.13316862,325810
-1.1979067,-0.9663888,-0.13805555,330795
-1.3353515,-1.0421361,-0.14110987,335800
-1.4416419,-1.1074986,-0.14477506,340805
-1.5112807,-1.1417072,-0.1459968,345831
-1.5448782,-1.1355985,-0.16065755,350815
-1.5173893,-1.0995574,-0.17898351,355820
-1.4563028,-1.0409144,-0.20280726,360794
-1.3665055,-0.9718866,-0.22968534,365819
-1.2559389,-0.89675015,-0.2602286,370804
-1.1313224,-0.8313876,-0.2968805,375809
-0.9999864,-0.77640975,-0.33108896,380814
-0.870483,-0.74097955,-0.35918877,385838
-0.7452556,-0.72326446,-0.37934732,390793
-0.6261369,-0.7128797,-0.3866777,395798
-0.47647488,-0.71593404,-0.38606682,400803
-0.39950588,-0.7189884,-0.3811799,405827
-0.34147367,-0.71593404,-0.36896262,410812
-0.30298916,-0.71776664,-0.35308012,415817
-0.28221974,-0.72143185,-0.33841935,420792
-0.2864958,-0.72265357,-0.31948254,425818
-0.30848694,-0.7147123,-0.3005457,430801
-0.35063666,-0.6969972,-0.28160888,435806
-0.40683624,-0.6774496,-0.26328292,440811
-0.47647488,-0.65240407,-0.25473082,445837
-0.5900958,-0.6102544,-0.24007004,450790
-0.67073005,-0.5742133,-0.23518312,455795
-0.7495316,-0.5345071,-0.22907446,460800
-0.82527894,-0.4801401,-0.21685717,465827
-0.8979719,-0.4269948,-0.20463985,470810
-0.96577793,-0.36713,-0.18997909,475815
-1.0250319,-0.31764993,-0.17837265,480820
-1.0720685,-0.27855456,-0.16615535,485813
-1.097114,-0.25228736,-0.15088372,490799
-1.0989466,-0.24312437,-0.13683382,495804
-1.0586295,-0.2180789,-0.11178834,500809
-1.0012082,-0.1826487,-0.09590584,505833
-0.9230174,-0.12583824,-0.081855945,510818
-0.82894415,-0.057421334,-0.06780604,515793
-0.72143185,0.020158553,-0.058643065,520798
-0.6017023,0.086132,-0.048258353,525822
-0.47403142,0.13622294,-0.03726278,530807
-0.34513888,0.16798794,-0.025045475,535812
-0.21685717,0.17654006,-0.016493361,540817
-0.095294975,0.16554448,-0.010995574,545811
0.059864793,0.14110987,-0.0061086523,550796
0.49174652,0.042760566,-0.027488936,555801
0.57360244,-0.21746802,-0.028710667,560806
0.5888741,-0.46486846,-0.004886922,565830
0.54733527,-0.57543504,0.029321533,570816
0.47891834,-0.59742624,0.06291912,575790
0.40744713,-0.6017023,0.09407325,580795
0.32498032,-0.6010914,0.111177474,585821
0.22785273,-0.57971114,0.12217305,590805
0.11484267,-0.50701815,0.11728613,595810
-0.002443461,-0.38056904,0.100792766,600815
-0.18997909,-0.14966199,0.065973446,605842
-0.31398472,-0.0036651916,0.04520403,610794
-0.42332962,0.13255776,0.031154128,615799
-0.50518554,0.24678956,0.020158553,620804
-0.56016344,0.3304781,0.015271631,625830
-0.58032197,0.37323865,0.007941248,630813
-0.5723807,0.37323865,-0.0036651916,635818
-0.548557,0.33536503,-0.015882496,640793
-0.5180137,0.27000242,-0.02687807,645817
-0.4783075,0.18448131,-0.026267206,650803
-0.41538838,0.047647487,-0.017715093,655807
