x,y,z,timestamp
-3.881001,2.420538,10.280702,156
-4.015076,2.3702598,10.412383,5131
-3.9671922,2.336741,10.465055,10136
-3.7684734,2.3056161,10.43872,15140
-3.4261026,2.3104045,10.481815,20145
-3.1771057,2.372654,10.546458,25150
-2.8993783,2.4516625,10.508151,30155
-2.6503813,2.492364,10.359711,35129
-2.4253263,2.516306,10.278308,40134
-2.2361844,2.552219,10.144233,45139
-2.1787236,2.6120741,10.228029,50144
-2.1811178,2.6743233,10.21127,55149
-2.4851813,2.4756045,9.94312,60154
-2.8083985,2.2529438,9.64145,65159
-2.813187,2.2768857,9.224859,70133
-2.7365725,2.3175871,8.834604,75138
-2.5785553,2.4708161,8.51857,80143
-2.4540567,2.6431987,8.271967,85148
-2.348712,2.8419175,8.1402855,90153
-2.2649148,3.122039,8.200141,95158
-2.3104045,3.3279405,8.355764,100132
-2.4301147,3.3494883,8.568848,105137
-2.5187001,3.335123,8.887277,110142
-2.4372973,3.3997664,9.203311,115147
-2.2290018,3.4620156,9.464279,120152
-2.0446482,3.5529952,9.435549,125156
-1.9153614,3.5913026,9.299079,130131
-1.8866309,3.6607344,9.081207,135136
-1.8794483,3.70383,8.822633,140141
-2.0446482,3.751714,8.413225,145145
-2.2697031,3.8857894,7.9966335,150150
-2.5929205,4.0294414,7.5800424,155155
-2.980781,4.156334,7.228095,160129
-3.3901896,4.3047748,6.9144545,165134
-3.8594532,4.4196963,6.679823,170139
-4.2281604,4.510676,6.445191,175144
-4.6232033,4.4795513,6.2105594,180149
-5.00867,4.4077253,6.131551,185154
-5.3247046,4.345476,6.2632318,190159
-5.5976434,4.0414124,6.6391215,195133
-5.9448028,3.70383,7.357382,200138
-6.2009826,3.5338416,7.9128366,205143
-6.3182983,3.4524388,8.288726,210148
-6.5146227,3.5170822,8.449138,215153
-6.576872,3.5984852,8.360553,220158
-6.5505357,3.6703112,8.018182,225132
-6.4643445,3.7062242,7.627927,230137
-6.3206925,3.7014358,7.1610575,235142
-6.1985884,3.7349546,6.6534867,240147
-6.1195793,3.7948096,6.1626754,245152
-5.777209,3.5338416,5.8562174,250156
-6.1530986,3.8881836,5.616797,255131
-6.631939,4.292804,5.327099,260136
-7.141904,4.596867,5.056554,265140
-7.5082164,4.793192,4.8626237,270145
-7.776367,4.9057193,4.745308,275150
-7.8984714,4.8578353,4.8578353,280155
-8.066066,4.831499,5.1666875,285129
-8.178593,4.8386817,5.5042696,290134
-8.027759,4.6662993,5.6120086,295139
-7.69257,4.4244847,5.877765,300144
-7.48188,4.2880154,6.019023,305149
-7.302315,4.259285,6.066907,310154
-7.1490865,4.285621,5.9878983,315159
-7.03177,4.27365,5.7245364,320133
-6.847417,4.261679,5.279215,325138
-5.8466406,3.2848446,5.3199162,330143
-5.7484784,3.323152,5.365406,335148
-6.167464,3.8594532,5.2265425,340153
-6.5720835,4.280833,4.9703627,345158
-6.6606693,4.8937483,3.1603463,350132
-7.0341644,5.7604494,0.48123455,355137
-7.7691846,6.3230867,-0.17477672,360142
-7.8170686,6.289568,0.8331822,365147
-7.1083846,5.861006,1.7549498,370152
-5.959168,5.2289367,3.0119057,375156
-5.451597,4.912902,4.1252093,380131
-5.449203,4.819528,5.0637364,385136
-5.793968,4.841076,5.717354,390141
-6.184223,4.9679685,6.1770406,395145
-6.411672,5.183447,6.481104,400150
-6.3685765,5.389348,6.6295447,405155
-6.227319,5.461174,6.555324,410129
-6.136339,5.4659624,6.3230867,415134
-6.1387334,5.41329,6.0621185,420139
-6.167464,5.2624555,5.686229,425144
-6.256049,5.0493712,5.058948,430149
-6.3063273,4.9057193,4.5753193,435154
-6.3589997,4.831499,4.158728,440128
-6.3805475,4.795586,3.8498764,445133
-6.3685765,4.8458643,3.5889084,450138
-6.2249246,4.9320555,3.41892,455143
-6.054936,4.9536033,3.3518825,460148
-5.741296,5.0493712,3.3303347,465153
-5.521029,5.130774,3.4117374,470158
-5.386954,5.1690817,3.6224272,475132
-5.317522,5.171476,3.9552212,480137
-5.245696,5.133168,4.2999864,485142
-5.0661306,5.1259856,4.711789,490147
-5.058948,5.068525,5.233725,495152
-5.0781016,4.9895163,5.849035,500156
-4.84347,5.080496,6.3829417,505131
-4.745308,5.183447,6.859388,510136
-4.7764325,5.315128,7.4268136,515141
-4.6902413,5.267244,7.7787614,520145
-4.6279917,5.12838,7.747637,525150
-4.2999864,4.8123455,7.5082164,530155
-3.9624038,4.4460325,7.3525934,535129
-3.7948096,3.9671922,7.1873937,540134
-3.7565024,3.5649664,7.055712,545139
-3.8738184,3.241749,7.03177,550144
-4.120421,2.9735985,7.192182,555149
-4.31914,2.765303,7.381324,560154
-4.4819455,2.6479871,7.5321584,565128
-4.735731,2.5929205,7.5201874,570133
-5.3486466,2.8754363,7.405266,575138
-5.6335564,2.9376855,7.723695,580143
-5.5042696,2.6719291,8.010999,585148
-5.142745,2.4157495,8.197746,590153
-4.781221,2.1188686,8.499416,595158
-4.367024,1.8363527,8.801085,600132
-3.8163576,1.5993267,9.0476885,605137
-3.3662477,1.3838485,9.081207,610142
-2.9735985,1.3359646,9.093178,615147
-2.695871,1.4341269,9.160215,620152
-2.6144683,1.6280571,9.301474,625156
-2.6479871,1.8243817,9.488221,630131
-2.7222073,1.9201498,9.878476,635136
-2.8538885,1.8171991,10.160992,640140
-3.0885203,1.6831238,10.34774,645145
-3.3901896,1.685518,10.493786,650150
-3.8833952,1.70946,10.565612,655155
-4.4101195,1.7812861,10.556035,660129
-4.9057193,1.7956513,10.491392,665134
