x,y,z,timestamp
0.41905355,-0.24312437,0.20341812,4585
0.48380527,-0.30298916,0.22296582,9590
0.5369505,-0.34391713,0.24190263,14595
0.57726765,-0.3726278,0.26206118,19619
0.6072,-0.398895,0.28099802,24574
0.62980205,-0.42760566,0.30482176,29579
0.63346726,-0.43127087,0.31337386,34584
0.6365216,-0.42577308,0.3200934,39608
0.63407815,-0.38789943,0.32498032,44594
0.63285637,-0.32498032,0.3268129,49599
0.63285637,-0.25595254,0.3268129,54573
0.63407815,-0.18509217,0.321926,59598
0.63041294,-0.13194689,0.30543262,64583
0.61636305,-0.10262536,0.28038713,69587
0.5888741,-0.09101892,0.24801129,74593
0.5290093,-0.084910266,0.18753563,79617
0.4831944,-0.08002335,0.14477506,84602
0.43554693,-0.06780604,0.10934488,89577
0.3885103,-0.05375614,0.07696902,94582
0.344528,-0.03970624,0.05131268,99606
0.30176744,-0.032375857,0.032375857,104591
0.25961772,-0.028099801,0.017715093,109596
0.22113322,-0.013439035,0.004276057,114601
0.18020524,0.018325957,-0.0067195175,119595
0.14172074,0.059253927,-0.007330383,124580
0.0983493,0.10751228,0.012217305,129585
0.09590584,0.1160644,0.037873644,134590
0.1301143,0.116675265,0.06352998,139615
0.19486602,0.11178834,0.080634214,144600
0.2846632,0.10445796,0.08552113,149574
0.3903429,0.077579886,0.07452556,154579
0.5009095,0.03359759,0.055588737,159604
0.59437186,-0.053145275,0.035430185,164589
0.6731735,-0.124005646,0.013439035,169594
0.729984,-0.16310102,-0.009773844,174599
0.7684685,-0.18203785,-0.030543262,179593
0.7788532,-0.1863139,-0.051923547,184578
0.7489208,-0.17837265,-0.058643065,189583
0.6908886,-0.15943582,-0.059864793,194588
0.61086524,-0.115453534,-0.055588737,199614
0.52839845,0.007941248,-0.045814894,204597
0.4196644,0.103847094,-0.04337143,209602
0.27488935,0.09407325,-0.040927973,214577
0.12339478,0.029321533,-0.036651913,219632
-0.009162978,-0.029321533,-0.03726278,224586
-0.12095132,-0.044593163,-0.04153884,229591
-0.25411993,-0.01282817,-0.03970624,234596
-0.3268129,0.0036651916,-0.03604105,239620
-0.38912117,0.005497787,-0.029932396,244575
-0.43004912,0.012217305,-0.02443461,249580
-0.45448375,0.025045475,-0.020158553,254585
-0.45937067,0.042760566,-0.018325957,259609
-0.44959682,0.06658431,-0.015271631,264595
-0.44043383,0.1001819,-0.020158553,269600
-0.4361578,0.13133603,-0.03848451,274574
-0.44532076,0.14844026,-0.06169739,279599
-0.48258355,0.12644911,-0.1001819,284584
-0.5204572,0.08552113,-0.122783914,289589
-0.5674938,0.0421497,-0.13500121,294594
-0.61575216,0.0012217305,-0.13683382,299618
-0.6597345,-0.029932396,-0.13194689,304573
-0.68966687,-0.04642576,-0.12767084,309578
-0.7049385,-0.049480084,-0.12156218,314583
-0.7067711,-0.05681047,-0.11728613,319607
-0.6951646,-0.07147124,-0.11362094,324592
-0.6737844,-0.096516706,-0.11056661,329597
-0.6243043,-0.1386664,-0.10873401,334602
-0.5852089,-0.16982053,-0.10629055,339596
-0.54550266,-0.19303341,-0.106901415,344582
-0.50762904,-0.20647246,-0.10995574,349586
-0.47158796,-0.21074851,-0.11362094,354591
-0.43493605,-0.20463985,-0.1160644,359615
-0.40317106,-0.18875736,-0.11728613,364601
-0.376293,-0.16982053,-0.1160644,369575
-0.36346483,-0.15088372,-0.118507855,374580
-0.3567453,-0.13500121,-0.12156218,379604
-0.3567453,-0.119729586,-0.12522738,384590
-0.36774087,-0.07391469,-0.12522738,389595
-0.37690386,-0.035430185,-0.12034045,394600
-0.38789943,0.0067195175,-0.112399206,399594
-0.40133846,0.05131268,-0.103847094,404579
-0.42149702,0.09040806,-0.087964594,409584
-0.44226643,0.118507855,-0.08002335,414589
-0.46853364,0.1459968,-0.07086037,419613
-0.49846604,0.1704314,-0.06841691,424599
-0.5204572,0.20097467,-0.06414085,429573
-0.539394,0.24007004,-0.0580322,434578
-0.5503896,0.29932398,-0.04886922,439602
-0.5412266,0.32742378,-0.044593163,444587
-0.52534413,0.33658674,-0.036651913,449592
-0.4972443,0.33108896,-0.028099801,454597
-0.45814893,0.31398472,-0.02076942,459622
-0.40500367,0.27855456,-0.013439035,464577
-0.34574974,0.23762658,-0.0030543262,469582
-0.28221974,0.19608775,0.012217305,474587
-0.21991149,0.15088372,0.032986723,479610
-0.15760323,0.105068825,0.059253927,484596
-0.056199603,0.0421497,0.10323623,489601
0.099571034,0.009162978,0.12095132,494575
0.22785273,-0.04520403,0.115453534,499599
0.27183503,-0.13133603,0.116675265,504585
0.26328292,-0.20158553,0.1282817,509590
0.23945917,-0.226631,0.13561209,514595
0.21135938,-0.21868975,0.1459968,519619
0.18203785,-0.2003638,0.1563815,524574
0.14782938,-0.17654006,0.16737708,529579
0.11484267,-0.13744467,0.16798794,534584
0.0580322,-0.05131268,0.15332718,539609
0.01160644,0.012217305,0.13255776,544594
-0.040927973,0.06047566,0.0983493,549599
-0.0983493,0.10323623,0.05681047,554573
-0.15454891,0.1282817,0.015271631,559598
-0.20097467,0.1441642,-0.015271631,564583
-0.2302962,0.15760323,-0.040317107,569588
-0.24678956,0.16676621,-0.053145275,574593
-0.25228736,0.16554448,-0.06658431,579618
-0.24984388,0.14782938,-0.07696902,584602
-0.24373524,0.09712757,-0.09101892,589577
-0.24251351,0.06414085,-0.09162979,594582
-0.24007004,0.032375857,-0.086132,599606
