x,y,z,timestamp
-3.2441432,3.9552212,10.726024,2582
-3.2369606,3.9336734,10.91756,7587
-3.205836,3.952827,11.087548,12592
-3.1603463,3.9456444,11.145009,17596
-3.1483753,3.9839516,11.178528,22571
-3.1603463,4.0174704,11.168951,27576
-3.1004913,4.0318356,11.008539,32580
-3.0262709,4.036624,10.764331,37585
-2.8634653,4.0653543,10.45069,42590
-2.6719291,4.086902,9.952697,47595
-2.5258827,4.146757,9.423578,52570
-2.4253263,4.235343,8.899248,57574
-2.3630772,4.3957543,8.389283,62579
-2.3870192,4.5633483,7.8888946,67584
-2.4061728,4.7429137,7.381324,72589
-2.4420857,4.865018,7.1466923,77594
-2.4253263,4.9105077,7.00304,82568
-2.3870192,4.9200845,6.9767036,87573
-2.2984335,4.927267,7.041347,92578
-2.1571758,4.9320555,7.1873937,97583
-2.0446482,4.9583917,7.3765354,102588
-1.982399,5.044583,7.656657,107593
-1.958457,5.0996494,8.027759,112598
-1.9608512,5.1259856,8.523358,117572
-1.9488802,5.094861,9.090784,122577
-1.970428,5.0062757,9.595961,127582
-2.030283,4.8865657,9.844957,132587
-2.1212628,4.7907977,10.007763,137592
-2.2266076,4.7429137,10.041282,142596
-2.408567,4.76925,9.902418,147571
-2.6910827,4.8099513,9.5385,152576
-2.8802247,4.8338933,9.155427,157580
-3.052607,4.84347,8.707711,162585
-3.1411927,4.8458643,8.207323,167590
-3.1627405,4.8722005,7.651869,172595
-3.169923,4.9440265,6.885724,177570
-3.2082303,5.0134583,6.253655,182575
-3.2489316,5.104438,5.758055,187579
-3.2944214,5.1786585,5.3725886,192584
-3.3375173,5.209783,5.020641,197589
-3.2082303,5.1116204,4.0892963,202594
-3.2034419,5.145139,3.7660792,207568
-3.3135753,5.1547165,3.8594532,212573
-3.4021606,5.1547165,4.0916905,217578
-3.3877954,5.2504845,4.3167458,222583
-3.335123,5.231331,4.618415,227588
-3.241749,5.1355624,4.9919105,232593
-3.095703,5.0781016,5.4180784,237598
-2.9831753,5.0996494,5.849035,242572
-2.9137435,5.1762643,6.2632318,247577
-2.8275523,5.267244,6.6103907,252582
-2.6431987,5.1666875,6.6774287,257587
-2.4756045,5.0014873,6.619968,262592
-2.4157495,4.9105077,6.5505357,267596
-2.5115175,4.876989,6.5720835,272571
-2.7581203,4.9464207,6.5840545,277576
-2.9400797,5.00867,6.576872,282580
-3.0621839,5.0493712,6.5241995,287585
-3.0813377,5.068525,6.4619503,292590
-3.0071173,5.0493712,6.4427967,297595
-2.885013,5.023035,6.4523735,302570
-2.7605145,4.9823337,6.6391215,307574
-2.705448,4.9895163,6.919243,312579
-2.6192567,4.948815,7.2113357,317584
-2.5450363,4.9320555,7.5106106,322589
-2.468422,4.876989,7.85777,327594
-2.3630772,4.805163,8.161834,332568
-2.267309,4.7644615,8.439561,337573
-2.3104045,4.7309427,8.710106,342578
-2.4157495,4.721366,8.961497,347583
-2.4540567,4.6591167,9.229648,352588
-2.5067291,4.51307,9.509769,357593
-2.5761611,4.43885,9.68694,362598
-2.621651,4.4196963,9.799467,367572
-2.7341783,4.3742065,9.878476,372577
-2.8179753,4.3622355,9.94312,377582
-2.858677,4.321534,9.974244,382587
-2.908955,4.309563,9.938332,387592
-2.9257145,4.295198,9.952697,392596
-2.966416,4.285621,9.97185,397571
-2.9855695,4.225766,9.952697,402576
-3.0358477,4.144363,9.828198,407580
-3.040636,4.144363,9.643845,412585
-3.0454245,4.110844,9.478644,417590
-3.0813377,4.120421,9.332599,422595
-3.1723173,4.1252093,9.215282,427570
-3.2585084,4.185065,9.181764,432575
-3.2992098,4.1802764,9.196129,437579
-3.3303347,4.1659107,9.222465,442584
-3.311181,4.1395745,9.222465,447589
-3.301604,4.122815,9.129091,452594
-3.371036,4.177882,8.956709,457568
-3.3614593,4.24492,8.78672,462573
-3.335123,4.232949,9.002198,467578
-3.1411927,4.1371803,9.80665,472583
-3.0478187,4.177882,9.272743,477588
-3.323152,4.343082,8.389283,482593
-3.347094,4.537012,7.8625584,487598
-3.1866825,4.6471453,7.491457,492572
-2.834735,4.6351743,7.381324,497577
-2.4157495,4.5322237,7.422025,502582
-2.0949266,4.405331,7.36217,507587
-1.9440918,4.345476,7.4028716,512592
-1.8459295,4.355053,7.541735,517596
-1.769315,4.4077253,7.6829934,522571
-1.7381904,4.477157,7.93199,527576
-1.7525556,4.5441947,8.231265,532580
-1.8315643,4.5298295,8.480263,537585
-1.9752164,4.4795513,8.688558,542590
-2.1571758,4.3885717,8.803479,547595
-2.3702598,4.3047748,8.89446,552570
-2.56419,4.225766,8.939949,557575
-2.717419,4.1922474,8.889671,562579
