x,y,z,timestamp
0.096516706,0.68294734,-0.009773844,3419
0.1459968,0.6206391,0.0,8424
0.23640485,0.50885075,0.017715093,13449
0.312763,0.43371433,0.037873644,18434
0.39522982,0.3659083,0.061086524,23439
0.4831944,0.30726522,0.08307768,28444
0.57848936,0.25717425,0.10751228,33437
0.6750061,0.20586158,0.13988814,38423
0.77213365,0.15943582,0.17531833,43428
0.86742866,0.1160644,0.21563543,48433
0.9560041,0.0842994,0.2510656,53457
1.03786,0.07147124,0.2828306,58442
1.1447614,0.09468412,0.32559118,63417
1.2082914,0.13194689,0.35124752,68422
1.2705997,0.17592919,0.37323865,73446
1.328021,0.24251351,0.39095375,78431
1.3805555,0.31642818,0.40439278,83436
1.4147639,0.4269948,0.39461896,88441
1.4184291,0.59742624,0.34697145,93436
1.409877,0.7672467,0.2968805,98420
1.391551,0.95417154,0.25228736,103425
1.3683381,1.1887437,0.22357668,108430
1.3164146,1.4850134,0.22113322,113455
1.2516629,1.6468927,0.24312437,118440
1.1685852,1.8014416,0.28221974,123414
1.0543534,2.0109684,0.32803464,128419
0.9211848,2.2131648,0.38362336,133443
0.7837401,2.3640485,0.45081854,138429
0.65057147,2.4654522,0.52534413,143434
0.52473325,2.529593,0.5919284,148439
0.41416663,2.565634,0.6591236,153465
0.31703907,2.5760188,0.7141015,158418
0.22479841,2.5552492,0.7703011,163423
0.20647246,2.4947736,0.7825184,168428
0.23640485,2.4043655,0.77518797,173454
0.31703907,2.2956316,0.75686204,178438
0.44898596,2.1587977,0.7287622,183442
0.62980205,1.9767599,0.6939429,188417
0.852157,1.790446,0.64751714,193441
1.1038336,1.6206255,0.59437186,198427
1.3542882,1.4740179,0.5357288,203431
1.5796975,1.350623,0.4813618,208436
1.8093829,1.2131784,0.408058,213460
1.8765781,1.1429288,0.37568212,218415
1.8851302,1.0848967,0.3585779,223420
1.8387043,1.0268645,0.3622431,228426
1.7556267,0.9718866,0.3659083,233451
1.6530013,0.90102625,0.36713,238435
1.5515977,0.8399397,0.3549127,243440
1.4587462,0.8216137,0.3371976,248414
1.378112,0.84971356,0.321926,253441
1.3011429,0.91996306,0.31398472,258424
1.2211196,0.9810496,0.31031954,263429
1.102001,0.9682214,0.29016098,268434
1.0506883,0.91629785,0.27855456,273460
1.0354166,0.870483,0.27366763,278443
1.0543534,0.8258898,0.2773328,283418
1.106277,0.7629707,0.28588495,288423
1.1826351,0.6988298,0.30176744,293449
1.2760975,0.6432411,0.31887165,298433
1.3677273,0.59559363,0.34574974,303438
1.4446963,0.5002986,0.36835176,308443
1.5180001,0.3567453,0.3866777,313438
1.632232,0.25595254,0.398895,318422
1.6945401,0.3549127,0.4392121,323427
1.7122552,0.32742378,0.47891834,328431
1.6982054,0.32803464,0.5143485,333458
1.6627752,0.32253686,0.535118,338441
1.6230689,0.32620203,0.53023106,343415
1.577254,0.38973203,0.5235115,348421
1.5326608,0.42149702,0.53023106,353447
1.4923438,0.43676865,0.54061574,358430
1.4575244,0.48747048,0.5516113,363435
1.3946054,0.54061574,0.54183745,368440
1.3445144,0.57360244,0.5235115,373434
1.2901474,0.6230826,0.5002986,378419
1.2241739,0.68600166,0.4783075,383424
1.151481,0.752586,0.4636467,388429
1.0671816,0.8081747,0.45142943,393453
0.97066486,0.8454375,0.44348818,398439
0.8729264,0.8790351,0.44043383,403444
0.7715228,0.91629785,0.44409904,408374
0.65179324,0.99387777,0.4465425,413534
0.36102137,1.1972959,0.44837508,418384
0.118507855,1.2492194,0.44532076,423494
-0.10751228,1.169807,0.43127087,428438
-0.27000242,1.0079277,0.40866885,433462
-0.3463606,0.81122905,0.38545597,438417
-0.33353242,0.5907067,0.36163223,443422
-0.25900686,0.35124752,0.32803464,448427
-0.15515977,0.11911872,0.28405234,453453
-0.059253927,-0.08979719,0.23518312,458436
0.0061086523,-0.2602286,0.19364429,463441
0.03604105,-0.3915646,0.16493362,468416
0.010995574,-0.5137377,0.14477506,473440
-0.0421497,-0.5571091,0.13805555,478425
-0.11789699,-0.58276546,0.13194689,483430
-0.21135938,-0.593761,0.115453534,488435
-0.32070425,-0.5919284,0.09896017,493459
-0.44348818,-0.5852089,0.08307768,498414
-0.5742133,-0.57726765,0.06658431,503419
-0.711658,-0.5705481,0.05375614,508424
-0.8472701,-0.5687156,0.045814894,513448
-0.9804387,-0.57604593,0.03604105,518434
-1.1704178,-0.6206391,0.018936822,523439
-1.2852604,-0.66645396,6.1086525E-4,528444
-1.3897184,-0.72021013,-0.028099801,533437
-1.4837917,-0.7690793,-0.06352998,538423
-1.5735888,-0.82650065,-0.09468412,543428
-1.6487253,-0.90224797,-0.13072516,548433
-1.7146988,-0.9798279,-0.18387043,553457
-1.7690657,-1.0855075,-0.24923302,558442
-1.8026633,-1.215011,-0.31581733,563417
-1.7996091,-1.3683381,-0.3817908,568422
-1.7232509,-1.5784758,-0.49663344,573449
-1.6420058,-1.6701056,-0.5919284,578431
-1.5619824,-1.7037032,-0.7012733,583436
-1.4923438,-1.6847663,-0.8179486,588441
-1.4514158,-1.6371188,-0.9120218,593438
-1.4434745,-1.6890424,-0.9718866,598420
-1.459968,-1.7996091,-0.9975429,603425
-1.491122,-1.9315559,-1.0042624,608430
-1.5332718,-2.0451767,-1.0354166,613457
-1.5754215,-2.1484132,-1.102001,618440
-1.6029104,-2.2779164,-1.1972959,623414
-1.5888605,-2.3646593,-1.2443326,628419
-1.5503759,-2.4330764,-1.2852604,633444
-1.4953982,-2.4611762,-1.3255776,638429
-1.428203,-2.4459045,-1.3683381,643434
-1.35551,-2.3909266,-1.4165965,648439
-1.2901474,-2.3554964,-1.4636332,653463
-1.2186762,-2.4416285,-1.5021176,658418
-1.1313224,-2.6236663,-1.5302174,663423
-1.0219775,-2.787989,-1.5534303,668428
-0.81000733,-2.7898216,-1.591304,673453
-0.6591236,-2.6181684,-1.6236799,678438
-0.5369505,-2.3273966,-1.6560557,683442
-0.45448375,-1.9737056,-1.6872098,688417
-0.4025602,-1.6444492,-1.7030923,693441
-0.37934732,-1.3909402,-1.6988163,698427
-0.3921755,-1.2235631,-1.6719382,703431
-0.44104472,-1.1343768,-1.6200147,708436
-0.52290064,-1.1111639,-1.5509869,713463
-0.6224717,-1.1453724,-1.4544702,718415
-0.7257079,-1.2095132,-1.3402383,723420
-0.8753699,-1.2638801,-1.1478158,728426
-0.95539325,-1.2431108,-1.0177015,733452
-1.0268645,-1.1936307,-0.89552844,738435
-1.0842859,-1.1539245,-0.7770206,743440
-1.1252137,-1.151481,-0.66156703,748415
-1.1508701,-1.1765264,-0.54733527,753438
-1.1575897,-1.2131784,-0.43249258,758424
-1.1490375,-1.2357804,-0.31948254,763429
-1.1325442,-1.2339478,-0.2144137,768434
-1.1081096,-1.2119566,-0.1282817,773458
-1.047023,-1.2168436,-0.040927973,778444
-0.98471475,-1.2205088,-0.012217305,783418
-0.89919364,-1.1539245,-0.0036651916,788423
-0.7984009,-1.0170907,-0.013439035,793448
-0.68111473,-0.84971356,-0.029932396,798433
-0.5534439,-0.6780604,-0.052534413,803438
-0.42332962,-0.5131268,-0.073303826,808442
-0.2938262,-0.3549127,-0.09468412,813437
-0.17165314,-0.20158553,-0.11484267,818422
-0.062308256,-0.04642576,-0.12583824,823427
0.059253927,0.15271631,-0.12217305,828432
0.105068825,0.2406809,-0.10629055,833456
0.11911872,0.29260445,-0.08674286,838441
0.100792766,0.3231477,-0.05131268,843416
0.06169739,0.34880406,-0.009162978,848421
0.0067195175,0.37995818,0.04520403,853445
-0.049480084,0.4111123,0.10323623,858176
-0.10873401,0.44043383,0.16249016,863476
-0.17348573,0.45753807,0.20830505,868481
-0.24740042,0.46792278,0.23884831,873477
-0.36835176,0.46731192,0.25595254,878460
-0.2706133,0.45142943,0.2510656,883465
-0.19486602,0.2828306,0.21013765,888470
-0.24984388,0.012217305,0.18020524,893496
-0.33292156,-0.21013765,0.16249016,898480
-0.44104472,-0.31642818,0.14966199,903485
-0.54061574,-0.32559118,0.14294247,908459
-0.63713247,-0.2779437,0.1337795,913485
-0.7281514,-0.20708331,0.11301007,918469
-0.81489426,-0.1386664,0.09407325,923474
-0.88697636,-0.06291912,0.07391469,928479
-0.9560041,0.07819075,0.051923547,933503
-0.9639453,0.1966986,0.044593163,938458
-0.9443977,0.31398472,0.042760566,943463
-0.89919364,0.40744713,0.04337143,948468
-0.8332202,0.462425,0.048258353,953492
-0.7556403,0.47525316,0.051923547,958477
-0.6762278,0.44898596,0.052534413,963482
-0.59437186,0.39584067,0.05375614,968457
-0.50946164,0.3182608,0.054367006,973481
-0.42760566,0.2180789,0.05497787,978466
