x,y,z,timestamp
-3.004723,3.8402996,10.560823,579
-2.9257145,3.7684734,10.299856,5583
-2.791639,3.6727054,10.077195,10588
-2.6288335,3.6846764,9.861717,15563
-2.3870192,3.7445314,9.569624,20567
-2.1284454,3.8283286,9.172187,25572
-1.8674773,3.8857894,8.822633,30577
-1.745373,4.0222588,8.324639,35582
-1.7046716,4.2521024,8.013393,40587
-1.697489,4.5082817,7.773973,45561
-1.6998832,4.7285485,7.577648,50566
-1.8291701,4.8219223,7.704541,55571
-2.1260512,4.8602295,8.5473,60576
-2.3343468,4.7548847,9.033323,65581
-2.468422,4.453215,9.3421755,70586
-2.3918076,4.120421,9.337387,75560
-2.2864625,3.8235402,9.093178,80565
-2.4372973,3.6224272,8.303091,85570
-2.8514943,3.5051112,7.2592196,90575
-3.2465374,3.6008794,6.8761473,95580
-3.3901896,3.8163576,6.38773,100584
-3.157952,4.012682,5.827487,105589
-2.980781,4.4795513,5.133168,110564
-3.1172507,4.972757,4.8147397,115569
-3.4500446,5.437232,4.6950297,120573
-3.7349546,5.66947,4.829105,125578
-3.8355112,5.729325,5.104438,130583
-3.6750996,5.5856724,5.717354,135588
-3.6343982,5.185841,5.45878,140563
-3.8043866,5.1379566,6.172252,145567
-4.060566,5.3247046,6.9599442,150572
-4.2161894,5.4683566,7.261614,155577
-4.429273,5.590461,7.66384,160582
-4.6136265,5.717354,7.9822683,165587
-4.7285485,5.841852,8.063671,170561
-4.620809,6.093243,8.121132,175566
-4.735731,6.55293,7.809886,180571
-5.674258,6.1866174,7.1969705,185576
-5.74369,6.0884547,6.5936313,190581
-5.4444146,6.0477533,5.5856724,195586
-5.4444146,5.9926867,4.783615,200560
-5.638345,5.901707,4.3287168,205565
-5.793968,5.6527104,4.220978,210570
-5.767632,5.4659624,4.6351743,215575
-5.446809,5.4922986,5.133168,220580
-4.8865657,5.533,5.427655,225584
-4.2305546,5.5760956,5.571307,230589
-3.5577838,5.6096144,5.6335564,235564
-3.2034419,5.638345,5.6000376,240569
-3.0621839,5.626374,5.475539,245573
-2.9616275,5.571307,5.197812,250578
-2.9376855,5.568913,4.831499,255583
-3.0693667,5.5737014,4.3502645,260588
-3.2609026,5.571307,3.9959226,265563
-3.5170822,5.5162406,3.6631286,270567
-3.8187518,5.4204726,3.4165258,275572
-4.1180267,5.3223104,3.2513258,280577
-4.4244847,5.2049947,3.2202013,285582
-4.6255975,4.999093,3.2920272,290587
-4.7884035,4.8458643,3.502717,295561
-4.9344497,4.685453,3.9911342,300566
-5.035006,4.5274353,4.663905,305571
-5.0302176,4.3742065,5.3678,310576
-4.9416323,4.158728,6.349423,315581
-5.092467,4.1299977,7.752425,320586
-4.7548847,3.8187518,8.746018,325560
-4.331111,3.608062,9.179369,330565
-4.189853,3.9456444,10.16578,335570
-4.1491513,4.381389,11.544841,340575
-4.0414124,4.560954,12.366052,345580
-3.6750996,4.501099,12.722788,350584
-2.9999347,4.2521024,13.046005,355589
-2.2170308,3.8259344,13.259089,360564
-1.3239936,3.289633,13.5535755,365569
-0.8690952,3.0238767,13.55597,370574
-0.7015011,2.980781,13.383588,375578
-0.80684596,3.0358477,12.945449,380583
-1.1875241,3.2225955,12.337321,385588
-1.8866309,3.5003228,11.44189,390563
-2.552219,3.691859,10.43872,395567
-3.1986535,3.8307228,9.279925,400572
-3.7588966,4.015076,8.137892,405577
-4.235343,4.1946416,7.1347213,410582
-4.608838,4.27365,6.2345014,415587
-4.6782703,4.201824,5.961562,420561
-4.486734,4.0198646,5.889736,425566
-4.197036,3.7684734,6.042965,430571
-4.0318356,3.5290532,6.373365,435576
-4.015076,3.359065,6.9120603,440581
-4.173094,3.3135753,7.422025,445586
-4.3287168,3.3399115,7.824251,450560
-4.4436383,3.4261026,8.224083,455565
-4.4963107,3.5410242,8.535329,460570
-4.4723687,3.6583402,8.791509,465575
-4.3885717,3.727772,8.944737,470580
-4.333505,3.6607344,10.833763,475584
-3.7708676,3.4284968,11.975797,480589
-3.8115692,3.6487634,10.888829,485564
-4.1180267,3.8738184,10.649409,490569
-4.10845,4.2305546,9.332599,495573
-3.9671922,4.4484267,8.714894,500578
-3.5936968,4.4484267,8.420407,505583
-3.0669725,4.3239284,8.389283,510588
-2.5258827,4.2066126,8.391677,515563
-1.9560628,4.247314,8.288726,520567
-1.5634137,4.2784386,8.137892,525572
-1.3383588,4.256891,7.965509,530577
-1.3431472,4.1659107,7.759608,535582
-1.541866,4.0533834,7.5944076,540587
-2.0111294,4.050989,7.57286,545561
-2.3439236,4.1371803,7.620744,550566
-2.5713725,4.256891,7.735666,555571
-2.7389667,4.331111,7.843405,560576
-2.8538885,4.345476,7.9631147,565581
-2.980781,4.24492,8.049306,570586
-3.122039,4.197036,8.0924015,575560
-3.3183637,4.175488,8.090008,580565
