x,y,z,timestamp
-1.6256629,3.2609026,10.254366,1193
-1.6950948,3.2800562,10.508151,6197
-1.7645266,3.3925838,10.726024,11202
-1.8602947,3.5075054,10.924743,16207
-1.9393034,3.5984852,11.027693,21212
-1.9728222,3.608062,10.979809,26217
-1.9321208,3.5553896,10.828975,31191
-1.7980455,3.4811692,10.620679,36196
-1.6065093,3.430891,10.407595,41201
-1.4939818,3.4261026,10.235212,46206
-1.4197617,3.4739866,10.079589,51211
-1.4820108,3.58412,9.952697,56216
-1.5682021,3.655946,9.78989,61190
-1.8267759,3.4261026,9.562442,66195
-1.8052281,3.3207579,9.277532,71200
-1.6136919,3.5218706,8.834604,76205
-1.3263878,3.8618474,8.324639,81210
-1.115698,3.809175,7.8170686,86215
-1.0702082,3.8786068,7.4387846,91189
-1.13964,3.892972,7.4004774,96194
-1.2952632,3.8618474,7.457938,101199
-1.4676456,3.9193082,8.001422,106204
-1.4772224,3.9264908,8.322245,111208
-1.5035586,3.9456444,8.50181,116213
-1.3958195,3.892972,8.676587,121218
-1.1707647,3.9863458,8.805874,126193
-0.80445176,4.0318356,8.532935,131197
-0.7685388,4.096479,8.487445,136202
-0.842759,4.0940847,8.508993,141207
-0.85473,4.146757,8.676587,146212
-0.94092125,4.2760444,8.836999,151217
-1.1204864,4.5801077,9.138668,156191
-1.3814543,4.999093,9.583989,161196
-1.7405846,5.4803276,9.720459,166201
-2.2361844,5.901707,9.390059,171206
-2.693477,6.265626,8.937555,176211
-3.1507695,6.5696893,8.604761,181216
-3.394978,6.64391,8.655039,186190
-3.6391866,6.655881,8.817844,191195
-3.881001,6.5864487,8.844181,196200
-4.120421,6.5002575,8.683769,201205
-4.4556093,6.3949127,8.039729,206210
-4.72376,6.2368956,7.381324,211215
-4.232949,6.337452,6.9360023,216189
-4.560954,5.6670756,6.8522053,221194
-5.6982,5.341464,6.4523735,226199
-5.8801594,5.506664,5.827487,231204
-5.33907,5.683835,5.722142,236208
-5.5258174,5.638345,5.8346696,241213
-5.7724204,5.7125654,5.913678,246218
-5.6096144,5.923255,5.923255,251193
-5.3247046,6.126762,6.0956373,256197
-5.389348,6.136339,6.543353,261202
-5.439626,6.256049,6.7468605,266207
-5.391742,6.3709707,6.6870055,271212
-5.1666875,6.4643445,6.667852,276217
-4.8243165,6.2608376,6.655881,281191
-5.08289,5.9064956,6.775591,286196
-5.023035,6.093243,6.619968,291201
-4.8482585,6.172252,6.4739213,296206
-5.3582234,6.471527,6.399701,301211
-5.195418,6.6295447,6.6103907,306216
-4.88896,6.093243,6.2943563,311190
-4.8338933,5.961562,6.0022635,316195
-4.699818,5.896919,5.3486466,321200
-4.63278,5.671864,4.9559975,326205
-4.486734,5.6646814,4.4340615,331210
-4.3382936,5.973533,3.6511576,336215
-4.3167458,6.1004257,3.41892,341189
-4.2401314,6.3470287,3.2225955,346194
-4.110844,6.7348895,2.7126305,351199
-3.9001546,7.017405,1.3335704,356204
-3.9719806,7.3190746,0.4237737,361208
-4.010288,7.455544,0.5650316,366213
-4.1156325,7.465121,1.0702082,371218
-4.283227,7.3406224,1.8171991,376193
-4.465186,7.1993647,2.731784,381197
-4.606444,7.0581064,3.727772,386202
-4.735731,6.955156,4.285621,391207
-5.0038815,6.9240313,4.489128,396212
-5.3725886,7.0006456,4.5154643,401217
-5.650316,7.0940194,4.414908,406191
-5.753267,7.1706343,4.1132383,411196
-5.791574,7.141904,3.8307228,416201
-5.801151,7.117962,3.53863,421206
-5.767632,7.089231,3.2752678,426211
-5.7245364,7.1490865,3.0550013,431216
-5.6215854,7.1275387,2.7629087,436190
-5.41329,7.275979,2.5594015,441195
-5.209783,7.465121,2.4037786,446200
-4.9919105,7.6949644,2.336741,451205
-4.7620673,7.929596,2.3439236,456210
-4.378995,8.123527,2.4420857,461215
-4.0318356,8.341399,2.5833437,466189
-3.6463692,8.432379,2.755726,471194
-3.4883518,8.264784,3.0262709,476199
-3.1316159,8.152257,3.347094,481204
-2.5761611,8.075643,3.5410242,486208
-1.9536686,7.9942393,3.7469256,491213
-1.5370775,7.8529816,3.9384618,496218
-1.1851299,7.551312,4.0773253,501193
-0.92416185,7.156269,4.1802764,506198
-0.6727707,6.7109475,4.2664676,511202
-0.47644615,6.081272,4.378995,516207
-0.8595184,5.2361193,4.177882,521212
-1.2569559,4.8578353,3.9576154,526217
-1.6041151,4.7524905,4.1371803,531191
-1.958457,4.8219223,4.5441947,536196
-2.6862943,5.209783,4.84347,541201
-3.4141316,5.755661,5.109226,546206
-3.9097314,6.1387334,5.746084,551211
-3.9456444,6.2105594,7.0126166,556216
-3.7948096,6.0645127,8.295909,561190
-3.0071173,5.3247046,9.471462,566195
