x,y,z,timestamp
-2.9017725,3.5577838,9.952697,579
-2.873042,3.53863,9.878476,5553
-2.7964275,3.5314474,9.868899,10558
-2.5809495,3.6008794,9.727641,15563
-2.4253263,3.6583402,9.674969,20568
-2.3008277,3.7612908,9.610326,25573
-2.2218192,3.8259344,9.576807,30578
-2.27928,3.8355112,9.509769,35582
-2.5019407,3.9121256,9.512163,40557
-2.6862943,4.24492,9.308656,45562
-2.5115175,3.9432502,9.083601,50567
-2.408567,3.5194764,8.686164,55571
-2.9879637,2.861071,8.384495,60576
-3.1292217,2.89459,7.6710224,65581
-3.028665,3.004723,7.28795,70556
-2.6886885,3.1794999,6.7133417,75560
-2.2290018,3.2992098,6.2345014,80565
-1.8339585,3.572149,6.0238113,85570
-1.496376,4.0438066,6.0405707,90575
-1.4269443,4.4460325,5.997475,95580
-1.6519991,4.687847,6.1100025,100554
-2.1308396,4.876989,6.4140663,105559
-2.8754363,4.8219223,6.9048777,110564
-3.9145198,4.8267107,8.085219,115569
-4.63278,4.8219223,9.016563,120574
-4.9943047,4.642357,9.900024,125579
-5.2049947,4.5992613,10.522516,130553
-5.329493,5.2983685,10.553641,135558
-5.8107276,5.305551,10.043676,140563
-5.9783216,5.2720323,9.3661175,145568
-6.030994,5.1666875,8.544906,150573
-6.093243,5.044583,7.8769236,155578
-5.758055,5.449203,7.237672,160582
-5.935226,5.33907,6.50744,165557
-6.2249246,5.1906295,5.801151,170562
-6.279991,5.0397944,5.5497594,175567
-6.3685765,4.8722005,5.315128,180571
-6.4787097,4.8937483,5.1810527,185576
-6.1866174,5.439626,5.3318872,190581
-6.469133,5.3438582,5.2289367,195556
-6.8210807,5.255273,5.315128,200560
-6.8043213,5.149928,5.4324436,205565
-6.715736,5.171476,5.6766524,210570
-6.167464,5.7724204,5.9543796,215575
-6.349423,5.6431336,5.60722,220580
-6.375759,5.518635,5.363012,225554
-6.0740895,5.3941364,5.3558292,230559
-5.542577,5.7867856,5.485116,235564
-5.1690817,6.145916,4.757279,240569
-6.3087215,7.1155677,0.8619126,245574
-6.981492,6.9599442,2.0925324,250579
-6.873753,6.265626,3.3806129,255553
-6.4906807,6.0118403,3.5889084,260558
-6.4667387,6.136339,3.8259344,265563
-6.6654577,6.3422403,4.4556093,270568
-6.5361705,6.3925185,5.0158525,275573
-6.0238113,6.43322,5.659893,280578
-5.351041,6.3949127,6.155493,285582
-4.853047,6.2991447,6.3470287,290557
-4.663905,6.0956373,6.2368956,295562
-4.8482585,5.9807158,6.105214,300567
-4.829105,5.887342,5.805939,305571
-4.663905,5.884948,5.2409077,310576
-4.55856,6.0046577,4.608838,315581
-4.4843397,6.2105594,3.7181952,320556
-4.4939165,6.3470287,3.1148565,325560
-4.4460325,6.4763155,2.6743233,330565
-4.3742065,6.528988,2.3798366,335570
-4.369418,6.5026517,2.3774424,340575
-4.402937,6.291962,2.837129,345580
-4.4484267,6.0405707,3.4332852,350554
-4.4244847,5.595249,4.1419687,355559
-4.5753193,5.305551,5.0517654,360564
-4.721366,5.080496,5.899313,365569
-4.987122,4.88896,6.6989765,370574
-5.2289367,4.7548847,7.419631,375579
-5.2959743,4.5034933,7.66384,380553
-5.3438582,4.381389,7.9463553,385558
-5.3366756,4.3718123,8.418014,390563
-5.159505,4.31914,8.791509,395568
-5.056554,4.3167458,8.884883,400573
-4.879383,4.3526587,9.059659,405578
-4.560954,4.355053,9.346964,410582
-4.0821137,4.2305546,9.598354,415557
-3.4500446,3.964798,9.727641,420562
-2.528277,3.4380736,9.746795,425567
-1.7429788,2.9975405,9.799467,430571
-1.079785,2.6910827,9.837775,435576
-0.7278373,2.6479871,9.885659,440581
-0.62967503,2.7030537,10.1226845,445555
-1.1324574,2.815581,8.37013,450560
-0.8858546,2.837129,8.537724,455565
-0.92895025,2.6743233,8.913613,460570
-1.1683705,2.492364,8.990228,465575
-1.3838485,2.4468741,9.308656,470580
-1.9847932,2.6599581,9.811439,475554
-2.7988217,2.9520507,10.000581,480559
-3.6511576,3.1292217,9.607931,485564
-4.2401314,3.1675289,9.212888,490569
-4.572925,3.13401,9.196129,495574
-4.8722005,3.1771057,9.200917,500579
-5.056554,3.2202013,9.076419,505553
-5.2480903,3.2920272,8.963891,510558
-5.3941364,3.3303347,8.746018,515563
-5.303157,3.3207579,8.497022,520568
-4.903325,3.2441432,8.204929,525573
-4.7500963,3.3039982,8.00621,530578
-4.644751,3.383007,7.9463553,535582
-4.6375685,3.2082303,7.8888946,540557
-4.6112323,3.040636,7.9511437,545562
-4.4675803,2.9999347,7.9966335,550567
-4.2544966,3.0789435,7.833828,555571
-3.9217024,3.229778,7.6111674,560576
-3.5290532,3.3925838,7.467515,565581
-3.0933087,3.5458126,7.431602,570556
-2.3654714,3.5649664,9.035717,575561
-1.7597382,3.6343982,8.39886,580565
-1.8124107,3.8833952,8.123527,585570
-2.0566192,4.1419687,7.8290396,590575
-2.3223755,4.3382936,7.575254,595580
-2.5354595,4.3742065,7.800309,600554
-2.5713725,4.1611223,8.180987,605559
-2.5594015,3.9839516,8.671799,610564
-2.6144683,3.8714242,9.069236,615569
-2.6719291,3.8402996,9.330204,620574
-2.7246015,3.8115692,9.588778,625579
-2.7964275,3.7732618,9.832987,630553
-2.8299465,3.6750996,10.144233,635558
-2.8299465,3.5649664,10.532093,640563
-2.8634653,3.4811692,10.828975,645568
-2.918532,3.4284968,11.003751,650573
-3.0454245,3.4452562,11.070788,655578
-3.145981,3.4572272,11.015722,660582
-3.229778,3.4691982,10.845734,665557
