x,y,z,timestamp
0.8576548,0.16493362,0.5271767,2628
0.9957104,0.15699236,0.5864306,7603
1.1270463,0.15027285,0.65118235,12607
1.2412782,0.13255776,0.75808376,17632
1.3573426,0.17165314,0.8338311,22617
1.4636332,0.25350907,0.88147855,27622
1.6016886,0.44409904,0.95478237,32627
1.6890424,0.6059783,1.0073168,37620
1.7617353,0.7855727,1.0659598,42606
1.8332067,0.95539325,1.1417072,47611
1.9144517,1.0677924,1.3060299,52616
1.9682078,1.2351695,1.4624114,57640
1.9743165,1.4080443,1.59558,62626
1.9333885,1.5137241,1.6963727,67600
1.840537,1.5497651,1.7427986,72605
1.704925,1.563815,1.72264,77629
1.4850134,1.6187929,1.5803084,82615
1.3500122,1.690875,1.4104879,87620
1.2339478,1.7996091,1.2131784,92624
1.1343768,2.0231857,0.93645644,97651
1.0445796,2.2870796,0.66767573,102604
0.9584476,2.4452937,0.46670106,107609
0.8857546,2.485,0.35124752,112613
0.806953,2.5350907,0.31948254,117640
0.73914695,2.6145031,0.3378085,122623
0.6817256,2.6945267,0.35979962,127628
0.62125,2.792265,0.3182608,132602
0.61269784,2.8496864,0.24740042,137627
0.625526,2.9046643,0.1740966,142612
0.6469063,2.9706378,0.111177474,147617
0.675617,3.009733,0.06291912,152622
0.7141015,2.996294,0.017715093,157646
0.76052725,2.919936,-0.039095376,162601
0.8191703,2.802039,-0.07574729,167606
0.883922,2.6511552,-0.08735373,172611
0.956615,2.4593434,-0.064751714,177637
1.0348058,2.2412646,-0.012217305,182621
1.1404854,1.8887954,0.08124508,187626
1.201572,1.6676621,0.15821409,192600
1.2534955,1.4727961,0.24190263,197626
1.2895365,1.3090842,0.32803464,202610
1.3060299,1.1661417,0.41172317,207615
1.3017539,1.028697,0.49174652,212620
1.2730432,0.91324353,0.5552765,217646
1.2260065,0.8436049,0.59437186,222629
1.1600331,0.80573124,0.6041457,227604
1.0775663,0.7892379,0.5876524,232608
0.93951076,0.79779,0.52290064,237635
0.84665924,0.81306165,0.46303585,242618
0.7648033,0.83077675,0.39645153,247623
0.6976081,0.8698721,0.33292156,252628
0.6426302,0.9059132,0.27000242,257626
0.59559363,0.9334021,0.22052236,262607
0.56505036,0.9773844,0.18570304,267612
0.5510005,1.0146471,0.17287487,272617
0.55771995,1.0280862,0.1685988,277646
0.58459806,1.0128145,0.16310102,282627
0.66950834,1.0671816,0.18203785,287601
0.75319684,1.1093313,0.20708331,292606
0.84604836,1.1233811,0.24190263,297632
0.9425651,1.0952814,0.2724459,302616
1.0445796,1.1099422,0.2968805,307621
1.1307116,1.1960741,0.3182608,312626
1.1893547,1.2803736,0.3286455,317624
1.2162327,1.3365731,0.32436943,322605
1.2168436,1.351234,0.2950479,327610
1.2034045,1.351234,0.24740042,332615
1.1612549,1.4679092,0.15943582,337641
1.0067059,1.5803084,0.08552113,342624
0.44409904,1.649947,0.051923547,347629
-0.096516706,1.4880677,0.0720821,352604
-0.5039638,1.1368202,0.10934488,357630
-0.81245077,0.75136423,0.15454891,362613
-0.93279123,0.453262,0.18020524,367619
-0.8588765,0.2828306,0.15821409,372623
-0.6542367,0.14294247,0.116675265,377649
-0.39278635,-0.06414085,0.08124508,382602
-0.004886922,-0.45204028,0.064751714,387607
0.2003638,-0.6933321,0.065973446,392612
0.34025195,-0.8943067,0.065973446,397639
0.41538838,-1.0592403,0.05009095,402622
0.42638394,-1.17897,0.017715093,407627
0.38056904,-1.2638801,-0.029321533,412601
0.28405234,-1.3225232,-0.07819075,417628
0.14477506,-1.3475688,-0.12339478,422611
-0.021991149,-1.323745,-0.1685988,427616
-0.20158553,-1.2528846,-0.22357668,432621
-0.40133846,-1.1618657,-0.2724459,437647
-0.72143185,-1.0512991,-0.32498032,442600
-0.95111716,-1.0158689,-0.34269542,447605
-1.1899655,-1.0115929,-0.35185838,452610
-1.4343116,-1.0665708,-0.3378085,457636
-1.6853772,-1.2712106,-0.27183503,462620
-1.9437732,-1.6261233,-0.23945917,467624
-2.1856759,-1.958434,-0.2669481,472629
-2.388483,-2.1331415,-0.37201694,477623
-2.542421,-2.1368067,-0.5412266,482608
-2.6511552,-2.0305161,-0.7452556,487614
-2.7641652,-1.8319849,-1.0409144,492618
-2.8130345,-1.7617353,-1.2089024,497645
-2.8417451,-1.7654005,-1.350623,502628
-2.8619037,-1.8014416,-1.4789047,507603
-2.8875601,-1.8185458,-1.6035212,512607
-2.919325,-1.8008307,-1.7244726,517634
-2.9590313,-1.7489072,-1.8478674,522617
-2.9950724,-1.7085901,-1.9651535,527622
-3.0121765,-1.7366899,-2.0696115,532627
-2.9981265,-1.8484782,-2.1642957,537620
-2.8930578,-2.1288655,-2.257758,542606
-2.7751608,-2.32984,-2.284636,547611
-2.6285532,-2.5173757,-2.262034,552616
-2.4654522,-2.6816983,-2.194228,557640
-2.3127358,-2.85946,-2.0732768,562626
-2.1838431,-3.086702,-1.8759671,567600
-2.0555615,-3.2937853,-1.6957619,572605
-1.9193386,-3.4507778,-1.5515977,577629
-1.7556267,-3.5527923,-1.459968,582615
-1.5485435,-3.5485163,-1.4251486,587620
-1.2675453,-3.0836477,-1.4837917,592624
-1.0598512,-2.7910433,-1.5540411,597649
-0.8784242,-2.4825563,-1.6035212,602604
-0.98654735,-1.9737056,-1.5430456,607609
-0.87964594,-1.7715092,-1.4660766,612613
-0.72387534,-1.5906931,-1.3665055,617638
-0.65179324,-1.4037683,-1.1954633,622623
-0.56077427,-1.3048081,-1.0238101,627628
-0.43554693,-1.2131784,-0.86926126,632602
-0.32253686,-1.1093313,-0.7360926,637627
-0.21868975,-1.0048733,-0.6169739,642612
-0.10629055,-0.8680395,-0.46181414,647617
-0.084910266,-0.7812967,-0.3817908,652622
-0.10873401,-0.698219,-0.3268129,657646
-0.15332718,-0.64812803,-0.28038713,662601
-0.20952678,-0.63163465,-0.23396139,667606
-0.2657264,-0.6444628,-0.21013765,672611
-0.32742378,-0.675617,-0.2180789,677635
-0.38545597,-0.7257079,-0.24190263,682621
-0.43371433,-0.7690793,-0.26267207,687626
-0.45753807,-0.81306165,-0.25473082,692600
-0.43310347,-0.78984874,-0.21197024,697624
-0.37384954,-0.6762278,-0.17287487,702610
-0.29260445,-0.5186246,-0.11789699,707615
-0.20525073,-0.34513888,-0.051923547,712620
-0.099571034,-0.18570304,0.013439035,717644
0.005497787,-0.06780604,0.06291912,722629
0.10140363,-0.040927973,0.092240654,727604
0.17348573,-0.07147124,0.09712757,732608
0.22357668,-0.09590584,0.09468412,737633
0.24129178,-0.07086037,0.08979719,742618
0.1685988,-0.013439035,0.08735373,747623
0.06352998,-0.015882496,0.087964594,752628
-0.073303826,-0.025045475,0.09162979,757622
