x,y,z,timestamp
0.5503896,0.93218035,0.03359759,2406
0.6945538,0.8344419,0.10140363,7430
0.84238315,0.7067711,0.17592919,12415
0.98532563,0.56688297,0.24923302,17420
1.1178834,0.41722095,0.33353242,22425
1.3219124,0.226631,0.41783184,27449
1.4666874,0.15027285,0.4538729,32404
1.6200147,0.119729586,0.47952923,37409
1.7708983,0.1441642,0.49418998,42414
1.9150625,0.21685717,0.5149594,47438
2.0409007,0.3378085,0.548557,52424
2.1514673,0.4990769,0.58093286,57429
2.2327125,0.68111473,0.61636305,62403
2.2644775,0.8875872,0.64934975,67428
2.2437081,1.1081096,0.6743952,72413
2.1630738,1.3115277,0.6976081,77418
1.9394971,1.6279559,0.72387534,82423
1.750129,1.8545868,0.7079928,87447
1.5222762,2.0347922,0.69027776,92402
1.2760975,2.1948388,0.66767573,97407
1.0409144,2.3774874,0.6236934,102412
0.8368854,2.5619688,0.61575216,107438
0.66156703,2.7892108,0.65118235,112421
0.52106804,2.9840767,0.72387534,117426
0.42332962,3.1178563,0.8051204,122400
0.3585779,3.2162056,0.86315256,127427
0.3286455,3.3108897,0.84604836,132410
0.35430184,3.309057,0.7495316,137415
0.43004912,3.1563408,0.5864306,142420
0.58032197,2.9236012,0.39767328,147447
0.7892379,2.7305677,0.22968534,152430
1.0238101,2.5289822,0.096516706,157404
1.2504412,2.3017402,-0.016493361,162409
1.4440855,1.9975294,-0.103847094,167433
1.6071864,1.6310102,-0.15332718,172419
1.7385225,1.2730432,-0.172264,177424
1.8704693,0.8857546,-0.14721853,182429
1.9010127,0.7440339,-0.10995574,187422
1.8753563,0.6621779,-0.06291912,192408
1.7989981,0.66767573,0.012217305,197413
1.6786577,0.6224717,0.065973446,202418
1.5338826,0.6084218,0.06963864,207442
1.387275,0.6267477,0.026267206,212427
1.2516629,0.68661255,-0.03726278,217402
1.133155,0.766025,-0.10629055,222407
1.0311406,0.81000733,-0.16798794,227433
0.92179567,0.8185594,-0.23945917,232416
0.8753699,0.82650065,-0.26511553,237421
0.8533788,0.8594874,-0.267559,242426
0.8454375,0.89552844,-0.258396,247424
0.84665924,0.9297369,-0.24495697,252405
0.8594874,0.947452,-0.22296582,257410
0.8943067,0.93951076,-0.18692477,262415
0.95417154,0.9114109,-0.14782938,267439
1.0409144,0.9034697,-0.09468412,272425
1.138042,0.9108001,-0.030543262,277430
1.2308935,0.90041536,0.02321288,282404
1.3359623,0.8417723,0.08857546,287433
1.3787229,0.80939645,0.12339478,292414
1.4001031,0.77640975,0.15149458,297419
1.4043792,0.73731434,0.16982053,302424
1.3891076,0.71593404,0.17715092,307452
1.3585643,0.7067711,0.17470746,312403
1.3115277,0.70066243,0.16493362,317408
1.2431108,0.70432764,0.1423316,322413
1.1178834,0.79168135,0.10873401,327439
0.86254174,0.9786061,0.07696902,332422
0.39706242,1.0048733,0.016493361,337427
0.13500121,0.8723156,-0.027488936,342402
-0.07086037,0.76052725,-0.06536258,347428
-0.19120082,0.6743952,-0.09773844,352411
-0.23701571,0.56505036,-0.12889257,357416
-0.226631,0.40683624,-0.16310102,362421
-0.17715092,0.22052236,-0.19730948,367450
-0.100792766,0.04520403,-0.20952678,372400
-0.02443461,-0.09896017,-0.19730948,377405
0.03726278,-0.22540927,-0.15515977,382410
0.065973446,-0.38789943,-0.05681047,387437
0.03726278,-0.48624873,0.021991149,392420
-0.021380283,-0.59986967,0.11178834,397425
-0.09590584,-0.73548174,0.20463985,402430
-0.17715092,-0.8765916,0.29016098,407425
-0.258396,-1.024421,0.3652974,412409
-0.3390302,-1.1520919,0.41599923,417414
-0.40866885,-1.2528846,0.43676865,422419
-0.4831944,-1.3390167,0.4269948,427445
-0.5589417,-1.4227052,0.38728857,432429
