x,y,z,timestamp
-2.3942018,2.755726,10.0987425,4950
-2.5019407,2.7581203,10.120291,9955
-2.5785553,2.7581203,10.103531,14960
-2.5139117,2.791639,10.06283,19965
-2.3942018,2.822764,9.998186,24970
-2.2720973,2.813187,10.005369,29944
-2.018312,2.8299465,9.885659,34949
-1.6998832,2.8491,9.765948,39954
-1.3862427,2.9281087,9.653421,44959
-0.92176765,2.96881,9.19134,49964
-0.58897364,2.5929205,8.23366,54969
-0.8499416,2.5737667,8.0924015,59943
-1.2737153,2.5905263,8.099585,64948
-1.5011644,2.7461493,7.8912888,69953
-1.5011644,2.8491,7.5345526,74958
-1.4341269,2.9640217,7.1730285,79962
-1.4772224,2.9113493,6.88333,84967
-1.5131354,2.9712043,6.658275,89972
-1.6280571,3.1411927,6.727707,94947
-2.1188686,3.241749,6.8569937,99952
-2.9735985,3.289633,7.275979,104957
-3.5649664,3.4356794,8.008605,109961
-4.0342298,3.6607344,8.966286,114966
-4.4603977,3.8139634,9.923966,119971
-4.831499,3.881001,10.527305,124945
-5.1571107,3.916914,10.852917,129950
-5.267244,3.8905778,10.948685,134955
-5.2840033,3.8379054,10.970232,139960
-5.1882353,3.7588966,10.867282,144965
-5.032612,3.7062242,10.556035,149970
-4.76925,3.7684734,9.935937,154944
-4.4963107,3.8786068,9.3182335,159949
-4.2640734,4.000711,8.616732,164954
-4.098873,4.146757,7.929596,169959
-3.9073372,4.3382936,7.3166804,174964
-3.6487634,4.6255975,6.7133417,179969
-3.4811692,4.7668557,6.4308257,184943
-3.4524388,4.673482,6.459556,189948
-3.691859,4.781221,6.5577183,194953
-3.9025488,4.9583917,6.777985,199958
-4.0940847,5.1259856,7.043741,204962
-4.1156325,5.1259856,7.2233067,209967
-4.0414124,4.9943047,7.417237,214972
-4.1946416,4.9296613,7.457938,219947
-4.4125137,4.841076,7.656657,224952
-4.711789,4.7979803,8.221688,229957
-5.0493712,4.9440265,8.540117,234961
-5.2409077,5.080496,8.693346,239966
-5.389348,5.094861,8.688558,244971
-5.547365,5.145139,8.461109,249945
-5.707777,5.2887917,8.274361,254950
-5.659893,5.2887917,8.212111,259955
-5.5162406,5.116409,8.209718,264960
-5.4061074,5.0134583,7.9631147,269965
-5.317522,5.0421886,7.6734166,274970
-5.3725886,5.070919,7.536947,279944
-5.4061074,5.0517654,7.3765354,284949
-5.327099,5.0397944,7.2352777,289954
-5.2265425,5.0517654,7.0245876,294959
-5.130774,5.0876784,6.835446,299964
-5.0134583,5.106832,6.694188,304969
-4.9105077,5.1882353,6.265626,309943
