x,y,z,timestamp
0.552833,0.5925393,0.4428773,2119
0.6267477,0.6224717,0.51007247,7124
0.69027776,0.675617,0.589485,12148
0.7476991,0.7501425,0.6792821,17134
0.7965683,0.8472701,0.77396625,22108
0.8576548,1.0024298,0.9272934,27113
0.89552844,1.1074986,1.0299188,32137
0.9334021,1.2217305,1.1276573,37123
0.9718866,1.3329079,1.2217305,42128
1.0085385,1.459968,1.3072516,47133
1.042747,1.6151277,1.3726143,52157
1.073901,1.7806722,1.4245378,57112
1.0903945,1.9834795,1.4391985,62117
1.0793989,2.212554,1.4410311,67122
1.0720685,2.3903158,1.459968,72146
1.0543534,2.5674667,1.5131133,77131
1.0207558,2.6603181,1.5467108,82136
0.9639453,2.7403414,1.5583172,87111
0.8888089,2.787989,1.5296066,92135
0.7984009,2.77455,1.450805,97120
0.698219,2.8069258,1.3335189,102126
0.59620446,2.8747318,1.1979067,107130
0.50762904,2.918714,1.0604621,112157
0.43982297,2.8619037,0.9242391,117110
0.39828414,2.7403414,0.7837401,122115
0.3811799,2.5857925,0.6377433,127119
0.408058,2.3212879,0.44532076,132146
0.4636467,2.126422,0.3481932,137129
0.54000485,1.9272798,0.2846632,142134
0.6267477,1.7647897,0.24678956,147108
0.7104363,1.649947,0.23518312,152132
0.7788532,1.5766432,0.24312437,157118
0.82344633,1.5314392,0.27122417,162123
0.84421575,1.4862351,0.31398472,167128
0.8417723,1.4398094,0.3659083,172154
0.8210029,1.4129313,0.41538838,177138
0.7623598,1.3976597,0.4709771,182112
0.7128797,1.4153748,0.48197266,187117
0.6560693,1.450805,0.48258355,192145
0.59315014,1.4825699,0.47219884,197127
0.52412236,1.4935656,0.45814893,202132
0.45265114,1.5057828,0.43310347,207136
0.38545597,1.5100589,0.4196644,212135
0.33292156,1.4990633,0.41355577,217116
0.3005457,1.4556919,0.4007276,222121
0.28710666,1.3903292,0.37873647,227125
0.3023783,1.3298537,0.33475417,232152
0.3231477,1.3121386,0.3115413,237135
0.3371976,1.2840388,0.2919936,242110
0.34574974,1.2339478,0.2724459,247114
0.34574974,1.1636983,0.23762658,252143
0.34330627,1.0775663,0.22113322,257124
0.34025195,0.979217,0.23090707,262129
0.3268129,0.78984874,0.25350907,267134
0.26145032,0.35369098,0.25534168,272130
0.16920967,-0.13133603,0.27305678,277113
0.081855945,-0.57543504,0.3378085,282118
0.03481932,-0.75441855,0.35124752,287123
-0.021380283,-0.87109387,0.33536503,292149
-0.07696902,-0.9211848,0.32620203,297133
-0.12034045,-0.906524,0.32925636,302138
-0.14782938,-0.8472701,0.31948254,307112
-0.16310102,-0.7678576,0.28099802,312138
-0.17104226,-0.6951646,0.2144137,317122
-0.172264,-0.6365216,0.1282817,322127
-0.172264,-0.57726765,0.030543262,327132
-0.17470746,-0.47647488,-0.1282817,332158
-0.18448131,-0.40744713,-0.22907446,337111
-0.20280726,-0.34574974,-0.32498032,342116
-0.2321288,-0.29138273,-0.41233405,347120
-0.2706133,-0.25473082,-0.49296826,352147
-0.3200934,-0.23518312,-0.56138515,357130
-0.3817908,-0.23823744,-0.6267477,362135
-0.453262,-0.26450464,-0.68783426,367110
-0.5296202,-0.32253686,-0.7318166,372138
-0.6010914,-0.45020768,-0.7635816,377119
-0.6658431,-0.6133087,-0.79351395,382124
-0.7440339,-0.90041536,-0.8313876,387129
-0.7733554,-1.1294898,-0.838718,392158
-0.77946407,-1.3946054,-0.8417723,397108
-0.7538077,-1.6896533,-0.8313876,402113
-0.6957755,-1.9889772,-0.81489426,407118
-0.6151413,-2.271808,-0.79412484,412142
-0.516792,-2.5265386,-0.79351395,417128
-0.4196644,-2.755613,-0.81122905,422133
-0.32559118,-2.92299,-0.8228355,427138
-0.24801129,-3.0140092,-0.82344633,432131
-0.14966199,-3.0158417,-0.7812967,437117
-0.100792766,-2.9297097,-0.7257079,442122
-0.069027774,-2.7953193,-0.65179324,447127
-0.05375614,-2.6621506,-0.56199604,452153
-0.05131268,-2.5711317,-0.462425,457136
-0.07696902,-2.4825563,-0.41233405,462111
-0.13805555,-2.3878722,-0.42638394,467116
-0.23762658,-2.2852468,-0.49113566,472142
-0.37568212,-2.1618521,-0.59315014,477125
-0.53878313,-2.0237966,-0.70554936,482130
-0.7965683,-1.7947221,-0.8546005,487135
-0.9596693,-1.6401732,-0.9266826,492131
-1.1184943,-1.4923438,-0.9810496,497114
-1.2687671,-1.3610078,-1.0238101,502120
-1.4110987,-1.2522738,-1.0567969,507124
-1.5424347,-1.1771374,-1.0855075,512148
-1.6639969,-1.1441506,-1.1117748,517134
-1.7666223,-1.1582005,-1.1355985,522108
-1.8429805,-1.2400564,-1.1545353,527113
-1.8747455,-1.3946054,-1.1520919,532137
-1.8338175,-1.6218473,-1.1203269,537123
-1.7763962,-1.7275269,-1.0598512,542128
-1.6963727,-1.745242,-0.9932669,547133
-1.5906931,-1.6829338,-0.9443977,552157
-1.4648548,-1.5485435,-0.915687,557112
-1.3213016,-1.3695599,-0.90469146,562117
-1.1636983,-1.1765264,-0.9077458,567122
-0.9963212,-0.99265605,-0.91996306,572146
-0.8185594,-0.8362745,-0.92485,577132
-0.63713247,-0.70432764,-0.91690874,582137
-0.4569272,-0.58459806,-0.88270026,587111
-0.20647246,-0.42638394,-0.7703011,592135
-0.059253927,-0.3359759,-0.66156703,597120
0.069027774,-0.25778514,-0.5345071,602126
0.17470746,-0.19303341,-0.41050145,607130
0.25411993,-0.14721853,-0.29138273,612155
0.30298916,-0.12583824,-0.18570304,617110
0.3268129,-0.11789699,-0.0983493,622115
0.33414328,-0.13072516,-0.031154128,627119
0.32986724,-0.15271631,0.012217305,632144
0.31031954,-0.17470746,0.03359759,637129
0.25167647,-0.19608775,0.037873644,642134
0.1966986,-0.19120082,0.02443461,647108
0.12705997,-0.18020524,0.007330383,652133
0.05497787,-0.15699236,-0.009162978,657118
-0.02076942,-0.10751228,-0.017715093,662123
-0.09590584,-0.031154128,-0.018325957,667128
-0.16982053,0.054367006,-0.010995574,672152
-0.24373524,0.13622294,-0.002443461,677138
-0.31520647,0.21319197,0.009162978,682112
-0.3817908,0.26816985,0.02687807,687117
-0.46792278,0.31215215,0.05009095,692141
-0.5155703,0.3231477,0.062308256,697127
-0.54550266,0.32070425,0.07269296,702132
-0.47647488,0.3231477,0.07452556,707136
-0.36835176,0.27916542,0.05009095,712130
-0.3390302,0.15210545,0.009773844,717116
-0.33414328,-0.005497787,-0.036651913,722120
-0.32803464,-0.10873401,-0.07269296,727125
-0.31581733,-0.15760323,-0.095294975,732150
-0.30176744,-0.19242255,-0.09590584,737135
-0.2773328,-0.24251351,-0.0720821,742110
-0.25473082,-0.26511553,-0.050701816,747114
-0.226631,-0.2565634,-0.031154128,752139
-0.19242255,-0.21685717,-0.007330383,757124
-0.15027285,-0.15515977,0.017715093,762129
-0.10445796,-0.086132,0.037873644,767134
-0.04886922,-0.032986723,0.048258353,772128
6.1086525E-4,0.0030543262,0.049480084,777113
0.04337143,0.022602014,0.04337143,782118
0.080634214,0.029321533,0.029932396,787123
0.112399206,0.02443461,-0.0036651916,792147
