x,y,z,timestamp
-2.6072857,3.2609026,9.416395,1503
-2.6120741,3.2824504,9.349358,6508
-2.5905263,3.277662,9.289502,11513
-2.5210943,3.2848446,9.224859,16487
-2.4827871,3.323152,9.179369,21492
-2.4732103,3.3159695,9.186552,26497
-2.4732103,3.3063924,9.179369,31502
-2.4732103,3.311181,9.153033,36506
-2.4899697,3.2992098,9.083601,41511
-2.4492683,3.3255463,8.966286,46486
-2.4516625,3.3159695,8.858546,51491
-2.4516625,3.3614593,8.784326,56495
-2.5019407,3.3446999,8.734048,61500
-2.5306711,3.3159695,8.7053175,66505
-2.5258827,3.311181,8.7125,71510
-2.5019407,3.2920272,8.674192,76515
-2.5019407,3.2585084,8.669404,81489
-2.4875755,3.2513258,8.690952,86494
-2.4636335,3.277662,8.693346,91499
-2.492364,3.2752678,8.683769,96504
-2.5019407,3.2609026,8.628703,101509
-2.540248,3.2609026,8.580819,106514
-2.585738,3.277662,8.523358,111488
-2.6312277,3.2824504,8.513782,116493
-2.6886885,3.25372,8.540117,121498
-2.789245,3.2345665,8.66701,126503
-2.8179753,3.193865,8.829816,131508
-2.89459,3.1986535,9.030929,136513
-2.9161377,3.169923,9.267955,141487
-2.920926,3.1555579,9.404425,146492
-2.9041667,3.1364043,9.445126,151497
-2.9113493,3.1052797,9.473856,156502
-2.906561,3.107674,9.442732,161506
-2.9352913,3.1364043,9.337387,166511
-2.932897,3.1747115,9.141062,171486
-2.942474,3.2202013,8.980651,176491
-2.9161377,3.2704794,8.784326,181495
-2.882619,3.311181,8.6095495,186500
-2.8203697,3.323152,8.463503,191505
-2.777274,3.3087866,8.322245,196510
-2.7461493,3.2992098,8.274361,201515
-2.7509377,3.311181,8.226477,206489
-2.72939,3.2992098,8.214506,211494
-2.7509377,3.2752678,8.24563,216499
-2.7844565,3.2800562,8.257602,221504
-2.822764,3.277662,8.26239,226509
-2.8203697,3.3255463,8.303091,231514
-2.8395233,3.335123,8.355764,236488
-2.837129,3.335123,8.42759,241493
-2.858677,3.3518825,8.535329,246498
-2.8658595,3.3375173,8.652645,251503
-2.8395233,3.3279405,8.702923,256508
-2.813187,3.3375173,8.7292595,261513
-2.7126305,3.3494883,8.736442,266487
-2.5809495,3.3518825,8.695741,271492
-2.5330653,3.3638535,8.655039,276497
-2.5091233,3.3686419,8.6334915,281502
-2.5594015,3.4045548,8.66701,286506
-2.5809495,3.430891,8.7532015,291511
-2.5953147,3.4237084,8.892065,296486
-2.5761611,3.3734303,9.052477,301491
-2.5594015,3.3518825,9.165004,306495
-2.554613,3.3255463,9.270349,311500
-2.5330653,3.3183637,9.356541,316505
-2.5570073,3.3303347,9.397242,321510
-2.5139117,3.347094,9.406818,326515
-2.4468741,3.3542767,9.378088,331489
-2.396596,3.3566709,9.308656,336494
-2.3582888,3.3758245,9.239224,341499
-2.3942018,3.3734303,9.169792,346504
-2.4708161,3.3925838,9.085996,351509
-2.5474305,3.3854012,9.033323,356514
-2.6384103,3.3662477,8.947132,361488
-2.6647465,3.3375173,8.844181,366493
-2.6743233,3.323152,8.765172,371498
-2.6862943,3.311181,8.686164,376503
-2.6384103,3.3207579,8.631097,381508
-2.60968,3.3087866,8.607155,386513
-2.6072857,3.3159695,8.611943,391487
-2.5905263,3.3135753,8.588001,396492
-2.6001031,3.2944214,8.619126,401497
-2.6312277,3.2680852,8.662222,406502
-2.6264393,3.2513258,8.6813755,411506
-2.6623523,3.2369606,8.714894,416511
-2.681506,3.2465374,8.755595,421486
-2.6719291,3.2393548,8.78672,426491
-2.6743233,3.265691,8.803479,431495
-2.6719291,3.2800562,8.844181,436500
-2.693477,3.277662,8.973468,441505
-2.681506,3.2585084,9.100361,446510
-2.681506,3.1914709,9.25359,451515
-2.6599581,3.1364043,9.368511,456489
-2.7461493,3.1052797,9.449914,461494
-2.80361,3.071761,9.509769,466499
-2.8419175,3.0262709,9.514558,471504
-2.9113493,3.028665,9.387665,476509
-2.954445,3.028665,9.26556,481514
-2.944868,3.0358477,9.141062,486488
-2.8993783,3.083732,8.980651,491493
-2.825158,3.1004913,8.868123,496498
-2.7102363,3.1387985,8.779537,501503
-2.6479871,3.1603463,8.796297,506508
-2.6240451,3.1483753,8.860941,511513
-2.669535,3.095703,8.9519205,516487
-2.7844565,3.0334535,9.009381,521492
-2.8874073,3.0071173,8.990228,526497
-2.956839,2.9975405,8.868123,531502
-3.0071173,3.0382419,8.736442,536506
-3.0478187,3.0573955,8.619126,541511
-3.0334535,3.0885203,8.542512,546486
-2.9831753,3.1004913,8.535329,551491
-2.896984,3.1052797,8.604761,556495
-2.8323407,3.095703,8.6813755,561500
-2.7509377,3.0789435,8.767567,566505
-2.693477,3.0669725,8.817844,571510
-2.6503813,3.071761,8.892065,576515
-2.6862943,3.095703,8.947132,581489
-2.72939,3.122039,8.99741,586494
