x,y,z,timestamp
0.1777618,0.22479841,0.44593164,2414
0.23640485,0.19547687,0.42210788,7418
0.30298916,0.15821409,0.38362336,12412
0.36835176,0.12889257,0.34147367,17398
0.43004912,0.09040806,0.30298916,22403
0.4905248,0.036651913,0.27488935,27407
0.57787853,-0.036651913,0.2657264,32432
0.6395759,-0.06291912,0.27305678,37417
0.70066243,-0.065973446,0.28588495,42391
0.75869465,-0.04886922,0.29565877,47396
0.8240572,-0.029321533,0.30726522,52420
0.8894198,0.023823744,0.3182608,57406
0.9468411,0.10323623,0.32925636,62411
1.0042624,0.19303341,0.34208453,67416
1.0445796,0.29749137,0.3463606,72409
1.069625,0.39706242,0.35308012,77395
1.0769554,0.53023106,0.3652974,82400
1.0659598,0.6310238,0.38423425,87405
1.03786,0.7476991,0.40561453,92429
0.9975429,0.8680395,0.43188173,97415
0.9505063,0.9755518,0.4654793,102420
0.89919364,1.0720685,0.49968776,107394
0.84482664,1.1691961,0.5308419,112420
0.7831292,1.2742649,0.552833,117404
0.7147123,1.3854424,0.56138515,122409
0.6395759,1.4807373,0.56199604,127413
0.516792,1.5784758,0.52595496,132440
0.4202753,1.6780468,0.46914452,137393
0.34330627,1.754405,0.42577308,142398
0.29016098,1.7910569,0.3885103,147403
0.25961772,1.8038851,0.36041048,152429
0.24923302,1.8032742,0.33353242,157412
0.25411993,1.8020525,0.30298916,162417
0.2742785,1.7959439,0.26267207,167392
0.3036,1.7831156,0.21074851,172418
0.344528,1.7708983,0.15577064,177401
0.40133846,1.7153096,0.09407325,182406
0.49418998,1.6988163,0.0030543262,187411
0.56199604,1.7104226,-0.032375857,192435
0.6261369,1.7562376,-0.028099801,197391
0.6768387,1.8106046,-0.0012217305,202395
0.7128797,1.813659,0.03481932,207400
0.7287622,1.8106046,0.06169739,212427
0.7324274,1.8203784,0.07941248,217410
0.72204274,1.8674151,0.09407325,222415
0.70005155,1.9382755,0.092240654,227420
0.67256266,1.9963076,0.06719518,232416
0.6010914,2.1716259,0.048258353,237399
0.548557,2.2101104,0.04642576,242404
0.50335294,2.143526,0.04153884,247409
