x,y,z,timestamp
-2.2122424,3.359065,10.101137,3465
-2.27928,3.347094,10.314221,8470
-2.3247697,3.359065,10.579977,13445
-2.3750482,3.3734303,10.879252,18450
-2.4229321,3.3782187,10.972627,23455
-2.4349031,3.3542767,10.951078,28459
-2.3894134,3.3327289,10.881647,33464
-2.3511062,3.3446999,10.6398325,38469
-2.3199813,3.3854012,10.261548,43474
-2.3582888,3.4452562,10.0029745,48448
-2.3870192,3.526659,9.8042555,53453
-2.396596,3.5769374,9.583989,58458
-2.3678656,3.632004,9.375694,63463
-2.2337902,3.691859,9.095572,68468
-2.123657,3.7588966,8.990228,73473
-2.0015526,3.8379054,9.066842,78447
-1.8818425,3.9312792,8.9998045,83452
-1.7836803,4.0318356,8.971074,88457
-1.6807296,4.086902,8.9519205,93462
-1.5969325,4.122815,8.844181,98467
-1.6136919,4.1659107,8.798691,103472
-1.6879122,4.2066126,8.796297,108446
-1.8004397,4.247314,8.963891,113451
-1.9800048,4.295198,9.085996,118456
-2.0829554,4.283227,9.0429,123461
-2.1811178,4.2760444,9.052477,128465
-2.2888567,4.283227,9.076419,133470
-2.3750482,4.307169,9.0237465,138445
-2.456451,4.3478703,8.944737,143450
-2.5306711,4.426879,8.738836,148455
-2.5617957,4.4819455,8.540117,153460
-2.566584,4.5298295,8.348581,158464
-2.5617957,4.5034933,8.159439,163469
-2.5474305,4.4843397,8.070854,168474
-2.5689783,4.4819455,7.8984714,173448
-2.5713725,4.525041,7.704541,178453
-2.5594015,4.582502,7.4842744,183458
-2.5019407,4.663905,7.249643,188463
-2.4133554,4.7405195,7.029376,193468
-2.2984335,4.7907977,6.8689647,198473
-2.2146366,4.8506527,6.715736,203447
-2.087744,4.903325,6.4260373,208452
-2.0638018,4.948815,6.301539,213457
-2.1643584,5.00867,6.3949127,218462
-2.3391352,5.056554,6.531382,223467
-2.3678656,5.0038815,6.363788,228472
-2.3558946,4.96318,6.143522,233446
-2.3774424,4.9176903,5.98311,238451
-2.3989902,4.927267,5.947197,243456
-2.348712,4.9320555,5.971139,248461
-2.2098482,4.9320555,6.019023,253465
-2.006341,4.879383,5.9807158,258470
-1.8243817,4.793192,5.9448028,263445
-1.7645266,4.76925,6.0381765,268450
-1.7860745,4.7309427,6.2392898,273455
-1.9177556,4.6902413,6.351817,278459
-2.0111294,4.644751,6.50744,283464
-2.0925324,4.6255975,6.6846113,288469
-2.1667526,4.5872903,6.8522053,293474
-2.3080103,4.5896845,7.03177,298448
-2.4109612,4.6040497,7.1993647,303453
-2.504335,4.584896,7.405266,308458
-2.554613,4.537012,7.6710224,313463
-2.5881321,4.4843397,7.8865004,318468
-2.5378537,4.450821,8.1642275,323473
-2.4779987,4.450821,8.319851,328447
-2.396596,4.4484267,8.513782,333452
-2.3391352,4.465186,8.702923,338457
-2.2816741,4.4436383,8.884883,343462
-2.195483,4.39336,9.018958,348467
-2.0494366,4.31914,8.992621,353472
-1.9512744,4.3287168,8.896853,358446
-1.9201498,4.3287168,8.789114,363451
-1.970428,4.345476,8.662222,368456
-2.0374656,4.31914,8.516175,373461
-2.0973208,4.2521024,8.456321,378465
-2.0638018,4.19943,8.504205,383470
-2.0159178,4.10845,8.506598,388445
-1.9800048,4.0294414,8.422802,393450
-1.9321208,4.0222588,8.355764,398455
-1.8722657,4.039018,8.3868885,403459
-1.8962077,4.015076,8.449138,408464
-1.9800048,3.9456444,8.602366,413469
-2.066196,3.857059,8.78672,418474
-2.1523874,3.7445314,8.963891,423448
-2.2050598,3.6607344,9.153033,428453
-2.2266076,3.6535518,9.251195,433458
-2.267309,3.6607344,9.339781,438463
-2.3391352,3.643975,9.502586,443468
-2.4061728,3.596091,9.7084875,448473
-2.4253263,3.5865142,9.840169,453447
-2.4109612,3.6008794,10.036493,458452
-2.4037786,3.550601,10.2735195,463457
-2.4779987,3.5003228,10.522516,468462
-2.5187001,3.4572272,10.70687,473467
-2.516306,3.3925838,10.747571,478472
-2.5378537,3.3542767,10.69011,483446
-2.60968,3.3375173,10.6398325,488451
-2.7341783,3.2992098,10.517728,493456
-2.882619,3.2632968,10.448297,498461
-2.9879637,3.071761,12.100295,503465
-2.8993783,3.074155,11.473015,508470
-3.1316159,3.1986535,10.721235,513445
-3.1890767,3.3135753,10.079589,518450
-2.908955,3.478775,9.294291,523455
-2.3439236,3.5625722,8.841787,528460
-1.8770541,3.53863,8.731653,533464
-1.5011644,3.5075054,8.523358,538469
-1.2856863,3.5482068,8.238448,543474
-1.13964,3.6822822,7.965509,548448
-1.043872,3.8283286,7.716512,553453
-1.0773908,3.9025488,7.575254,558458
-1.2114661,3.928885,7.5321584,563463
-1.448492,3.928885,7.4866686,568468
-1.7310078,3.916914,7.565677,573473
-2.0207062,3.8666358,7.7548194,578447
-2.1332338,3.739743,8.178593,583452
-2.1452048,3.679888,8.549694,588457
-2.1739352,3.5984852,8.8777,593462
-2.2098482,3.5697548,9.169792,598467
-2.3008277,3.5625722,9.392453,603472
-2.3439236,3.5314474,9.560047,608446
-2.3415294,3.502717,9.629479,613451
-2.2768857,3.4955344,9.646238,618456
-2.1667526,3.4763808,9.617508,623461
