x,y,z,timestamp
0.3921755,0.2706133,0.4196644,3101
0.50640726,0.27977628,0.5338962,8106
0.6151413,0.31215215,0.6597345,13130
0.7892379,0.3811799,0.7629707,18085
0.89675015,0.5497787,0.8875872,23090
0.9944886,0.69027776,0.9437868,28095
1.0775663,0.8454375,0.98715824,33119
1.1429288,1.0048733,1.0140363,38105
1.1942415,1.1655309,1.0323622,43110
1.2315043,1.3353515,1.0409144,48084
1.251052,1.5228871,1.0421361,53108
1.255328,1.7342464,1.0409144,58094
1.2412782,1.9578232,1.0360274,63099
1.1960741,2.1875083,1.0189233,68103
1.0916162,2.461787,0.9914343,73128
1.0079277,2.6120598,0.9987647,78083
0.9224065,2.7269025,1.028697,83088
0.8313876,2.8069258,1.073901,88093
0.73731434,2.8344147,1.128879,93117
0.643852,2.805704,1.1869112,98102
0.5479461,2.715296,1.2406673,103107
0.46303585,2.5925121,1.2883148,108112
0.38362336,2.4727826,1.323745,113106
0.32620203,2.32984,1.3341297,118091
0.29565877,2.0500638,1.2974777,123096
0.31581733,1.8564194,1.2296717,128101
0.36651915,1.6927075,1.1313224,133125
0.44593164,1.5906931,1.0091494,138111
0.5345071,1.5540411,0.86620694,143085
0.6206391,1.5534303,0.7147123,148090
0.69027776,1.568091,0.56199604,153115
0.7367035,1.577254,0.42271876,158100
0.752586,1.5784758,0.30115658,163105
0.74097955,1.5613716,0.20341812,168110
0.68294734,1.4782939,0.10262536,173136
0.6377433,1.3933836,0.062308256,178089
0.59498274,1.3090842,0.035430185,183094
0.5558874,1.2370021,0.007330383,188098
0.5204572,1.1673635,-0.018325957,193123
0.48258355,1.0946705,-0.05009095,198109
0.44409904,1.0256428,-0.08002335,203083
0.4092797,0.9669997,-0.1001819,208088
0.37568212,0.93523467,-0.1020145,213114
0.3390302,0.9334021,-0.09590584,218098
0.28771752,1.0152581,-0.07880162,223102
0.267559,1.1282681,-0.057421334,228107
0.25473082,1.2663237,-0.034208454,233134
0.24923302,1.3976597,-0.01160644,238087
0.2510656,1.5015068,0.007330383,243091
0.26511553,1.5723672,0.02687807,248096
0.29260445,1.6303993,0.044593163,253122
0.3323107,1.681712,0.059864793,258106
0.38240165,1.7354681,0.065973446,263111
0.43982297,1.7776178,0.06414085,268085
0.5308419,1.7690657,0.069027774,273112
0.59498274,1.7220291,0.09040806,278095
0.64751714,1.6536123,0.12217305,283100
0.68600166,1.5479325,0.14294247,288105
0.7104363,1.4043792,0.14538592,293131
0.72509706,1.2406673,0.13133603,298084
0.73548174,1.087951,0.10751228,303089
0.74097955,0.95233893,0.080634214,308094
0.729984,0.84482664,0.047036625,313120
0.70066243,0.75869465,0.022602014,318104
0.6591236,0.6743952,0.0030543262,323108
0.57604593,0.5833763,-0.029932396,328083
0.51923543,0.5674938,-0.05009095,333109
0.46486846,0.5748242,-0.081855945,338093
0.42149702,0.59437186,-0.14721853,343097
0.39522982,0.6310238,-0.16249016,348102
