x,y,z,timestamp
0.06352998,-0.042760566,-0.026267206,2136
0.081855945,-0.040317107,-0.023823744,7122
0.09162979,-0.032375857,-0.021380283,12126
0.09896017,-0.020158553,-0.017715093,17131
0.10323623,-0.004886922,-0.013439035,22155
0.10445796,0.0067195175,-0.010995574,27110
0.10445796,0.015271631,-0.005497787,32115
0.10445796,0.030543262,-0.0012217305,37120
0.111177474,0.06841691,0.012217305,42144
0.116675265,0.1020145,0.022602014,47130
0.12583824,0.12644911,0.029321533,52135
0.13561209,0.13927728,0.031154128,57109
0.14538592,0.1441642,0.02565634,62133
0.15210545,0.1459968,0.018325957,67119
0.15699236,0.14294247,0.008552114,72124
0.15699236,0.13255776,-0.002443461,77129
0.15271631,0.119729586,-0.012217305,82153
0.1441642,0.10873401,-0.025045475,87108
0.124005646,0.09590584,-0.050701816,92113
0.100792766,0.086132,-0.06536258,97118
0.07696902,0.07941248,-0.07513642,102142
0.047036625,0.07513642,-0.081855945,107127
0.018936822,0.06841691,-0.08002335,112132
-0.0012217305,0.061086524,-0.07574729,117107
-0.012217305,0.064751714,-0.065973446,122131
-0.015271631,0.07574729,-0.055588737,127116
-0.009162978,0.084910266,-0.043982297,132121
0.0030543262,0.0842994,-0.028710667,137126
0.02687807,0.07391469,-0.007330383,142150
0.045814894,0.06536258,0.007330383,147136
0.06352998,0.057421334,0.018936822,152110
0.0842994,0.048258353,0.02687807,157115
0.10140363,0.047036625,0.032375857,162139
0.11362094,0.043982297,0.032375857,167125
0.119729586,0.03359759,0.035430185,172130
0.12034045,0.01160644,0.039095376,177135
0.118507855,-0.01282817,0.044593163,182128
0.11301007,-0.0421497,0.049480084,187114
0.108123146,-0.0842994,0.049480084,192119
0.1160644,-0.111177474,0.045814894,197124
0.118507855,-0.15332718,0.034208454,202148
0.10567969,-0.21319197,0.02321288,207134
0.077579886,-0.26450464,0.025045475,212108
0.04153884,-0.2883284,0.032986723,217113
0.007330383,-0.27488935,0.04886922,222137
-0.028099801,-0.2406809,0.065973446,227123
-0.061086524,-0.20097467,0.07574729,232127
-0.092240654,-0.16249016,0.07819075,237132
-0.12339478,-0.13255776,0.07452556,242126
-0.15454891,-0.09040806,0.06536258,247112
-0.1704314,-0.06169739,0.06047566,252116
-0.18387043,-0.03176499,0.05497787,257121
-0.19120082,-0.007330383,0.049480084,262145
-0.19120082,0.0036651916,0.040317107,267131
-0.17959438,0.004886922,0.029932396,272136
-0.16432275,6.1086525E-4,0.014049901,277110
-0.14294247,-0.007941248,0.002443461,282135
-0.12156218,-0.012217305,-0.0067195175,287120
-0.1020145,-0.014660766,-0.009773844,292125
-0.07696902,-0.017715093,-0.007941248,297130
-0.06780604,-0.017715093,-0.0061086523,302154
-0.062308256,-0.020158553,-0.005497787,307109
-0.06291912,-0.018325957,-0.0036651916,312114
-0.06414085,-0.014660766,-0.0036651916,317119
-0.07147124,-0.008552114,-0.002443461,322143
-0.08246681,-6.1086525E-4,-0.0036651916,327129
-0.08979719,-0.0018325958,-0.004276057,332133
-0.0983493,-0.0061086523,-0.008552114,337108
-0.1020145,-0.013439035,-0.01160644,342132
-0.096516706,-0.023823744,-0.016493361,347118
-0.08674286,-0.036651913,-0.021380283,352123
-0.073303826,-0.048258353,-0.026267206,357127
-0.0580322,-0.057421334,-0.031154128,362152
-0.04520403,-0.056199603,-0.032986723,367107
-0.03359759,-0.049480084,-0.032375857,372111
-0.02687807,-0.04153884,-0.03359759,377116
-0.021991149,-0.03604105,-0.03481932,382140
-0.02076942,-0.031154128,-0.036651913,387126
-0.021380283,-0.023823744,-0.03726278,392131
-0.021991149,-0.004276057,-0.03359759,397136
-0.025045475,0.012217305,-0.029932396,402130
-0.02687807,0.026267206,-0.028099801,407115
-0.028710667,0.03726278,-0.02076942,412120
-0.032375857,0.050701816,-0.014660766,417125
-0.032986723,0.06414085,-0.009773844,422149
-0.03848451,0.07391469,-0.007330383,427135
-0.040317107,0.07513642,-0.005497787,432109
-0.043982297,0.069027774,-0.0061086523,437114
