x,y,z,timestamp
-3.5218706,4.584896,9.617508,3495
-3.5410242,4.6255975,9.607931,8500
-3.502717,4.654328,9.5385,13505
-3.4332852,4.6950297,9.5385,18479
-3.3877954,4.7046065,9.495404,23484
-3.3806129,4.709395,9.387665,28489
-3.3375173,4.7261543,9.14585,33494
-3.301604,4.7500963,9.018958,38499
-3.2848446,4.7668557,8.896853,43504
-3.2489316,4.793192,8.76996,48478
-3.13401,4.8003745,8.5473,53483
-2.980781,4.7979803,8.350976,58488
-2.906561,4.7788267,8.169016,63493
-2.834735,4.7788267,7.917625,68498
-2.8323407,4.831499,7.66384,73503
-2.8538885,4.8626237,7.381324,78507
-2.9783869,4.948815,7.156269,83482
-3.064578,5.0374002,7.0485296,88487
-3.157952,5.0876784,6.9048777,93492
-3.2609026,5.106832,6.9360023,98496
-3.4620156,5.097255,7.005434,103501
-3.7110126,5.08289,7.117962,108506
-3.9097314,5.0900726,7.422025,113481
-4.0892963,5.0781016,7.680599,118486
-4.2664676,5.0134583,7.8625584,123490
-4.405331,4.9440265,8.054094,128495
-4.4484267,4.8219223,8.135497,133500
-4.4675803,4.7500963,8.1402855,138505
-4.501099,4.7405195,8.207323,143479
-4.450821,4.771644,8.11395,148484
-4.2904096,4.88896,8.075643,153489
-4.1252093,4.8147397,7.302315,158494
-4.036624,4.915296,7.357382,163499
-3.904943,5.12838,7.180211,168504
-3.8355112,5.3486466,6.7684083,173478
-3.7708676,5.5377884,6.3949127,178483
-3.7014358,5.731719,6.1219735,183488
-3.4715924,6.030994,5.801151,188493
-3.3734303,6.655881,5.482722,193498
-3.9935284,6.849811,5.303157,198503
-4.4484267,6.8545995,5.571307,203507
-4.309563,6.622362,5.374983,208482
-4.0318356,6.0956373,5.109226,213487
-4.0054994,5.90889,5.140351,218491
-4.0892963,5.7748146,5.116409,223496
-4.1491513,5.6527104,5.2768207,228501
-4.074931,5.6120086,5.5521536,233506
-3.7660792,5.717354,5.8322754,238481
-3.4931402,5.829881,5.935226,243486
-3.1794999,5.911284,5.9639564,248490
-2.942474,5.901707,5.865794,253495
-2.8562827,5.8562174,5.770026,258500
-2.9520507,5.803545,5.6120086,263505
-3.1483753,5.777209,5.4085016,268479
-3.41892,5.7508726,5.1810527,273484
-3.7062242,5.719748,4.9703627,278489
-3.9671922,5.638345,4.735731,283494
-4.1706996,5.556942,4.489128,288499
-4.321534,5.449203,4.3382936,293504
-4.4364557,5.351041,4.213795,298478
-4.5274353,5.2744265,4.177882,303483
-4.572925,5.2169657,4.2760444,308488
-4.55856,5.142745,4.5441947,313493
-4.498705,5.058948,4.879383,318498
-4.3981485,4.96318,5.353435,323503
-4.2544966,4.8937483,5.9064956,328507
-4.0916905,4.8386817,6.517017,333482
-3.8738184,4.7740383,7.383718,338487
-3.7421372,4.7141833,7.9128366,343492
-3.6056678,4.644751,8.568848,348496
-3.4835634,4.5896845,9.174581,353501
-3.3758245,4.546589,9.653421,358506
-3.2273839,4.5178585,10.201694,363481
-3.1028855,4.4675803,10.488997,368486
-2.9951463,4.4340615,10.582372,373490
-3.0023289,4.414908,10.5919485,378495
-3.1555579,4.378995,10.323798,383500
-3.4380736,4.560954,10.283096,388505
-3.6463692,4.6136265,10.266336,393479
-3.751714,4.5441947,10.232818,398484
-3.751714,4.4220905,10.189722,403489
-3.6846764,4.309563,10.005369,408494
-3.6535518,4.259285,9.615114,413499
-3.7205894,4.2784386,9.234436,418504
-3.9145198,4.3837833,8.908825,423478
-4.0677485,4.4843397,8.6334915,428483
-4.175488,4.5681367,8.396465,433488
-4.173094,4.5920787,8.1642275,438493
-4.0677485,4.5513773,7.85777,443498
-3.9695864,4.4843397,7.5920134,448503
-3.9336734,4.3981485,7.3645644,453507
-4.0222588,4.3718123,7.225701,458482
-4.1180267,4.381389,7.1993647,463487
-4.2521024,4.429273,7.192182,468492
-4.3742065,4.4364557,7.750031,473496
-4.3861775,4.261679,9.445126,478501
-4.3047748,4.3885717,8.966286,483506
-4.3981485,4.594473,8.623915,488481
-4.2640734,4.781221,7.9583263,493486
-4.0438066,4.8985367,7.599196,498490
-3.7110126,4.8578353,7.5920134,503495
-3.2632968,4.685453,7.860164,508500
-2.96881,4.537012,8.135497,513505
-2.777274,4.4484267,8.248025,518479
-2.7246015,4.4340615,8.293514,523484
-2.7988217,4.489128,8.312668,528489
-2.9041667,4.560954,8.348581,533494
-3.0238767,4.654328,8.50181,538499
-3.1028855,4.757279,8.647857,543504
-3.1244333,4.7979803,8.724471,548478
-3.1435869,4.793192,8.796297,553483
-3.1531637,4.7405195,8.798691,558488
-3.1244333,4.7070007,8.75799,563493
-3.1364043,4.6519337,8.671799,568498
-3.1435869,4.6136265,8.590396,573503
