x,y,z,timestamp
-2.6120741,2.6599581,11.106702,2695
-2.779668,2.6192567,11.324574,7670
-2.882619,2.5881321,11.475409,12674
-2.9017725,2.5450363,11.631032,17679
-2.89459,2.5234885,11.789049,22684
-2.8514943,2.5139117,11.975797,27689
-2.8419175,2.516306,12.157756,32694
-2.7581203,2.5306711,12.01171,37699
-2.6910827,2.540248,11.657368,42673
-2.540248,2.5306711,11.219229,47678
-2.396596,2.5450363,10.611102,52683
-2.3008277,2.6312277,9.928755,57688
-2.3104045,2.693477,9.3182335,62693
-2.396596,2.801216,8.817844,67698
-2.5474305,2.9161377,8.48984,72672
-2.6623523,3.071761,8.121132,77677
-2.765303,3.205836,7.9343843,82682
-2.8107927,3.277662,7.848193,87687
-2.657564,3.2489316,7.6734166,92692
-2.6312277,3.2944214,7.5106106,97696
-2.8898015,3.3997664,7.9343843,102671
-3.145981,3.53863,8.377312,107676
-3.3494883,3.6727054,8.796297,112681
-3.526659,3.8067808,9.169792,117686
-3.620033,3.8833952,9.502586,122690
-3.5434184,3.8977604,9.603143,127695
-3.4213142,3.9073372,9.473856,132670
-3.2273839,3.9097314,9.476251,137675
-2.8658595,4.1156325,9.40203,142679
-2.4947581,4.1539397,9.459491,147684
-2.4899697,4.050989,8.4108305,152689
-2.7126305,4.120421,8.492233,157694
-2.9903579,4.3837833,8.571242,162699
-3.323152,4.675876,8.391677,167673
-3.6008794,4.9224787,7.8649526,172678
-3.7373488,4.951209,7.1826053,177683
-3.7445314,4.7788267,6.50744,182688
-3.8115692,4.6471453,6.3781533,187693
-3.7708676,4.6160207,6.160281,192698
-3.70383,4.687847,5.865794,197672
-3.5936968,4.8003745,5.5737014,202677
-3.490746,4.9559975,5.391742,207682
-3.4261026,5.0493712,5.3199162,212687
-3.3877954,5.149928,5.3223104,217691
-3.371036,5.233725,5.351041,222696
-3.3494883,5.3247046,5.377377,227671
-3.1364043,5.415684,4.5920787,232676
-3.107674,5.631162,3.821146,237681
-3.5410242,5.7628436,4.1706996,242686
-3.8259344,5.7029886,5.0661306,247690
-3.9336734,5.614403,5.6359506,252695
-3.9025488,5.497087,6.0597243,257670
-3.8043866,5.475539,6.3182983,262674
-3.7373488,5.434838,6.495469,267679
-3.7924154,5.5138464,6.5361705,272684
-3.8786068,5.6120086,6.5098343,277689
-3.7541082,5.638345,6.244078,282694
-3.4835634,5.5760956,5.9064956,287699
-3.1914709,5.4683566,5.485116,292673
-2.954445,5.41329,5.0781016,297678
-2.8778305,5.410896,4.6351743,302683
-2.9041667,5.4300494,4.060566,307688
-3.0095115,5.415684,3.6487634,312693
-3.1172507,5.3678,3.3375173,317698
-3.2034419,5.305551,3.1890767,322672
-3.25372,5.2145715,3.1866825,327677
-3.311181,5.0781016,3.6128504,332682
-3.371036,4.936844,4.225766,337687
-3.442862,4.795586,5.109226,342691
-3.5553896,4.6471453,6.301539,347696
-3.6511576,4.489128,7.8050976,352671
-3.6152446,4.333505,9.507375,357676
-3.5218706,4.2521024,10.563218,362681
-3.4763808,4.2521024,11.348516,367686
-3.560178,4.2904096,11.798626,372690
-3.5745432,4.2784386,11.9135475,377695
-3.5410242,4.280833,11.518504,382670
-3.53863,4.3382936,11.118672,387674
-3.6032736,4.3957543,10.702082,392679
-3.7421372,4.453215,10.28549,397684
-3.8235402,4.4675803,9.799467,402689
-3.8187518,4.441244,9.01417,407694
-3.6966474,4.426879,8.250419,412699
-3.5362358,4.4963107,7.541735,417673
-3.4284968,4.560954,6.9599442,422678
-3.371036,4.6136265,6.4906807,427683
-3.2106245,4.608838,6.14831,432688
-2.9975405,4.450821,5.592855,437693
-2.7605145,4.2664676,5.243302,442698
-2.5737667,4.1276035,5.17387,447672
-2.5210943,3.9863458,5.1690817,452677
-2.5761611,3.821146,5.2720323,457682
-2.6743233,3.5984852,5.628768,462687
-2.707842,3.4165258,6.0645127,467692
-2.7700913,3.2130187,6.7348895,472696
-2.825158,3.0119057,7.5561004,477671
-2.8993783,2.8323407,8.37013,482676
-2.9903579,2.6910827,9.193734,487681
-3.0502129,2.633622,9.713276,492686
-3.1196449,2.5929205,10.072407,497690
-3.1507695,2.5785553,10.426748,502695
-3.2082303,2.5570073,10.828975,507670
-3.3399115,2.5234885,11.425131,512675
-3.3877954,2.5067291,11.812991,517679
-3.4380736,2.5187001,12.052411,522684
-3.430891,2.554613,12.136209,527689
-3.383007,2.554613,12.11466,532694
-3.229778,2.5594015,11.9374895,537699
-3.1411927,2.5689783,11.724405,542673
-3.0142999,2.6168625,11.489774,547678
-2.906561,2.6479871,11.245565,552683
-2.777274,2.6551697,10.989386,557688
-2.5953147,2.6791117,10.594342,562693
-2.4492683,2.7150247,10.149021,567698
-2.3511062,2.791639,9.610326,572672
-2.267309,2.8754363,9.107543,577677
-2.2768857,2.9281087,8.6574335,582682
-2.360683,2.861071,8.3390045,587687
-2.408567,2.779668,8.154651,592691
-2.5378537,2.7150247,8.082825,597696
-2.657564,2.6671407,8.070854,602671
-2.7940333,2.60968,8.252813,607676
-2.9616275,2.4971523,8.62152,612681
-3.071761,2.4061728,8.939949,617686
-3.1435869,2.2840683,9.375694,622690
-3.1052797,2.1092918,11.628637,627695
-2.837129,2.0326772,11.638214,632670
-3.2010477,2.111686,11.109096,637674
-3.4979286,2.4396915,10.5919485,642679
-3.5649664,2.7389667,9.969456,647684
-3.3901896,2.801216,9.921572,652689
-2.9783869,2.6408045,10.103531,657694
-2.44448,2.4420857,10.163386,662699
-2.2361844,2.4013844,9.969456,667673
-2.183512,2.5067291,9.660604,672678
-2.1667526,2.6168625,9.255983,677683
-2.0973208,2.645593,8.853758,682688
-2.0470424,2.6120741,8.532935,687693
-1.9512744,2.504335,8.300697,692698
-1.9273324,2.4827871,8.305486,697672
-1.9081788,2.4851813,8.446744,702677
-1.9800048,2.528277,8.623915,707682
-2.1571758,2.5019407,8.784326,712687
-2.4516625,2.4588451,8.868123,717692
-2.7150247,2.4612393,8.8777,722696
-2.932897,2.4708161,8.834604,727671
