x,y,z,timestamp
0.08368854,-0.01282817,0.02321288,2156
0.10323623,-0.0067195175,0.026267206,7161
0.11301007,-0.004276057,0.031154128,12155
0.122783914,-0.012217305,0.03970624,17141
0.1337795,-0.01160644,0.045814894,22146
0.14905111,0.0061086523,0.04886922,27150
0.1685988,0.034208454,0.057421334,32175
0.18936823,0.065973446,0.061086524,37160
0.22235495,0.108123146,0.07147124,42165
0.24556783,0.12156218,0.07880162,47139
0.27305678,0.12339478,0.081855945,52164
0.29871312,0.13072516,0.07696902,57149
0.31948254,0.14538592,0.05681047,62154
0.33414328,0.15760323,0.02565634,67159
0.34330627,0.16126843,-0.007941248,72183
0.34025195,0.16126843,-0.040317107,77138
0.3286455,0.16371189,-0.0720821,82143
0.3115413,0.16432275,-0.09468412,87148
0.27488935,0.16249016,-0.1142318,92172
0.24556783,0.16432275,-0.11789699,97158
0.21135938,0.16737708,-0.11789699,102163
0.17654006,0.17531833,-0.115453534,107137
0.14477506,0.18570304,-0.108123146,112161
0.12156218,0.2003638,-0.0983493,117147
0.10445796,0.22724187,-0.08368854,122152
0.09773844,0.2510656,-0.065973446,127157
0.09590584,0.26816985,-0.050701816,132181
0.0983493,0.27183503,-0.03970624,137136
0.10995574,0.25595254,-0.02443461,142141
0.11728613,0.23762658,-0.014049901,147146
0.124005646,0.21135938,-0.004276057,152170
0.13561209,0.17470746,0.0036651916,157155
0.14172074,0.13439035,0.008552114,162160
0.15454891,0.08735373,0.005497787,167165
0.1826487,0.03970624,0.0018325958,172159
0.20708331,-0.02443461,-0.012217305,177144
0.20647246,-0.10934488,-0.034208454,182149
0.18936823,-0.1881465,-0.044593163,187154
0.14355333,-0.2284636,-0.03970624,192178
0.10445796,-0.20158553,-0.02443461,197164
0.0580322,-0.16065755,-0.007330383,202138
0.0067195175,-0.13072516,0.004276057,207143
-0.051923547,-0.10751228,0.007330383,212167
-0.111177474,-0.08368854,0.007330383,217153
-0.17104226,-0.059253927,0.0018325958,222158
-0.22418754,-0.034208454,-0.0036651916,227163
-0.27366763,-0.012217305,-0.0067195175,232156
-0.31581733,0.008552114,-0.008552114,237142
-0.3481932,0.017104227,-0.010995574,242147
-0.37690386,0.0061086523,-0.01282817,247151
-0.38056904,-0.015882496,-0.014049901,252176
-0.37507126,-0.047647487,-0.015882496,257162
-0.36041048,-0.08246681,-0.016493361,262136
-0.34025195,-0.11728613,-0.012217305,267141
-0.321926,-0.15577064,6.1086525E-4,272165
-0.2968805,-0.172264,0.014049901,277151
-0.26267207,-0.1704314,0.029932396,282155
-0.22785273,-0.16249016,0.040317107,287160
-0.18997909,-0.15149458,0.047036625,292184
-0.13988814,-0.13194689,0.050701816,297139
-0.11178834,-0.119729586,0.050701816,302144
-0.08552113,-0.108123146,0.051923547,307149
-0.065973446,-0.09590584,0.05131268,312174
-0.045814894,-0.08857546,0.051923547,317159
