x,y,z,timestamp
0.6035349,0.49174652,0.40194935,1300
0.69027776,0.40622538,0.46914452,6324
0.7519751,0.27855456,0.6151413,11310
0.84849185,0.16982053,0.73853606,16315
0.91629785,0.12767084,0.75625116,21319
0.9957104,0.11362094,0.7458665,26314
1.0757337,0.12767084,0.72021013,31299
1.1618657,0.14110987,0.6817256,36304
1.2461652,0.16798794,0.6383542,41309
1.3359623,0.20525073,0.59986967,46333
1.4300356,0.24862215,0.57848936,51318
1.5326608,0.30482176,0.56688297,56293
1.627345,0.37995818,0.56016344,61298
1.7421877,0.51007247,0.5564982,66322
1.7794504,0.6206391,0.54550266,71307
1.777007,0.75625116,0.5235115,76312
1.7269161,0.89858276,0.4831944,81317
1.6438384,1.0586295,0.43799037,86343
1.5381587,1.2528846,0.41416663,91296
1.3884968,1.3884968,0.40011674,96301
1.2137892,1.4782939,0.3885103,101306
1.0250319,1.5357152,0.37384954,106333
0.8405506,1.5931365,0.36346483,111316
0.70005155,1.6371188,0.36651915,116321
0.56138515,1.6884315,0.38728857,121295
0.5015204,1.704925,0.38728857,126322
0.47403142,1.6896533,0.376293,131305
0.4709771,1.6707164,0.34513888,136310
0.47525316,1.6719382,0.3023783,141315
0.48380527,1.6780468,0.2565634,146341
0.49602258,1.6914859,0.19608775,151294
0.5332854,1.6444492,0.1423316,156299
0.53878313,1.395827,0.07391469,161304
0.48075095,0.9682214,0.017715093,166330
0.38606682,0.2687807,-0.039095376,171314
0.3182608,-0.056199603,-0.057421334,176318
0.258396,-0.25717425,-0.043982297,181293
0.20708331,-0.3933972,-0.009162978,186321
0.1704314,-0.5143485,0.03359759,191302
0.15515977,-0.6133087,0.06780604,196307
0.16737708,-0.6817256,0.081855945,201312
0.19486602,-0.71593404,0.07147124,206339
0.226631,-0.73853606,0.03481932,211322
0.25595254,-0.76052725,-0.023823744,216296
0.27000242,-0.8167268,-0.14049901,221301
0.24190263,-0.9083566,-0.26939157,226328
0.19425514,-1.0036516,-0.408058,231311
0.15149458,-1.0317514,-0.5027421,236316
0.10323623,-1.0134255,-0.53878313,241321
0.02321288,-0.9896017,-0.54000485,246314
-0.087964594,-1.0054842,-0.54061574,251300
-0.23518312,-1.1203269,-0.57604593,256305
-0.39950588,-1.2797627,-0.5833763,261310
-0.57971114,-1.4263704,-0.5564982,266336
-0.86926126,-1.6169603,-0.50701815,271319
-1.0543534,-1.6639969,-0.47036624,276294
-1.2174544,-1.6475036,-0.43004912,281299
-1.3628404,-1.6102408,-0.39584067,286325
-1.4837917,-1.5632042,-0.37751472,291309
-1.5876387,-1.4935656,-0.37140608,296314
-1.6646078,-1.3909402,-0.37751472,301318
-1.7153096,-1.2614367,-0.39767328,306312
-1.7434094,-1.110553,-0.42088616,311298
-1.7458528,-0.95356065,-0.44593164,316302
-1.72264,-0.79351395,-0.45998153,321307
-1.6236799,-0.548557,-0.46670106,326332
-1.5180001,-0.3817908,-0.46120325,331317
-1.3891076,-0.2144137,-0.4569272,336322
-1.2486086,-0.06536258,-0.45998153,341296
-1.1001683,0.06047566,-0.46670106,346321
-0.94806284,0.16737708,-0.47219884,351306
-0.7959574,0.2510656,-0.47647488,356311
-0.64812803,0.3023783,-0.47158796,361316
-0.50579643,0.31948254,-0.453262,366340
-0.37323865,0.30970868,-0.42638394,371295
-0.19364429,0.27916542,-0.36651915,376300
-0.084910266,0.27366763,-0.3200934,381305
0.012217305,0.25900686,-0.28160888,386330
0.09407325,0.22968534,-0.24862215,391315
0.16371189,0.18448131,-0.21319197,396320
0.23090707,0.12644911,-0.17592919,401294
0.29443705,0.0580322,-0.1337795,406318
0.3726278,-0.0067195175,-0.09101892,411304
0.6426302,-0.06414085,-0.064751714,416309
0.75625116,-0.24190263,-0.06780604,421314
0.7104363,-0.6444628,-0.026267206,426338
0.6249151,-0.72082096,0.0012217305,431293
0.5119051,-0.67073005,0.03481932,436298
0.40011674,-0.5766568,0.080634214,441302
0.28588495,-0.4886922,0.12217305,446327
0.16126843,-0.4025602,0.15027285,451312
0.04153884,-0.28710666,0.15760323,456317
-0.065973446,-0.14110987,0.14294247,461322
-0.16920967,0.017715093,0.116675265,466316
-0.26328292,0.15332718,0.08124508,471301
-0.38423425,0.29810223,0.037873644,476306
-0.4373795,0.35796702,0.025045475,481311
-0.4550946,0.38606682,0.022602014,486335
-0.43554693,0.376293,0.019547688,491321
-0.38789943,0.32253686,0.014660766,496295
-0.3231477,0.22785273,0.01160644,501300
-0.25228736,0.09712757,0.008552114,506324
-0.18753563,-0.06047566,0.01160644,511310
-0.13683382,-0.22418754,0.020158553,516315
