x,y,z,timestamp
-1.4820108,3.0382419,9.552865,199
-1.4772224,3.0262709,9.569624,5173
-1.4556746,3.0262709,9.579201,10178
-1.4532804,3.0454245,9.586384,15183
-1.4341269,3.0597897,9.583989,20535
-1.3982137,3.083732,9.528923,25193
-1.3670892,3.0693667,9.464279,30198
-1.3096284,3.083732,9.416395,35172
-1.2880806,3.1028855,9.40203,40177
-1.2306197,3.1364043,9.339781,45182
-1.2018893,3.1531637,9.114726,50187
-1.1587936,3.1986535,8.92319,55192
-1.1587936,3.2202013,8.78672,60666
-1.1899183,3.229778,8.789114,65202
-1.2330139,3.2273839,8.901642,70176
-1.2354081,3.2225955,9.069236,75181
-1.2425907,3.2010477,9.176975,80186
-1.2952632,3.157952,9.375694,85191
-1.3359646,3.1268275,9.572019,90195
-1.3862427,3.098097,9.706094,95170
-1.4317327,3.0885203,9.830592,100613
-1.472434,3.052607,9.900024,105210
-1.5131354,3.0502129,9.921572,110184
-1.5370775,3.052607,9.883265,115189
-1.5562311,3.028665,9.797073,120194
-1.5897499,2.9903579,9.677363,125199
-1.5873557,3.0023289,9.526528,130173
-1.6017209,3.0095115,9.315839,135178
-1.6304513,3.074155,9.054871,141021
-1.6639702,3.110068,8.913613,145188
-1.6927006,3.2130187,8.793902,150193
-1.5682021,3.1747115,8.872911,155198
-1.472434,3.052607,8.834604,160172
-1.7238252,3.052607,8.765172,165177
-2.0757728,3.0765493,8.595184,170182
-2.384625,3.107674,8.307879,175187
-2.3535004,3.071761,8.135497,180569
-2.1787236,2.9831753,8.070854,185197
-1.9680338,2.8754363,8.087613,190171
-1.8004397,2.834735,8.159439,195176
-1.7310078,2.885013,8.176199,200181
-1.7022774,2.9999347,8.106767,205186
-1.6687586,3.071761,8.085219,210191
-1.6184803,3.0502129,8.0924015,215195
-1.5682021,3.0693667,8.183381,220567
-1.5275006,3.1771057,8.257602,225205
-1.4221559,3.2273839,8.37013,230179
-1.3000516,3.1124623,8.403648,235184
-1.3311762,2.980781,8.525752,240189
-1.4532804,2.918532,8.647857,245194
-1.6472107,2.906561,8.7292595,250199
-1.7932571,2.9496565,8.908825,255173
-1.8890251,2.9855695,9.062054,260700
-1.8890251,2.9999347,9.198523,265183
-1.8267759,2.9616275,9.277532,270188
-1.70946,2.9233203,9.339781,275193
-1.6089035,2.8562827,9.416395,280198
-1.5849615,2.8443117,9.471462,285172
-1.5729905,2.8323407,9.536105,290177
-1.5658079,2.822764,9.629479,295182
-1.5490485,2.80361,9.7324295,300964
-1.5059528,2.8179753,9.749189,305192
-1.484405,2.8203697,9.775525,310197
-1.484405,2.825158,9.751583,315171
-1.484405,2.8491,9.725247,320176
-1.472434,2.8634653,9.737218,325181
-1.541866,2.8514943,9.744401,330186
-1.5729905,2.8275523,9.739613,335191
-1.5634137,2.8275523,9.727641,340706
-1.4987702,2.815581,9.706094,345200
-1.4173675,2.8060043,9.674969,350175
-1.364695,2.8658595,9.603143,355179
-1.3359646,2.930503,9.581595,360184
-1.2976574,2.9592333,9.622296,365189
-1.30484,2.992752,9.794679,370194
-1.3551182,2.9496565,9.974244,375199
-1.4030021,2.882619,10.172963,380601
-1.508347,2.8778305,10.149021,385209
-1.6041151,2.8538885,10.09156,390183
-1.6831238,2.813187,9.983821,395188
-1.8387469,2.7629087,9.770737,400193
-2.0590134,2.7341783,9.56723,405198
-2.2697031,2.657564,9.706094,410172
-2.3630772,2.5139117,10.192117,415177
-2.3678656,2.44448,10.295067,420784
-2.4660277,2.4756045,10.081984,425187
-2.5330653,2.6168625,9.672575,430192
-2.4372973,2.7389667,9.083601,435197
-2.2146366,2.7485435,8.848969,440171
-1.9488802,2.7246015,8.738836,445176
-1.7046716,2.765303,8.595184,450181
-1.5514427,2.8874073,8.389283,455186
-1.3623008,3.0334535,8.085219,460876
-1.1755531,3.1028855,7.9104424,465195
-1.0654198,3.095703,7.809886,470170
-1.0773908,3.1244333,7.78355,475175
-1.2569559,3.1531637,7.8027034,480180
-1.448492,3.0669725,7.955932,485184
-1.4293385,2.980781,8.209718,490189
-1.3335704,2.9352913,8.580819,495194
-1.3239936,2.932897,8.841787,500546
-1.400608,2.906561,8.92319,505204
-1.6089035,2.8778305,8.992621,510178
-1.7884687,2.825158,9.006987,515183
-1.9201498,2.789245,9.011775,520188
-1.9728222,2.755726,9.004593,525193
