x,y,z,timestamp
-2.4636335,2.657564,11.15698,2508
-2.504335,2.6240451,11.051635,7513
-2.5474305,2.6168625,10.85531,12518
-2.621651,2.6743233,10.759542,17523
-2.6288335,2.7629087,10.618284,22528
-2.6479871,2.8993783,10.632649,27503
-2.6144683,2.980781,10.644621,32507
-2.4540567,3.0765493,10.572795,37512
-2.1691468,3.1723173,10.460267,42517
-1.8866309,3.2225955,10.3453455,47522
-1.6519991,3.2872388,10.280702,52527
-1.4676456,3.3686419,10.206482,57501
-1.3192052,3.4620156,9.981427,62506
-1.127669,3.6032736,9.581595,67511
-1.0366893,3.739743,9.255983,72516
-1.0199299,3.8977604,8.963891,77521
-1.0654198,4.0462008,8.755595,82526
-1.0510546,4.173094,8.607155,87500
-1.0342951,4.2281604,8.446744,92505
-1.0869676,4.173094,8.341399,97510
-1.1587936,4.0940847,8.281544,102515
-1.2401965,4.0054994,8.238448,107520
-1.4317327,3.98874,8.291121,112524
-1.70946,4.003105,8.425196,117529
-1.9440918,4.060566,8.53054,122504
-2.111686,4.1611223,8.719683,127508
-2.207454,4.261679,9.141062,132513
-2.2768857,4.3718123,9.397242,137518
-2.3798366,4.486734,9.459491,142523
-2.4253263,4.534618,9.437943,147528
-2.4660277,4.5801077,9.449914,152503
-2.4732103,4.620809,9.344569,157507
-2.4588451,4.656722,9.083601,162512
-2.456451,4.630386,8.925584,167517
-2.372654,4.6112323,8.75799,172522
-2.27928,4.5513773,8.480263,177527
-2.27928,4.5082817,8.159439,182501
-2.4420857,4.5322237,7.728483,187506
-2.695871,4.6375685,7.079654,192511
-2.9257145,4.771644,6.8330517,197516
-3.0573955,4.8698063,6.7253127,202521
-3.1411927,4.924873,6.588843,207526
-3.1603463,4.924873,6.4619503,212500
-3.052607,4.8722005,6.399701,217505
-2.9783869,4.8099513,6.279991,222510
-2.930503,4.7884035,6.1770406,227515
-2.9735985,4.841076,6.093243,232519
-3.0071173,4.8698063,5.707777,237524
-3.1124623,4.9919105,4.381389,242529
-3.8474822,5.559336,4.498705,247504
-4.122815,5.5377884,5.494693,252508
