x,y,z,timestamp
-3.145981,4.0318356,9.770737,3282
-3.0885203,4.0198646,9.883265,8287
-2.9879637,3.9935284,9.962274,13292
-2.8993783,3.98874,10.04607,18297
-2.858677,4.003105,10.117896,23271
-2.8682537,4.050989,10.177752,28276
-2.8874073,4.096479,10.184934,33281
-2.8993783,4.144363,10.09156,38286
-2.870648,4.1419687,9.995792,43291
-2.8443117,4.1419687,9.864111,48296
-2.837129,4.1611223,9.7324295,53300
-2.8299465,4.1659107,9.469068,58275
-2.7940333,4.187459,9.167398,63280
-2.7940333,4.283227,8.92319,68284
-2.8203697,4.3622355,8.76996,73289
-2.8203697,4.462792,8.714894,78294
-2.7629087,4.5657425,8.602366,83299
-2.6479871,4.6830587,8.429984,88274
-2.4277205,4.7405195,8.180987,93279
-2.1811178,4.7907977,7.9750857,98283
-1.9919758,4.807557,7.8170686,103288
-1.9273324,4.8219223,7.824251,108293
-1.8842367,4.8506527,8.025364,113298
-1.7956513,4.891354,8.334216,118272
-1.7884687,4.88896,8.456321,123277
-1.8195933,4.8817773,8.499416,128282
-1.9536686,4.8817773,8.578424,133287
-2.1739352,4.8865657,8.695741,138292
-2.4396915,4.853047,8.784326,143297
-2.5809495,4.805163,8.844181,148271
-2.6719291,4.7429137,8.858546,153276
-2.6743233,4.6902413,8.710106,158281
-2.741361,4.673482,8.3868885,163286
-2.8514943,4.7022123,7.920019,168291
-2.9041667,4.735731,7.48188,173295
-2.944868,4.7548847,7.0365586,178300
-2.9113493,4.697424,6.0262055,183275
-3.0933087,4.8482585,5.3558292,188280
-3.4045548,5.0062757,5.1810527,193284
-3.5553896,5.0661306,5.1642933,198289
-3.58412,5.149928,5.085284,203294
-3.5936968,5.094861,5.1140146,208299
-3.5194764,4.975151,5.4779334,213274
-3.3925838,4.9176903,5.9998693,218279
-3.3542767,4.9536033,6.670246,223283
-3.277662,5.0757074,7.026982,228288
-3.086126,5.130774,7.1634517,233293
-2.7605145,5.020641,7.129933,238298
-2.492364,4.817134,7.041347,243272
-2.408567,4.675876,7.005434,248277
-2.5617957,4.6902413,6.955156,253282
-2.743755,4.783615,6.847417,258287
-2.9137435,4.912902,6.6534867,263292
-3.0142999,4.999093,6.399701,268297
-3.071761,5.020641,6.1123967,273271
-3.0550013,4.951209,5.932832,278276
-3.0142999,4.8722005,5.8346696,283281
-2.9879637,4.831499,5.781997,288286
-2.870648,4.7884035,5.8442464,293291
-2.681506,4.7860093,6.0980315,298296
-2.5139117,4.795586,6.3805475,303300
-2.372654,4.8243165,6.706159,308275
-2.27928,4.7979803,7.0700774,313280
-2.1691468,4.8003745,7.4387846,318284
-1.9680338,4.7309427,7.884106,323289
-1.8028339,4.675876,8.228871,328294
-1.6376339,4.606444,8.573636,333299
-1.5346833,4.534618,8.810662,338274
-1.5059528,4.510676,9.030929,343279
-1.6927006,4.4939165,9.275137,348283
-1.8722657,4.429273,9.461885,353288
-2.1188686,4.3885717,9.619903,358293
-2.3798366,4.3047748,9.8042555,363298
-2.6384103,4.2185836,9.988609,368272
-2.837129,4.156334,10.115502,373277
-2.9520507,4.1156325,10.170568,378282
-3.064578,4.0701427,10.19451,383287
-3.1244333,4.0174704,10.141838,388292
-3.205836,3.9935284,10.029311,393297
-3.2369606,3.9576154,9.902418,398271
-3.2968156,3.9456444,9.801862,403276
-3.359065,3.9264908,9.751583,408281
-3.4045548,3.9073372,9.691729,413286
-3.4141316,3.8977604,9.648633,418291
-3.4380736,3.8977604,9.64145,423296
-3.4596214,3.8786068,9.655815,428300
-3.442862,3.8738184,9.651027,433275
-3.4284968,3.8283286,9.627085,438280
-3.3854012,3.8379054,9.610326,443284
-3.2992098,3.8163576,9.478644,448289
-3.169923,3.821146,9.380483,453294
-3.028665,3.7972038,9.749189,458299
-2.7700913,3.7852328,10.242394,463274
-2.6982653,3.9097314,9.655815,468279
-2.8874073,4.086902,8.987833,473283
-2.8419175,4.27365,8.358158,478288
-2.6886885,4.3622355,8.013393,483293
-2.4277205,4.3861775,7.9583263,488298
-2.1404164,4.283227,7.979874,493272
-1.9560628,4.1802764,7.9511437,498277
-1.8962077,4.110844,7.967903,503282
-1.9416976,4.0773253,8.037335,508287
-2.0805612,4.0701427,8.130709,513292
-2.2218192,4.084508,8.291121,518297
-2.3918076,4.098873,8.456321,523271
-2.6144683,4.0677485,8.6334915,528276
-2.7844565,4.024653,8.702923,533281
-2.932897,3.9791632,8.7771435,538286
-3.0382419,3.9336734,8.798691,543291
-3.1196449,3.8786068,8.808268,548295
-3.2489316,3.845088,8.796297,553300
-3.3207579,3.8163576,8.798691,558275
