x,y,z,timestamp
-2.822764,4.8267107,8.760384,2253
-2.9233203,4.807557,8.801085,7258
-3.0502129,4.8267107,8.925584,12233
-3.1507695,4.8219223,8.980651,17238
-3.2345665,4.84347,9.011775,22243
-3.241749,4.853047,9.109938,27247
-3.2441432,4.8817773,9.179369,32252
-3.2154129,4.8817773,9.229648,37257
-3.1435869,4.8937483,9.258378,42232
-3.1675289,4.8722005,9.287108,47236
-3.2393548,4.8745947,9.301474,52241
-3.3135753,4.8745947,9.234436,57246
-3.4332852,4.865018,9.093178,62251
-3.5553896,4.819528,8.9758625,67256
-3.6894648,4.819528,8.908825,72261
-3.739743,4.817134,8.738836,77235
-3.8139634,4.8267107,8.597578,82240
-3.8283286,4.819528,8.444349,87245
-3.8187518,4.855441,8.269572,92250
-3.7373488,4.8362875,8.104373,97255
-3.7086184,4.8626237,8.010999,102260
-3.6942532,4.8937483,7.893683,107234
-3.7253778,4.9057193,7.773973,112239
-3.7205894,4.915296,7.702147,117244
-3.7086184,4.9464207,7.845799,122248
-3.6727054,4.984728,7.896077,127253
-3.526659,5.046977,7.9870567,132258
-3.502717,4.9559975,7.7428484,137233
-3.4691982,4.936844,7.8625584,142238
-3.4596214,4.9895163,7.8745294,147243
-3.478775,5.035006,7.678205,152247
-3.442862,5.0397944,7.501034,157252
-3.4284968,5.020641,7.381324,162257
-3.478775,5.023035,7.261614,167231
-3.5745432,5.0254292,7.029376,172236
-3.6942532,5.0374002,6.655881,177241
-3.9336734,5.106832,6.646304,182246
-4.1491513,5.0996494,6.6893997,187251
-4.249708,5.1259856,6.777985,192256
-4.2521024,5.1762643,6.8330517,197261
-4.175488,5.2289367,6.8689647,202235
-4.1491513,5.317522,7.053318,207240
-4.1180267,5.403713,7.0365586,212245
-4.1180267,5.499481,6.9982514,217250
-4.0916905,5.566519,6.9599442,222255
-4.0581717,5.6551046,6.969521,227260
-4.0462008,5.7484784,6.9407907,232234
-4.036624,5.8586116,6.787562,237239
-4.003105,5.98311,6.5720835,242244
-4.024653,6.078878,6.2943563,247249
-4.1180267,6.1626754,5.959168,252253
-4.201824,6.481104,5.6646814,257258
-4.757279,7.0605006,4.7141833,262233
-5.731719,7.074866,4.6519337,267238
-5.793968,6.945579,4.6495395,272243
-5.2241483,6.5505357,4.120421,277247
-4.699818,6.1530986,3.98874,282252
-4.474763,6.0884547,4.012682,287257
-4.2544966,6.0262055,4.1419687,292231
-3.9600096,5.9567738,4.6016555,297236
-3.4835634,6.009446,5.1690817,302241
-2.825158,6.1938,5.695806,307246
-2.5019407,6.241684,5.9064956,312251
-2.4157495,6.090849,5.9400144,317256
-2.2577322,6.054936,5.851429,322261
-2.2984335,6.093243,5.7029886,327235
-2.597709,6.2823853,5.2624555,332240
-2.954445,6.361394,4.867412,337245
-3.3566709,6.3470287,4.537012,342250
-3.6104562,6.2704144,4.247314,347255
-3.7660792,6.155493,4.003105,352260
-3.9145198,5.9878983,3.857059,357234
-4.0940847,5.849035,3.833117,362239
-4.283227,5.681441,3.9695864,367244
-4.4915223,5.530606,4.211401,372249
-4.6232033,5.3821654,4.5872903,377253
-4.6519337,5.2241483,5.1762643,382258
-4.661511,5.1235914,5.8107276,387233
-4.6112323,5.092467,6.5481415,392238
-4.525041,5.0637364,7.381324,397243
-4.3358994,5.032612,8.180987,402247
-4.0318356,4.987122,9.038112,407252
-3.8187518,4.9344497,9.603143,412257
-3.6727054,4.876989,10.058042,417232
-3.6032736,4.8219223,10.517728,422236
-3.6128504,4.831499,10.898406,427241
-3.550601,4.8099513,11.137826,432246
-3.550601,4.7668557,11.142614,437251
-3.5122938,4.771644,10.9343195,442256
-3.4356794,4.759673,10.548853,447261
-3.3758245,4.7668557,10.115502,452235
-3.347094,4.757279,9.634268,457240
-3.3375173,4.805163,9.01417,462245
-3.371036,4.829105,8.583213,467250
-3.4284968,4.903325,8.204929,472255
-3.4596214,4.951209,7.819463,477260
-3.5218706,5.00867,7.417237,482234
-3.5529952,4.972757,7.1706343,487239
-3.5553896,4.9344497,7.055712,492244
-3.643975,4.8386817,7.120356,497248
-3.775656,4.7500963,7.275979,502253
-3.9504328,4.6662993,7.4986396,507258
-4.201824,4.537012,7.7907324,512233
-4.405331,4.462792,8.030152,517238
-4.5992613,4.369418,8.291121,522243
-4.781221,4.2760444,8.528147,527247
-4.903325,4.19943,8.674192,532252
-5.0158525,4.110844,8.7125,537257
-5.0374002,4.096479,8.65025,542231
-5.0278234,4.1276035,8.532935,547236
-4.939238,4.185065,8.425196,552241
-4.793192,4.292804,8.336611,557246
-4.510676,4.4460325,8.4108305,562251
-4.175488,4.333505,9.931149,567256
-3.751714,4.474763,9.217676,572261
-3.6272156,4.711789,8.659827,577235
-3.514688,4.8817773,8.130709,582240
-3.3854012,5.0757074,7.52737,587245
-3.2489316,5.116409,7.3430166,592250
-2.942474,5.0278234,7.2687964,597255
-2.5761611,4.879383,7.2472486,602260
-2.360683,4.7261543,7.240066,607234
-2.3199813,4.63278,7.1730285,612239
-2.4372973,4.608838,7.132327,617244
-2.621651,4.594473,7.079654,622249
-2.822764,4.582502,7.0461354,627253
-2.9735985,4.6160207,7.156269,632258
-3.1651347,4.6279917,7.311892,637233
-3.359065,4.656722,7.429208,642238
-3.5553896,4.687847,7.5968018,647243
-3.7229836,4.687847,7.7428484,652247
-3.8043866,4.673482,7.8865004,657252
-3.8666358,4.642357,8.070854,662257
-3.8379054,4.6255975,8.190564,667232
