x,y,z,timestamp
0.029321533,0.004886922,0.03604105,1775
0.09773844,-0.031154128,0.05131268,6780
0.21502456,-0.07819075,0.08124508,11754
0.30604348,-0.09773844,0.103847094,16779
0.39828414,-0.10873401,0.12217305,21764
0.49113566,-0.10995574,0.13561209,26769
0.57848936,-0.111177474,0.14782938,31774
0.6603453,-0.12034045,0.15393804,36798
0.7305948,-0.13988814,0.15760323,41753
0.79045963,-0.18020524,0.16432275,46758
0.8362745,-0.23579398,0.1685988,51763
0.87598073,-0.27916542,0.17715092,56787
0.9053023,-0.30298916,0.19303341,61773
0.90469146,-0.3036,0.20158553,66778
0.88270026,-0.28344148,0.2125811,71752
0.8436049,-0.24007004,0.22113322,76776
0.7831292,-0.18387043,0.226631,81762
0.7098254,-0.13072516,0.22479841,86767
0.625526,-0.07513642,0.21197024,91771
0.54244834,-0.0012217305,0.18570304,96798
0.46975538,0.09773844,0.14782938,101751
0.40866885,0.22113322,0.10873401,106756
0.33353242,0.3915646,0.05009095,111760
0.29565877,0.46120325,0.014049901,116787
0.2761111,0.48197266,-0.020158553,121770
0.2761111,0.46914452,-0.050701816,126775
0.29993483,0.44898596,-0.08002335,131780
0.35246924,0.4465425,-0.105068825,136774
0.42943826,0.46670106,-0.12339478,141759
0.51923543,0.4886922,-0.13561209,146764
0.60231316,0.48991394,-0.14172074,151769
0.67256266,0.45142943,-0.13988814,156793
0.73853606,0.32803464,-0.12583824,161779
0.7593055,0.22479841,-0.103847094,166753
0.76174897,0.12644911,-0.07880162,171758
0.7483099,0.04642576,-0.049480084,176784
0.72509706,-0.019547688,-0.022602014,181768
0.7031059,0.045814894,-0.008552114,186773
0.65179324,0.08674286,-0.005497787,191777
0.52839845,-0.073303826,0.0,196773
0.37934732,-0.25411993,0.007941248,201757
0.23701571,-0.32986724,0.009773844,206762
0.10262536,-0.3023783,0.020158553,211767
-0.08552113,-0.21746802,0.044593163,216793
-0.19608775,-0.19364429,0.05681047,221776
-0.28893927,-0.1863139,0.06536258,226751
-0.35002577,-0.16737708,0.064751714,231756
-0.37934732,-0.12644911,0.062308256,236782
-0.3830125,-0.07941248,0.05009095,241765
-0.36468655,-0.042760566,0.03481932,246770
-0.3359759,-0.020158553,0.017715093,251775
-0.29749137,-0.014049901,0.007330383,256799
-0.25717425,-0.01160644,-0.0061086523,261754
-0.2125811,0.012217305,-0.042760566,266759
-0.204029,0.010995574,-0.08124508,271764
-0.21380283,-0.03481932,-0.12156218,276790
-0.24740042,-0.119729586,-0.15577064,281774
-0.2968805,-0.21991149,-0.17287487,286779
-0.36102137,-0.2938262,-0.16737708,291753
-0.43676865,-0.3359759,-0.15027285,296779
-0.52290064,-0.3726278,-0.12705997,301763
-0.6200282,-0.41355577,-0.108123146,306768
-0.71959925,-0.45204028,-0.09590584,311773
-0.8503244,-0.47342056,-0.0983493,316799
-0.9211848,-0.45631635,-0.11178834,321752
-0.9786061,-0.4147775,-0.13255776,326757
-1.0213667,-0.36041048,-0.14844026,331762
-1.0543534,-0.30298916,-0.15882497,336815
-1.0732902,-0.25289822,-0.1685988,341771
-1.0873401,-0.2125811,-0.17470746,346776
-1.0873401,-0.16798794,-0.17837265,351751
-1.070236,-0.11789699,-0.18325958,356775
-1.0329732,-0.06352998,-0.18692477,361760
-0.9388999,0.0018325958,-0.1826487,366765
-0.8564331,0.014049901,-0.17959438,371770
-0.7611381,0.009162978,-0.17959438,376794
-0.657291,0.004886922,-0.1826487,381780
-0.5534439,0.009773844,-0.18692477,386755
-0.45020768,0.02565634,-0.19303341,391759
-0.35613444,0.044593163,-0.19853121,396783
-0.27855456,0.06414085,-0.20097467,401769
-0.21624629,0.08368854,-0.19792034,406774
-0.1740966,0.10323623,-0.19364429,411779
-0.1423316,0.12156218,-0.18142697,416772
-0.13500121,0.122783914,-0.16737708,421758
-0.12950343,0.116675265,-0.14905111,426763
-0.12583824,0.10995574,-0.13072516,431768
-0.12644911,0.10934488,-0.1160644,436792
-0.12889257,0.10934488,-0.10323623,441778
-0.12461651,0.0983493,-0.09040806,446752
-0.116675265,0.08002335,-0.07574729,451757
-0.105068825,0.062308256,-0.062308256,456781
-0.087964594,0.049480084,-0.048258353,461767
-0.06963864,0.039095376,-0.02687807,466772
-0.053145275,0.039095376,0.008552114,471776
-0.054367006,0.035430185,0.03481932,476770
-0.069027774,0.030543262,0.058643065,481756
-0.09407325,0.018325957,0.07819075,486760
-0.12522738,6.1086525E-4,0.08979719,491765
-0.15699236,-0.018325957,0.095294975,496790
-0.18081611,-0.04153884,0.095294975,501775
-0.19120082,-0.06536258,0.087964594,506780
-0.19425514,-0.0842994,0.06841691,511754
