x,y,z,timestamp
-2.9592333,3.4715924,9.461885,4951
-3.6224272,3.0693667,9.574412,9956
-3.928885,2.870648,9.349358,14960
-3.5745432,2.954445,9.246407,19965
-3.0262709,3.1004913,9.220071,24970
-2.2888567,3.241749,8.968679,29945
-1.6807296,3.347094,8.796297,34949
-1.2521675,3.4500446,8.59279,39954
-1.2090719,3.4955344,8.3390045,44959
-1.9656396,3.1316159,7.788338,49964
-1.910573,3.1651347,7.345411,54969
-1.8459295,3.2513258,7.201759,59974
-1.5107412,3.7660792,7.714118,64948
-1.5849615,3.9743748,7.7093296,69953
-1.9560628,4.0653543,8.461109,74958
-2.3678656,4.220978,9.0237465,79963
-2.6862943,4.3957543,9.651027,84968
-2.9616275,4.5202527,10.275913,89973
-3.1483753,4.5801077,10.575189,94947
-3.3614593,4.6136265,10.737994,99952
-3.620033,4.594473,10.805033,104957
-3.8163576,4.537012,10.644621,109962
-4.027047,4.441244,10.388441,114967
-4.209007,4.345476,9.935937,119971
-4.39336,4.321534,9.536105,124946
-4.606444,4.355053,9.129091,129951
-4.855441,4.405331,8.75799,134956
-5.1930237,4.6112323,8.219295,139960
-5.035006,4.7860093,7.833828,144965
-4.936844,4.8506527,7.505822,149970
-4.996699,4.7500963,7.249643,154945
-5.2121773,4.606444,7.079654,159949
-5.463568,4.474763,7.0605006,164954
-5.758055,4.414908,7.216124,169959
-5.925649,4.4364557,7.395689,174964
-6.0357823,4.489128,7.5345526,179969
-6.167464,4.5441947,7.78355,184974
-6.2225304,4.6375685,8.133103,189948
-6.1530986,4.781221,8.468291,194953
-5.9639564,4.9775453,8.585608,199958
-5.839458,5.1547165,8.678981,204963
-5.638345,5.255273,8.449138,209968
-5.6551046,5.3606176,8.166622,214973
-5.659893,5.3342814,7.575254,219947
-5.6239796,5.2361193,7.015011,224952
-5.6407394,5.255273,6.6486983,229957
-5.3845596,5.614403,4.987122,234962
-6.2608376,6.7564373,1.4556746,239967
-7.129933,6.4523735,2.633622,244971
-6.9000893,6.421249,2.504335,249946
-6.579266,6.5505357,1.9632454,254951
-6.483498,6.5026517,2.1547816,259956
-6.435614,6.373365,2.693477,264960
-6.181829,6.0980315,3.620033,269965
-5.813122,6.066907,4.5298295,274970
-5.3725886,6.2368956,5.3247046,279945
-5.023035,6.117185,5.841852,284949
-4.7788267,5.9639564,5.935226,289954
-4.6471453,5.8586116,5.9807158,294959
-4.8937483,5.741296,5.9519854,299964
-4.903325,5.683835,5.731719,304969
-4.771644,5.6910176,5.437232,309974
-4.620809,5.6886234,5.145139,314948
-4.381389,5.583278,4.6016555,319953
-4.378995,5.556942,4.19943,324958
-4.548983,5.5641246,3.8618474,329963
-4.7405195,5.590461,3.6487634,334968
-4.8267107,5.602432,3.53863,339973
-4.9081135,5.590461,3.550601,344947
-4.9775453,5.5976434,3.8522706,349952
-4.9799395,5.7724204,4.596867,354957
-4.939238,5.7269306,5.425261,359962
-4.96318,5.6670756,6.301539,364967
-5.149928,5.8203044,7.4603324,369971
-5.341464,5.9184666,8.789114,374946
-5.3941364,5.7245364,9.720459,379951
-5.2720323,5.341464,10.6877165,384956
-4.996699,4.9679685,11.520899,389960
-4.594473,4.6591167,12.162544,394965
-4.096479,4.345476,12.555194,399970
-3.6990416,4.1706996,12.653356,404945
-3.241749,4.010288,12.576741,409949
-2.8299465,3.787627,12.045229,414954
-2.4181437,3.347094,10.192117,419959
-1.8459295,3.5553896,9.205706,424964
-2.360683,3.70383,9.672575,429969
-2.087744,3.4644098,8.377312,434974
-1.6112977,3.1962593,8.327033,439948
-1.5849615,2.8634653,7.249643,444953
-1.541866,2.8275523,6.5457473,449958
-1.9967642,3.0597897,5.7724204,454963
-2.8538885,3.5051112,4.9296613,459968
-3.6463692,4.0222588,4.027047,464973
-4.0078936,4.402937,3.430891,469947
-3.8283286,4.6016555,3.3279405,474952
-3.3063924,4.465186,3.6607344,479957
-2.6791117,4.201824,4.098873,484962
-2.15957,4.0222588,4.6160207,489967
-1.9512744,4.012682,5.133168,494971
-2.0638018,4.2880154,5.710171,499946
-2.2744915,4.522647,6.1985884,504951
-2.348712,4.661511,6.7684083,509956
-2.27928,4.63278,7.3406224,514960
-2.1643584,4.546589,7.893683,519965
-2.1140802,4.441244,8.707711,524970
-2.1787236,4.4077253,9.320627,529945
-2.2744915,4.390966,9.835381,534950
-2.432509,4.307169,10.33098,539954
-2.657564,4.1922474,10.977415,544959
-2.9137435,4.134786,11.6190605,549964
-3.0190883,4.0438066,11.868058,554969
-2.9712043,4.0054994,11.870452,559974
-2.8993783,3.98874,11.7627125,564948
-2.8491,3.9935284,11.427525,569953
-2.8323407,4.024653,10.884041,574958
-2.861071,4.0174704,10.172963,579963
-2.8993783,4.024653,9.607931,584968
-3.0597897,4.0054994,9.627085,589973
-2.8802247,3.6128504,11.7387705,594947
-2.9137435,3.8738184,9.193734,599952
-3.8666358,4.5034933,8.228871,604957
-4.074931,4.8602295,6.8809357,609962
-3.8019924,4.757279,6.2871737,614967
-3.2034419,4.3382936,6.3589997,619971
-2.6839,4.0174704,6.682217,624946
-2.4109612,4.0533834,6.9838862,629951
-2.2625206,4.271256,7.0581064,634956
-1.970428,4.4196963,7.16824,639960
-1.6448165,4.429273,7.297527,644965
-1.460463,4.3478703,7.441179,649970
-1.5729905,4.2664676,7.6494746,654944
-1.8052281,4.2521024,7.905654,659949
-1.9488802,4.2760444,8.224083,664954
-2.042254,4.247314,8.607155,669959
-2.1739352,4.177882,8.848969,674964
-2.3918076,4.0653543,9.052477,679969
-2.681506,3.9935284,9.100361,684974
-3.052607,3.9815574,9.215282,689948
-3.3854012,3.9719806,9.512163,694953
