x,y,z,timestamp
0.37873647,0.18509217,0.124005646,615
0.5009095,0.1740966,0.15088372,5569
0.6249151,0.14905111,0.17959438,10574
0.81000733,0.1020145,0.22602014,15579
0.9334021,0.07574729,0.26389378,20603
1.0494665,0.059864793,0.3036,25589
1.1667526,0.029932396,0.344528,30594
1.273654,0.0012217305,0.3817908,35568
1.3683381,-0.0018325958,0.41599923,40592
1.4428637,0.015882496,0.44409904,45578
1.4886786,0.048258353,0.46670106,50583
1.5063937,0.084910266,0.47708577,55588
1.4856243,0.12767084,0.48380527,60612
1.4019357,0.2003638,0.48380527,65598
1.314582,0.26206118,0.4831944,70572
1.2180653,0.33841935,0.48197266,75577
1.1129965,0.43676865,0.4746423,80601
1.0042624,0.5558874,0.4636467,85587
0.89858276,0.675617,0.44532076,90591
0.80878556,0.7788532,0.42332962,95596
0.7312057,0.88453287,0.40194935,100590
0.6743952,0.9798279,0.38240165,105576
0.6432411,1.0506883,0.36896262,110580
0.6395759,1.1154399,0.3652974,115585
0.68416905,1.2003502,0.3817908,120610
0.7495316,1.2675453,0.40194935,125595
0.83260936,1.351234,0.42332962,130569
0.9285152,1.4227052,0.44776422,135575
1.0268645,1.4587462,0.47158796,140599
1.1142182,1.459357,0.4978552,145584
1.1887437,1.427592,0.5235115,150589
1.246776,1.3720033,0.5497787,155594
1.2907583,1.3060299,0.5699373,160588
1.3176364,1.2406673,0.5864306,165573
1.3261884,1.146594,0.59681535,170578
1.3225232,1.065349,0.59681535,175583
1.3164146,0.98715824,0.5888741,180607
1.3054191,0.95294976,0.5674938,185593
1.2864822,0.95233893,0.5369505,190598
1.2583824,0.9755518,0.49113566,195572
1.2198979,1.0134255,0.44104472,200598
1.1655309,1.0641272,0.38606682,205582
1.0940597,1.1203269,0.33414328,210587
1.0103711,1.16492,0.28893927,215592
0.8784242,1.2064588,0.2406809,220618
0.7965683,1.1997393,0.23090707,225571
0.7257079,1.187522,0.23335053,230576
0.6621779,1.1704178,0.24556783,235580
0.6035349,1.142318,0.26083946,240607
0.5540548,1.102001,0.27366763,245590
0.50762904,1.0873401,0.28038713,250595
0.43188173,1.1869112,0.27550024,255570
0.33353242,1.1001683,0.29016098,260598
0.23457226,0.8038987,0.30298916,265579
0.11728613,0.34269542,0.31031954,270584
0.05497787,0.13744467,0.2919936,275589
0.009773844,0.0030543262,0.25595254,280616
-0.01282817,-0.105068825,0.20647246,285568
-0.021380283,-0.20891592,0.15149458,290573
-0.018936822,-0.30909783,0.10140363,295578
-0.010995574,-0.39706242,0.051923547,300604
-0.0018325958,-0.46181414,0.0061086523,305588
-0.004886922,-0.50762904,-0.03481932,310593
-0.028099801,-0.5320636,-0.07513642,315628
-0.11301007,-0.55833083,-0.15088372,320593
-0.20647246,-0.58276546,-0.20952678,325577
-0.32375857,-0.61758476,-0.26206118,330582
-0.4605924,-0.6609562,-0.30115658,335587
-0.61086524,-0.70921457,-0.32803464,340611
-0.77640975,-0.75319684,-0.34391713,345596
-0.9560041,-0.79473567,-0.35002577,350571
-1.1410962,-0.82650065,-0.35185838,355576
-1.3292428,-0.86009824,-0.35246924,360600
-1.5137241,-0.89552844,-0.35185838,365585
-1.6865989,-0.92485,-0.35124752,370590
-1.9138408,-0.9193522,-0.36346483,375595
-2.0366247,-0.8918633,-0.3744604,380591
-2.125811,-0.86620694,-0.38728857,385574
-2.1746802,-0.8588765,-0.39950588,390579
-2.175291,-0.87964594,-0.4111123,395584
-2.1203132,-0.91996306,-0.42577308,400608
-2.0109684,-0.9450085,-0.44959682,405594
-1.8613064,-0.93767816,-0.48075095,410568
-1.6743816,-0.8943067,-0.5186246,415573
-1.4666874,-0.82833326,-0.55833083,420598
-1.1392636,-0.74097955,-0.61758476,425583
-0.9279043,-0.7067711,-0.65179324,430588
-0.7330383,-0.7049385,-0.6786713,435593
-0.55833083,-0.73548174,-0.6914995,440617
-0.41355577,-0.8051204,-0.698219,445572
-0.29443705,-0.89675015,-0.6988298,450577
-0.21074851,-1.0030408,-0.7031059,455582
-0.16310102,-1.1142182,-0.70738196,460606
-0.15393804,-1.2156218,-0.7134906,465591
-0.17348573,-1.3066407,-0.7147123,470596
-0.24495697,-1.4037683,-0.70921457,475571
-0.31337386,-1.428203,-0.70188415,480595
-0.398895,-1.3933836,-0.698219,485580
-0.4990769,-1.2925909,-0.6994407,490585
-0.6096435,-1.1429288,-0.6927212,495590
-0.729984,-0.9779953,-0.675617,500615
-0.84788096,-0.8191703,-0.64873886,505569
-0.9621128,-0.66645396,-0.61391956,510574
-1.0665708,-0.5345071,-0.57604593,515579
-1.1496484,-0.41599923,-0.5338962,520603
-1.2290609,-0.25167647,-0.46914452,525589
-1.2425,-0.15393804,-0.42638394,530594
-1.2217305,-0.07269296,-0.37995818,535568
-1.1777482,-0.004276057,-0.33964106,540592
-1.1136073,0.043982297,-0.29749137,545578
-1.0311406,0.081855945,-0.25167647,550583
-0.93523467,0.10262536,-0.20891592,555588
-0.83260936,0.11056661,-0.16798794,560612
-0.7275405,0.1160644,-0.12950343,565598
-0.62125,0.12034045,-0.0983493,570572
-0.5149594,0.116675265,-0.07452556,575577
-0.35796702,0.11789699,-0.05131268,580601
-0.26267207,0.10995574,-0.043982297,585587
-0.1740966,0.089186326,-0.03726278,590591
-0.095294975,0.06719518,-0.028710667,595596
-0.029932396,0.04520403,-0.017715093,600590
0.02076942,0.02321288,-0.0018325958,605576
0.055588737,0.0036651916,0.013439035,610580
0.080634214,-0.01282817,0.032375857,615586
0.14294247,-0.021991149,0.055588737,620609
0.1881465,-0.06169739,0.065973446,625595
0.1441642,-0.17104226,0.08735373,630569
0.076358154,-0.20769419,0.100792766,635574
0.002443461,-0.18081611,0.11056661,640599
-0.069027774,-0.12889257,0.11301007,645584
-0.13439035,-0.08124508,0.10262536,650589
-0.19120082,-0.0580322,0.080634214,655594
-0.23579398,-0.036651913,0.057421334,660588
-0.27550024,-0.0067195175,0.032986723,665573
-0.3036,0.021380283,0.015271631,670578
-0.3213151,0.0421497,-0.0018325958,675583
-0.312763,0.040317107,-0.018936822,680607
-0.2883284,0.017104227,-0.031154128,685593
-0.25411993,-0.0067195175,-0.04337143,690598
-0.21013765,-0.03970624,-0.05009095,695572
-0.1600467,-0.07086037,-0.05131268,700596
-0.111177474,-0.09773844,-0.04886922,705582
