x,y,z,timestamp
-0.6967127,0.641646,7.563283,799
-1.2210429,0.8499416,7.2568254,5804
-1.5107412,1.2378023,7.4268136,10778
-1.4915876,1.7310078,7.465121,15783
-1.5586253,2.0853498,7.252037,20788
-1.7860745,2.2768857,7.465121,25793
-2.8419175,1.8698715,8.1163435,30798
-3.1292217,1.9680338,8.441956,35803
-3.5194764,2.0446482,8.925584,40777
-3.7134068,2.1452048,9.44752,45782
-3.6176388,2.123657,9.974244,50787
-3.1603463,1.99437,10.419566,55792
-2.7868507,1.8842367,10.70687,60797
-2.779668,1.5442601,10.603919,65801
-2.8778305,1.412579,10.433931,70776
-2.858677,1.6591818,10.307038,75781
-2.8634653,2.1452048,10.168175,80786
-2.9520507,2.6886885,10.043676,85791
-3.1507695,3.1507695,9.7324295,90795
-3.3135753,3.4859576,9.490616,95800
-3.4117374,3.6391866,9.148245,100775
-3.6296098,3.8977604,8.659827,105779
-3.7900212,4.5058875,8.176199,110784
-4.2161894,4.685453,7.723695,115789
-4.4675803,4.7165775,7.4986396,120794
-4.6519337,4.6686935,7.28795,125799
-4.819528,4.489128,7.0940194,130804
-4.867412,4.280833,6.943185,135778
-4.8338933,4.015076,7.103596,140783
-4.6495395,3.5410242,7.505822,145788
-4.5753193,3.0478187,7.9511437,150793
-4.6375685,2.6431987,8.425196,155798
-4.6399627,2.3223755,8.865729,160803
-4.687847,1.8914193,9.375694,165777
-4.608838,1.364695,9.969456,170782
-4.9416323,1.2090719,10.309433,175787
-5.391742,1.1731589,10.486604,180792
-5.9184666,1.30484,10.675745,185797
-6.5385647,1.6927006,10.812215,190801
-7.017405,2.4396915,10.828975,195776
-7.101202,3.0454245,10.649409,200781
-6.859388,3.3877954,10.223241,205786
-6.6893997,3.2728736,9.890448,210791
-6.399701,3.074155,9.224859,215795
-5.959168,2.695871,8.676587,220800
-5.662287,2.5929205,8.4347725,225775
-5.3582234,2.4708161,8.027759,230780
-5.3965306,2.3774424,7.429208,235784
