x,y,z,timestamp
0.56077427,0.30176744,0.18020524,437
0.65668017,0.27183503,0.21502456,5431
0.7507534,0.25350907,0.24740042,10416
0.8338311,0.2406809,0.27183503,15421
0.90224797,0.23273966,0.2864958,20426
0.9486737,0.23457226,0.2938262,25450
0.9761627,0.25228736,0.29077184,30436
0.9828822,0.2828306,0.28344148,35441
0.9633345,0.3378085,0.26389378,40415
0.9101892,0.47708577,0.22907446,45439
0.86070913,0.5888741,0.21685717,50425
0.81061816,0.70432764,0.21380283,55430
0.76052725,0.8374963,0.22235495,60435
0.7189884,0.9761627,0.25289822,65459
0.67011917,1.1392636,0.2950479,70134
0.61575216,1.3084733,0.3567453,75139
0.57787853,1.4489723,0.43554693,80144
0.5381723,1.5784758,0.5204572,85168
0.4990769,1.700038,0.59131753,90154
0.45753807,1.8435913,0.65179324,95159
0.44898596,1.9285016,0.66156703,100133
0.45875978,2.0152445,0.6383542,105157
0.48624873,2.0677788,0.5888741,110143
0.52106804,2.1471913,0.52412236,115148
0.5375614,2.302351,0.45142943,120153
0.5589417,2.4440718,0.38973203,125177
0.5858198,2.542421,0.35735616,130132
0.6261369,2.5894578,0.35308012,135137
0.6762278,2.6132815,0.376293,140142
0.752586,2.6297748,0.43249258,145166
0.8002335,2.6169467,0.46792278,150151
0.84238315,2.6047294,0.4813618,155156
0.874759,2.607173,0.46609017,160161
0.8979719,2.6187794,0.42455134,165155
0.9101892,2.6328292,0.36041048,170140
0.9126327,2.6236663,0.28955013,175145
0.9089675,2.5900686,0.22418754,180150
0.89736104,2.5277603,0.16982053,185176
0.883922,2.4367414,0.14049901,190160
0.8735373,2.3231206,0.12095132,195135
0.88514376,2.194228,0.12461651,200139
0.9077458,2.1331415,0.14049901,205165
0.93584555,2.0916026,0.16126843,210149
0.960891,2.0506747,0.17470746,215154
0.96883225,2.0494528,0.17592919,220159
0.9407325,2.126422,0.2125811,225155
0.8961393,2.1514673,0.27305678,230138
0.852157,2.0891593,0.3323107,235143
