x,y,z,timestamp
0.004886922,0.04886922,0.11301007,3153
0.020158553,0.007941248,0.115453534,8178
0.040927973,-0.018936822,0.12156218,13133
0.065973446,-0.025045475,0.12217305,18138
0.09590584,-0.015882496,0.12583824,23142
0.12705997,0.01038471,0.122783914,28166
0.15943582,0.048258353,0.12217305,33152
0.21624629,0.108123146,0.12461651,38157
0.25411993,0.15515977,0.13316862,43131
0.29626966,0.21197024,0.14844026,48155
0.32803464,0.2938262,0.1563815,53141
0.3567453,0.37812558,0.16126843,58146
0.37812558,0.4428773,0.16126843,63151
0.39767328,0.4990769,0.16615535,68175
0.41783184,0.54611355,0.172264,73130
0.4447099,0.5992588,0.18020524,78135
0.47158796,0.67011917,0.19058995,83140
0.5119051,0.79351395,0.20952678,88164
0.52839845,0.870483,0.22296582,93150
0.539394,0.93218035,0.24617869,98155
0.54183745,0.98471475,0.2724459,103129
0.5412266,1.047023,0.30787608,108155
0.5314528,1.1111639,0.34574974,113139
0.5143485,1.1814134,0.3848451,118143
0.48930305,1.2449434,0.41599923,123148
0.4605924,1.310306,0.44715336,128175
0.42760566,1.3805555,0.47647488,133158
0.37384954,1.5131133,0.5112942,138132
0.3371976,1.6230689,0.5290093,143138
0.30298916,1.7238617,0.5412266,148164
0.27366763,1.8228219,0.5467244,153147
0.24617869,1.9321668,0.5503896,158152
0.21685717,2.0402899,0.5510005,163157
0.18997909,2.1533,0.5534439,168153
0.15088372,2.3084598,0.5503896,173136
0.10751228,2.4697282,0.5626069,178141
0.069027774,2.6004534,0.5864306,183146
0.015271631,2.702468,0.62980205,188172
-0.02076942,2.723848,0.6542367,193156
-0.050701816,2.7061331,0.66706485,198130
-0.06963864,2.6682594,0.66523224,203135
-0.08246681,2.6096163,0.6469063,208161
-0.08368854,2.515543,0.61391956,213145
-0.06658431,2.3903158,0.57360244,218150
-0.027488936,2.238821,0.5332854,223155
0.023823744,2.062892,0.49174652,228150
0.09162979,1.8325957,0.45142943,233134
0.204029,1.3524556,0.398895,238139
0.32620203,0.56321776,0.28405234,243143
0.37018433,0.1704314,0.25045475,248170
0.3915646,-0.20708331,0.21746802,253153
0.38606682,-0.5137377,0.17959438,258158
0.36774087,-0.70616025,0.14905111,263133
0.344528,-0.7910705,0.14110987,268159
0.31581733,-0.81183994,0.14538592,273142
0.29077184,-0.8179486,0.15393804,278147
0.26328292,-0.80573124,0.15088372,283152
0.23823744,-0.7837401,0.12461651,288178
0.19364429,-0.72021013,0.05375614,293131
0.16065755,-0.66828656,-0.0067195175,298136
0.12095132,-0.63163465,-0.07513642,303141
0.077579886,-0.61208695,-0.14538592,308167
0.030543262,-0.61575216,-0.21502456,313151
-0.018936822,-0.643852,-0.2779437,318156
-0.069027774,-0.6872234,-0.33108896,323130
-0.12767084,-0.7476991,-0.37812558,328156
-0.2003638,-0.8197812,-0.41905355,333140
-0.28527406,-0.9114109,-0.45142943,338145
-0.43371433,-1.0549643,-0.4868596,343150
-0.54733527,-1.1527027,-0.49846604,348176
-0.6640105,-1.255328,-0.5027421,353129
-0.77579886,-1.3768903,-0.49296826,358134
-0.8912524,-1.4844025,-0.4978552,363139
-1.0005972,-1.5711454,-0.5112942,368165
-1.1026118,-1.6340646,-0.52839845,373148
-1.1771374,-1.6896533,-0.5357288,378153
-1.2156218,-1.7281377,-0.5332854,383158
-1.2052372,-1.745242,-0.52412236,388154
-1.1050552,-1.7140878,-0.50946164,393137
-0.98899084,-1.6658295,-0.51068336,398142
-0.84299403,-1.5949692,-0.5198463,403147
-0.6780604,-1.5161675,-0.52839845,408171
-0.5045747,-1.4355333,-0.54000485,413157
-0.33353242,-1.3652838,-0.5497787,418131
-0.17348573,-1.3023647,-0.56077427,423136
-0.032375857,-1.2516629,-0.5742133,428160
0.086132,-1.2211196,-0.5815437,433146
0.1777618,-1.2040154,-0.5907067,438151
0.26450464,-1.1899655,-0.59986967,443156
0.28955013,-1.187522,-0.59498274,448149
0.29260445,-1.1814134,-0.5833763,453135
0.2779437,-1.1728612,-0.5644395,458140
0.25473082,-1.1582005,-0.539394,463145
0.22174409,-1.133155,-0.50823987,468171
0.17715092,-1.0897835,-0.4813618,473154
0.13439035,-1.0274754,-0.44532076,478129
0.087964594,-0.9468411,-0.40744713,483134
0.039095376,-0.84116143,-0.36774087,488160
-0.01038471,-0.7134906,-0.3286455,493143
-0.09040806,-0.5015204,-0.2657264,498148
-0.14538592,-0.36163223,-0.21502456,503154
-0.19975294,-0.22968534,-0.1600467,508178
-0.24984388,-0.122783914,-0.103847094,513133
-0.2968805,-0.032375857,-0.04886922,518138
-0.33475417,0.042760566,-0.0018325958,523142
-0.36468655,0.09712757,0.034208454,528167
-0.26267207,0.13316862,0.0580322,533152
-0.105068825,0.111177474,0.0421497,538157
-0.070249505,-0.027488936,0.020158553,543131
-0.07147124,-0.24740042,0.007330383,548158
-0.09101892,-0.30848694,-6.1086525E-4,553141
-0.1160644,-0.32925636,-0.01282817,558146
-0.13988814,-0.34025195,-0.03176499,563151
-0.16432275,-0.35124752,-0.0580322,568177
-0.19547687,-0.34391713,-0.084910266,573130
-0.22357668,-0.30848694,-0.10567969,578135
-0.24923302,-0.23701571,-0.12339478,583140
-0.26267207,-0.14782938,-0.1337795,588166
-0.26389378,-0.06536258,-0.14966199,593150
-0.26816985,0.01038471,-0.17470746,598154
-0.28405234,0.02443461,-0.19364429,603129
-0.30726522,0.019547688,-0.20586158,608155
-0.3304781,0.004886922,-0.20586158,613139
-0.3567453,-0.015882496,-0.19364429,618143
