x,y,z,timestamp
-2.930503,3.1435869,8.916007,4770
-2.8921957,3.1268275,8.887277,9744
-2.8491,3.13401,8.916007,14749
-2.8491,3.1483753,8.959103,19754
-2.8778305,3.1483753,8.985439,24759
-2.944868,3.1962593,9.038112,29764
-3.040636,3.1914709,9.234436,34769
-3.169923,3.2034419,9.459491,39743
-3.3542767,3.241749,9.706094,44748
-3.4332852,3.2106245,9.859323,49753
-3.4691982,3.1651347,10.15381,54758
-3.4883518,3.083732,10.419566,59763
-3.5482068,3.122039,10.5440645,64768
-3.526659,3.1244333,10.6158905,69773
-3.4500446,3.040636,10.692505,74747
-3.335123,2.9352913,10.697293,79752
-3.2225955,2.8443117,10.651803,84757
-3.1507695,2.846706,10.563218,89761
-3.1435869,2.930503,10.477027,94766
-3.145981,3.0238767,10.275913,99771
-3.1316159,3.1052797,9.964667,104746
-3.0550013,3.107674,9.713276,109751
-2.789245,2.9616275,9.332599,114756
-2.7341783,2.954445,9.093178,119760
-2.9041667,2.9496565,8.789114,124765
-3.0430303,3.0095115,8.523358,129770
-3.2824504,3.074155,8.26239,134744
-3.4500446,3.1435869,8.049306,139749
-3.5769374,3.2202013,7.979874,144754
-3.5170822,3.2632968,7.728483,149759
-3.2872388,3.2824504,7.4148426,154764
-2.9855695,3.229778,7.1945763,159769
-2.5737667,3.1771057,7.053318,164743
-2.195483,3.1842883,7.1395097,169748
-1.7477672,3.277662,6.9767036,174753
-1.3455414,3.5697548,6.943185,179758
-0.9720459,3.904943,7.165846,184763
-0.7613561,3.86903,6.6295447,189768
-0.6775591,3.881001,6.591237,194773
-0.79966336,4.1683054,7.1059904,199747
-0.8834604,4.4819455,7.3765354,204752
-1.0247183,4.8602295,7.541735,209757
-1.328782,4.9679685,7.529764,214761
-1.8674773,4.987122,7.180211,219766
-2.6384103,5.046977,7.043741,224771
-2.882619,5.0182467,6.931214,229746
-3.229778,5.056554,6.8761473,234751
-3.5984852,4.9200845,6.7923503,239756
-3.9504328,4.6375685,6.7324953,244760
-4.3718123,4.477157,6.9479733,249765
-4.644751,4.4436383,7.1849995,254770
-4.9679685,4.501099,7.309498,259745
-5.415684,4.5777135,7.381324,264749
-5.997475,4.733337,7.501034,269754
-6.7923503,4.984728,7.5968018,274759
-7.3406224,5.097255,7.489063,279764
-7.797915,5.133168,7.2304893,284769
-8.094796,5.106832,6.9479733,289743
-8.3629465,5.0900726,6.742072,294748
-8.559271,5.0781016,6.682217,299753
