x,y,z,timestamp
0.5919284,0.30176744,0.16310102,1718
0.679893,0.31031954,0.20769419,6723
0.7641924,0.35124752,0.2724459,11697
0.8894198,0.47891834,0.40866885,16721
0.97005403,0.59986967,0.5174029,21707
1.0476339,0.7476991,0.63285637,26712
1.1142182,0.9193522,0.7476991,31716
1.1655309,1.1111639,0.85154617,36741
1.1979067,1.2944235,0.93951076,41696
1.210735,1.4459181,1.0146471,46701
1.2156218,1.5552629,1.0800097,51705
1.2040154,1.6523905,1.1319333,56730
1.1777482,1.7421877,1.1618657,61715
1.1026118,1.8930714,1.142318,66720
1.0488557,2.0066924,1.1355985,71725
1.0262536,2.090381,1.1594223,76719
1.0158689,2.1966715,1.201572,81704
0.9975429,2.3280075,1.2449434,86709
0.97249746,2.4220808,1.2632693,91714
0.93951076,2.461787,1.2370021,96739
0.91751957,2.4379632,1.1612549,101724
0.8857546,2.5137105,1.0622946,106698
0.8552113,2.5680776,0.94989544,111703
0.82772243,2.5308146,0.77213365,116728
0.81489426,2.4440718,0.6462954,121713
0.81306165,2.3200662,0.5186246,126718
0.82650065,2.1716259,0.3933972,131723
0.8564331,2.0323486,0.29138273,136716
0.89919364,1.9248364,0.22540927,141702
0.9419542,1.8625281,0.1863139,146707
0.9663888,1.8380935,0.16676621,151712
0.9645562,1.8258762,0.15210545,156738
0.9334021,1.8124372,0.13683382,161721
0.874759,1.8099937,0.12034045,166696
0.7318166,1.8423696,0.08979719,171701
0.6133087,1.8619173,0.062308256,176729
0.4905248,1.8918496,0.032986723,181710
0.3707952,1.9303342,0.009162978,186716
0.26511553,1.9633209,-0.009773844,191720
0.17165314,1.994475,-0.02687807,196749
0.086132,2.026851,-0.042760566,201699
0.02076942,2.053118,-0.064751714,206704
-0.018936822,2.0525072,-0.10567969,211709
-0.029321533,2.0647244,-0.15699236,216738
0.0018325958,2.0176878,-0.17837265,221719
0.06414085,1.9346102,-0.18142697,226724
0.14905111,1.8325957,-0.18203785,231698
0.23579398,1.6200147,-0.16737708,236727
0.2828306,1.1362094,-0.14049901,241708
0.30665436,0.59681535,-0.09040806,246713
0.34269542,0.18997909,-0.026267206,251718
0.36102137,-0.19242255,0.022602014,256744
0.34025195,-0.5742133,0.05131268,261697
0.29077184,-0.86070913,0.07941248,266702
0.20586158,-1.0671816,0.15454891,271707
0.16554448,-1.1068878,0.20830505,276733
0.13439035,-1.1068878,0.25411993,281716
0.11789699,-1.0824533,0.28344148,286721
0.11056661,-1.0372492,0.30115658,291696
0.106901415,-0.97494096,0.30665436,296722
0.111177474,-0.90041536,0.30176744,301705
0.112399206,-0.8210029,0.28344148,306711
0.105068825,-0.7519751,0.25595254,311715
0.0842994,-0.6988298,0.21685717,316744
0.03359759,-0.6365216,0.14110987,321725
-0.014049901,-0.59559363,0.080634214,326699
-0.06841691,-0.5552765,0.01038471,331704
-0.13561209,-0.5155703,-0.062308256,336733
-0.21746802,-0.48747048,-0.13744467,341714
-0.3109304,-0.47647488,-0.21746802,346719
-0.41599923,-0.48441613,-0.2968805,351724
-0.52534413,-0.52290064,-0.37568212,356722
-0.63407815,-0.60048056,-0.45631635,361703
-0.7305948,-0.7293731,-0.5332854,366708
-0.8350528,-0.9034697,-0.6065892,371713
-0.883922,-1.1991285,-0.7049385,376739
-0.9193522,-1.3903292,-0.75808376,381723
-0.95417154,-1.5601498,-0.81245077,386697
-0.99082345,-1.7281377,-0.84788096,391702
-1.0189233,-1.9101756,-0.86254174,396728
-1.029308,-2.103209,-0.8588765,401712
-1.0280862,-2.2913556,-0.8491027,406716
-1.0164797,-2.4721715,-0.82894415,411721
-0.99204516,-2.606562,-0.7996226,416715
-0.9639453,-2.6780334,-0.7666359,421701
-0.90224797,-2.6584857,-0.7079928,426706
-0.8552113,-2.588236,-0.67073005,431710
-0.8063421,-2.483778,-0.6450737,436735
-0.75747293,-2.3658812,-0.63041294,441720
-0.7165449,-2.2498167,-0.634689,446725
-0.68416905,-2.140472,-0.6542367,451699
-0.6585127,-2.0433443,-0.69027776,456724
-0.6462954,-1.9578232,-0.7360926,461709
-0.64568454,-1.881465,-0.7831292,466714
-0.6542367,-1.808772,-0.82772243,471719
-0.679893,-1.7269161,-0.88025683,476743
-0.70005155,-1.677436,-0.906524,481698
-0.7263188,-1.6169603,-0.9272934,486703
-0.7495316,-1.5540411,-0.9419542,491708
-0.7648033,-1.5063937,-0.9505063,496732
-0.7696902,-1.4813483,-0.95233893,501718
-0.7611381,-1.4721853,-0.9407325,506723
-0.73853606,-1.496009,-0.9126327,511697
-0.6994407,-1.5418239,-0.86437434,516721
-0.6365216,-1.5949692,-0.79717916,521707
-0.5216789,-1.5601498,-0.6914995,526712
-0.44226643,-1.4837917,-0.63591075,531716
-0.35308012,-1.3799446,-0.5858198,536741
-0.26206118,-1.2705997,-0.5510005,541696
-0.18448131,-1.1917981,-0.5235115,546701
-0.12217305,-1.1264355,-0.48563787,551706
-0.11301007,-1.0054842,-0.41599923,556730
-0.14782938,-0.84482664,-0.33414328,561715
-0.16676621,-0.7165449,-0.258396,566720
-0.15821409,-0.6243043,-0.17959438,571725
-0.12705997,-0.49480084,-0.054367006,576719
-0.12522738,-0.38789943,0.021380283,581704
-0.14905111,-0.24923302,0.08307768,586709
-0.17959438,-0.105068825,0.12217305,591714
-0.20647246,0.029321533,0.13927728,596738
-0.2180789,0.14844026,0.14905111,601724
-0.22479841,0.24984388,0.14844026,606698
-0.23335053,0.33414328,0.14110987,611703
-0.24801129,0.408058,0.122783914,616727
-0.267559,0.46120325,0.09712757,621713
-0.29260445,0.48808134,0.059253927,626718
-0.344528,0.46181414,-0.007330383,631723
-0.37812558,0.41050145,-0.04337143,636747
-0.40011674,0.34208453,-0.06291912,641702
-0.40683624,0.2761111,-0.06963864,646707
-0.3933972,0.21074851,-0.06780604,651712
-0.33536503,0.15699236,-0.06047566,656736
-0.21930063,0.11178834,-0.050701816,661721
-0.13744467,0.03726278,-0.054367006,666696
-0.10323623,-0.042760566,-0.055588737,671701
-0.09040806,-0.080634214,-0.051923547,676725
-0.08124508,-0.07452556,-0.03726278,681710
-0.0720821,-0.0720821,-0.021380283,686715
-0.05375614,-0.07391469,-0.0018325958,691720
-0.026267206,-0.07147124,0.018325957,696744
0.014049901,-0.061086524,0.02687807,701699
0.059864793,-0.04337143,0.028710667,706704
0.10140363,-0.027488936,0.028099801,711709
0.13683382,-0.021380283,0.025045475,716733
0.15882497,-0.030543262,0.019547688,721719
0.16676621,-0.05681047,0.014660766,726724
0.1441642,-0.10140363,0.009162978,731698
