x,y,z,timestamp
0.10934488,-0.015882496,0.015882496,1787
0.13133603,-0.02321288,0.02076942,6772
0.14110987,-0.02321288,0.019547688,11777
0.14538592,-0.018325957,0.018325957,16782
0.13927728,-0.008552114,0.014660766,21806
0.12767084,0.004886922,0.014660766,26761
0.11301007,0.022602014,0.01282817,31766
0.09712757,0.03970624,0.014660766,36771
0.081855945,0.053145275,0.014049901,41795
0.052534413,0.062308256,0.008552114,46781
0.03726278,0.064751714,0.007330383,51755
0.018936822,0.06780604,0.0067195175,56760
0.005497787,0.070249505,0.004886922,61784
-0.0012217305,0.07147124,0.004276057,66770
-0.0061086523,0.07513642,0.0018325958,71775
-0.009162978,0.0720821,-0.004276057,76779
-0.0067195175,0.06291912,-0.013439035,81804
0.004886922,0.058643065,-0.02076942,86759
0.017715093,0.06047566,-0.03176499,91763
0.04520403,0.07391469,-0.03970624,96768
0.059253927,0.08552113,-0.043982297,101792
0.07147124,0.09101892,-0.044593163,106778
0.077579886,0.09896017,-0.04642576,111783
0.07880162,0.10262536,-0.042760566,116757
0.07880162,0.09896017,-0.040927973,121781
0.07696902,0.096516706,-0.032375857,126767
0.07941248,0.08979719,-0.02321288,131772
0.081855945,0.09590584,-0.015882496,136777
0.084910266,0.10873401,-0.01160644,141801
0.08307768,0.12644911,-0.005497787,146756
0.07696902,0.13683382,-0.0012217305,151761
0.06780604,0.15027285,0.005497787,156766
0.05681047,0.17715092,0.01282817,161790
0.0421497,0.21074851,0.02443461,166776
0.02076942,0.23945917,0.03970624,171780
6.1086525E-4,0.2443461,0.05131268,176755
-0.020158553,0.226631,0.06047566,181779
-0.036651913,0.19730948,0.064751714,186765
-0.04642576,0.16493362,0.06047566,191770
-0.06047566,0.11484267,0.047036625,196775
-0.059253927,0.07696902,0.03481932,201799
-0.029321533,0.03726278,0.02076942,206784
0.013439035,-0.021380283,-6.1086525E-4,211759
0.03726278,-0.087964594,-0.019547688,216764
0.044593163,-0.14172074,-0.026267206,221788
0.03481932,-0.14721853,-0.018325957,226773
0.013439035,-0.106901415,-0.0061086523,231778
-0.01282817,-0.058643065,0.01038471,236783
-0.03970624,-0.020158553,0.022602014,241776
-0.06963864,0.0067195175,0.02687807,246763
-0.11178834,0.04153884,0.025045475,251767
-0.14172074,0.06536258,0.017104227,256772
-0.16982053,0.080634214,0.007330383,261796
-0.19120082,0.07941248,-0.0061086523,266782
-0.19975294,0.06047566,-0.02321288,271756
-0.19975294,0.029932396,-0.03604105,276761
-0.18509217,-0.0030543262,-0.043982297,281785
-0.16920967,-0.027488936,-0.0421497,286771
-0.14355333,-0.0421497,-0.032986723,291776
-0.1160644,-0.047647487,-0.022602014,296781
-0.07452556,-0.047647487,0.0012217305,301774
-0.045814894,-0.040927973,0.009773844,306760
-0.02321288,-0.028099801,0.017715093,311765
-0.002443461,-0.01160644,0.02076942,316770
0.013439035,0.0012217305,0.021991149,321794
0.021380283,0.017104227,0.018325957,326780
0.026267206,0.02565634,0.01160644,331784
0.025045475,0.031154128,6.1086525E-4,336759
0.017715093,0.026267206,-0.009773844,341783
0.01282817,0.01282817,-0.02321288,346768
0.0067195175,-0.022602014,-0.040927973,351773
0.007941248,-0.048258353,-0.05497787,356778
0.010995574,-0.06719518,-0.070249505,361802
0.014049901,-0.07941248,-0.08307768,366758
0.014049901,-0.08552113,-0.09407325,371762
0.009162978,-0.087964594,-0.10262536,376767
-0.0012217305,-0.08552113,-0.10995574,381791
-0.012217305,-0.08124508,-0.10995574,386777
-0.02443461,-0.07513642,-0.108123146,391782
-0.03359759,-0.07147124,-0.10140363,396756
-0.036651913,-0.07147124,-0.08674286,401780
-0.025045475,-0.059864793,-0.07391469,406766
-0.009773844,-0.042760566,-0.06047566,411771
0.007941248,-0.028710667,-0.051923547,416776
0.021991149,-0.02443461,-0.04642576,421800
0.030543262,-0.027488936,-0.042760566,426755
0.04153884,-0.03970624,-0.036651913,431760
0.047647487,-0.05131268,-0.031154128,436765
0.05131268,-0.055588737,-0.025045475,441789
0.059864793,-0.06414085,-0.02321288,446775
0.06780604,-0.07574729,-0.02321288,451779
0.08368854,-0.09468412,-0.02687807,456784
0.096516706,-0.100792766,-0.03359759,461778
0.108123146,-0.0983493,-0.040317107,466764
0.118507855,-0.09590584,-0.051923547,471768
0.12644911,-0.09712757,-0.059253927,476773
0.13072516,-0.09407325,-0.06719518,481797
0.1301143,-0.08857546,-0.06780604,486783
0.12095132,-0.080634214,-0.065973446,491757
0.10995574,-0.06658431,-0.059253927,496762
0.092240654,-0.048258353,-0.04642576,501786
0.05681047,-0.014049901,-0.029932396,506772
0.027488936,0.008552114,-0.022602014,511777
0.0,0.02565634,-0.01282817,516782
-0.026267206,0.042760566,-0.007330383,521775
-0.05009095,0.059253927,-0.0036651916,526761
-0.065973446,0.06963864,0.0012217305,531766
-0.07269296,0.07452556,0.007941248,536771
-0.07452556,0.070249505,0.012217305,541795
-0.0720821,0.06291912,0.017715093,546781
-0.061086524,0.051923547,0.021380283,551755
-0.03848451,0.03176499,0.03359759,556760
-0.022602014,0.017104227,0.03970624,561784
-0.0030543262,-0.0012217305,0.048258353,566770
0.014660766,-0.015882496,0.05009095,571775
0.06291912,-0.028710667,0.05375614,576779
0.13072516,-0.04642576,0.049480084,581803
0.18203785,-0.0842994,0.040927973,586759
0.20219639,-0.12522738,0.040317107,591764
0.20158553,-0.1386664,0.045814894,596768
0.1863139,-0.12767084,0.04886922,601793
0.15088372,-0.11301007,0.055588737,606778
0.12156218,-0.11789699,0.058643065,611783
0.087964594,-0.115453534,0.059253927,616757
0.045814894,-0.099571034,0.055588737,621782
-0.0012217305,-0.06658431,0.055588737,626767
-0.05009095,-0.03359759,0.05131268,631772
-0.10140363,-0.0012217305,0.048258353,636777
-0.14355333,0.030543262,0.047647487,641801
-0.17654006,0.056199603,0.045814894,646756
-0.19547687,0.07513642,0.044593163,651761
-0.19486602,0.0842994,0.040317107,656766
-0.18081611,0.076358154,0.034208454,661790
-0.16310102,0.057421334,0.029932396,666776
-0.14721853,0.03726278,0.021991149,671780
-0.12767084,0.010995574,0.021380283,676755
-0.111177474,-0.014049901,0.018936822,681779
-0.093462385,-0.034208454,0.017715093,686765
-0.07269296,-0.05375614,0.014049901,691770
