x,y,z,timestamp
-2.3870192,4.2042184,9.864111,4672
-2.693477,4.546589,9.751583,9676
-2.2122424,4.5322237,9.610326,14651
-1.472434,4.405331,9.469068,19656
-0.94331545,4.355053,9.263166,24661
-0.5793968,4.3598413,9.337387,29665
-0.47644615,4.3957543,9.363723,34670
-0.6392518,4.4220905,9.28232,39675
-1.0295067,4.4460325,9.157822,44649
-1.520318,4.477157,9.0237465,49654
-2.0709844,4.525041,8.863335,54659
-2.468422,4.5633483,8.717288,59664
-2.8562827,4.5633483,8.53054,64669
-3.1794999,4.477157,8.310274,69674
-3.4284968,4.378995,8.087613,74679
-3.7660792,4.2185836,8.176199,79653
-3.58412,3.928885,8.298303,84658
-2.791639,3.4596214,8.631097,89663
-3.0334535,3.7972038,8.415619,94668
-2.4899697,3.4883518,8.001422,99673
-2.2720973,3.7229836,7.680599,104678
-2.1667526,3.940856,7.85777,109652
-1.0199299,3.5673606,7.2089415,114657
-0.94570965,4.2161894,7.297527,119662
-1.8674773,4.9679685,6.5218053,124667
-2.944868,5.9639564,6.2249246,129672
-3.8307228,6.8210807,6.4140663,134676
-4.537012,7.441179,6.3350577,139651
-4.9703627,7.6015906,6.2704144,144656
-5.0781016,7.3071036,6.131551,149661
-4.865018,6.576872,6.0142345,154665
-4.6782703,5.985504,5.925649,159670
-4.620809,5.566519,5.947197,164675
-4.582502,5.243302,5.9304376,169649
-4.548983,5.0421886,5.961562,174654
-4.4603977,5.0397944,6.019023,179659
-4.390966,5.2624555,6.1100025,184664
-4.285621,5.530606,6.1387334,189669
-4.223372,5.7724204,6.1530986,194674
-4.2281604,5.9759274,6.361394,199679
-4.1826706,6.1076083,6.6510925,204653
-4.158728,6.26802,6.7468605,209658
-4.1156325,6.3805475,6.7612257,214663
-4.247314,6.4619503,6.813898,219668
-4.5537715,6.493075,6.919243,224673
-4.8865657,6.481104,6.835446,229678
-4.793192,6.4858923,6.6726403,234652
-4.867412,6.2345014,6.555324,239657
-4.781221,6.0525417,6.184223,244662
-4.879383,5.9064956,5.813122,249667
-5.094861,5.9783216,5.4300494,254672
-5.279215,6.1507044,4.8386817,259676
-5.3678,6.2943563,4.345476,264651
-5.3103395,6.363788,3.928885,269656
-5.2049947,6.3781533,3.5889084,274661
-4.9919105,6.349423,3.3183637,279665
-4.6016555,6.325481,3.2106245,284670
-4.297592,6.303933,3.2872388,289675
-4.039018,6.3350577,3.371036,294649
-3.7565024,6.3901243,3.4213142,299654
-3.4859576,6.4643445,3.4715924,304659
-3.193865,6.5457473,3.5936968,309664
-3.1244333,6.55293,3.7325604,314669
-3.0621839,6.4978633,4.225766,319674
-3.095703,6.447585,5.3678,324679
-3.2489316,6.447585,6.7492547,329653
-3.4739866,6.339846,8.243237,334658
-3.6463692,6.129156,9.131485,339663
-3.8115692,5.7604494,9.643845,344668
-3.9624038,5.2840033,9.844957,349673
-4.268862,5.044583,9.993398,354678
-4.51307,4.903325,9.904813,359652
-4.570531,4.8458643,9.572019,364657
-4.5274353,4.8578353,9.085996,369662
-4.489128,4.8745947,8.736442,374667
-4.3885717,4.853047,8.4826565,379672
-4.185065,4.876989,8.145074,384676
-4.0533834,4.972757,7.9583263,389651
-3.9264908,5.2002063,7.6111674,394656
-3.8426938,5.5377884,7.3047094,399661
-3.7565024,5.925649,7.0245876,404665
-3.6248214,6.361394,6.591237,409670
-3.3518825,6.5385647,6.1746464,414675
-3.0238767,6.5936313,5.815516,419649
-2.657564,6.5265937,5.4324436,424654
-2.3319526,6.469133,5.1810527,429659
-2.066196,6.4667387,5.080496,434664
-1.9752164,6.5385647,5.1259856,439669
-2.0566192,6.6367273,5.257667,444674
-2.2361844,6.7253127,5.5042696,449679
-2.4851813,6.801927,5.9304376,454653
-2.858677,6.8282633,6.483498,459658
-3.2393548,6.751649,6.8881183,464663
-3.6487634,6.619968,7.1514807,469668
-4.0821137,6.4619503,7.323863,474673
-4.4556093,6.2967505,7.314286,479678
-4.7644615,6.184223,7.091625,484652
-4.9703627,6.117185,6.7085533,489657
-5.0038815,6.1123967,6.2752028,494662
-4.9081135,6.126762,5.695806,499667
-4.7668557,6.155493,5.0996494,504672
-4.572925,6.172252,4.5777135,509676
-4.3023806,6.2368956,4.0078936,514651
-4.0462008,6.2823853,3.7732618,519656
-3.7062242,6.2512608,3.5817258,524661
-3.466804,6.2488666,3.6367924,529665
-3.3375173,6.2105594,3.8953662,534670
-3.2441432,6.2608376,4.510676,539675
-3.1603463,6.1890116,4.9799395,544649
-3.0573955,6.0740895,5.494693,549654
-3.0095115,5.961562,6.229713,554659
-2.9855695,5.7628436,7.0940194,559664
-2.9113493,5.523423,8.274361,564669
-2.858677,5.3103395,9.198523,569674
-2.8275523,5.1571107,9.890448,574679
-2.779668,5.035006,10.378864,579653
-2.731784,4.972757,10.618284,584658
-2.6982653,4.960786,10.635044,589663
-2.6599581,5.0278234,10.398018,594668
-2.669535,5.1379566,10.089166,599673
-2.6719291,5.221754,9.78989,604678
-2.7365725,5.291186,9.406818,609652
-2.813187,5.3103395,8.880095,614657
