x,y,z,timestamp
-2.123657,2.4468741,10.407595,1013
-2.2050598,2.3750482,10.469844,6018
-2.3511062,2.3175871,10.749966,11023
-2.5354595,2.3008277,10.9582615,15997
-2.5785553,2.2960393,10.96305,21002
-2.5953147,2.2816741,10.986992,26007
-2.5617957,2.2720973,11.077971,31012
-2.56419,2.231396,11.240777,36017
-2.6719291,2.1523874,11.45865,41022
-2.6479871,2.1499932,11.377247,45996
-2.552219,2.1308396,11.262324,51001
-2.3654714,2.0566192,11.008539,56006
-2.006341,1.9728222,10.611102,61011
-1.3718776,1.9393034,9.792285,66016
-1.0654198,2.0925324,9.263166,71021
-0.8595184,2.2385786,8.693346,75995
-0.830788,2.4492683,8.221688,81000
-0.8858546,2.6671407,7.7428484,86005
-1.1085154,2.932897,7.311892,91010
-1.292869,3.0597897,6.9647326,96014
-1.42455,3.193865,6.7827735,101019
-1.4939818,3.3446999,6.8761473,106024
-1.5466543,3.4500446,6.9360023,110999
-1.6304513,3.4811692,6.8091097,116004
-1.697489,3.4452562,6.847417,121009
-1.7310078,3.3638535,6.9407907,126013
-1.8148049,3.335123,7.216124,131018
-1.9057846,3.3423057,7.654263,136023
-2.0901382,3.466804,8.030152,140997
-2.4133554,3.6415808,8.413225,146002
-2.717419,3.845088,8.815451,151007
-3.086126,4.0222588,9.244013,156012
-3.3973722,4.1539397,9.65821,161017
-3.6727054,4.24492,9.97185,166022
-3.7110126,4.280833,10.290278,170996
-3.727772,4.4244847,10.3932295,176001
-3.7469256,4.608838,10.352529,181006
-3.7541082,4.7548847,10.201694,186011
-3.7253778,4.900931,9.811439,191016
-3.7373488,4.96318,9.138668,196021
-3.8307228,4.924873,8.528147,200995
-3.9911342,4.84347,7.7811556,206000
-4.189853,4.663905,7.0581064,211005
-4.5777135,4.4939165,6.3422403,216010
-4.975151,4.3957543,5.683835,221014
-5.0182467,4.27365,5.765238,226019
-5.17387,4.0318356,6.1123967,231024
-5.475539,4.036624,6.612785,235999
-5.6120086,4.1802764,7.225701,241004
-5.5880666,4.3646297,7.66384,246009
-5.568913,4.465186,7.97748,251013
-5.614403,4.5896845,8.085219,256018
-5.671864,4.6399627,7.9463553,261023
-5.60722,4.5801077,7.680599,265997
-5.556942,4.4603977,7.422025,271002
-5.626374,4.402937,7.2472486,276007
-5.741296,4.4939165,7.1275387,281012
-5.851429,4.6495395,7.1945763,286017
-5.925649,4.853047,7.249643,291022
-5.9519854,5.17387,7.2807674,295996
-5.887342,5.315128,7.374141,301001
-5.707777,5.374983,7.3166804,306006
-5.386954,5.363012,7.144298,311011
-5.097255,5.305551,6.825869,316016
-4.8841715,5.183447,6.4308257,321021
-4.7740383,5.020641,6.14831,325995
-4.6806645,4.8219223,5.8921304,331000
-4.6495395,4.6519337,5.626374,336005
-4.771644,4.663905,5.4085016,341010
-4.999093,4.76925,5.2241483,346014
-5.185841,4.783615,5.023035,351019
-5.3725886,4.903325,4.841076,356024
-5.647922,5.1475334,4.4316673,360999
-6.0381765,5.4683566,3.3997664,366004
-6.4906807,5.853823,2.7389667,371009
-6.6893997,6.196194,2.8491,376013
-6.667852,6.3446345,3.1483753,381018
-6.5816603,6.483498,3.3806129,386023
-6.423643,6.540959,3.643975,390997
-6.1650696,6.483498,3.9624038,396002
-5.8825536,6.2632318,4.261679,401007
-5.542577,6.0956373,4.3766007,406012
-5.2887917,5.932832,4.3598413,411017
-5.0996494,5.839458,4.31914,416022
-5.011064,5.7987566,4.2640734,420996
-4.9559975,5.741296,4.1299977,426001
-4.912902,5.6790466,3.9719806,431006
-4.8099513,5.657499,3.857059,436011
-4.7141833,5.6000376,3.8355112,441016
-4.6375685,5.518635,3.8738184,446021
-4.453215,5.3438582,4.0438066,450995
