x,y,z,timestamp
0.93951076,0.63224554,0.5216789,2333
1.1129965,0.5699373,0.59864795,7337
1.2705997,0.5448918,0.6774496,12362
1.4062119,0.5662721,0.7684685,17347
1.5155567,0.57787853,0.86315256,22322
1.6071864,0.64751714,0.9254609,27327
1.6743816,0.7641924,0.960891,32351
1.7098118,0.9468411,0.9841039,37336
1.6914859,1.0714576,0.9798279,42341
1.6487253,1.1801916,0.9596693,47346
1.5705346,1.2913691,0.92179567,52340
1.4636332,1.4025466,0.8772025,57325
1.3414601,1.53205,0.8381071,62330
1.2046263,1.6762142,0.7965683,67335
1.0537425,1.8063285,0.752586,72360
0.89552844,1.9046779,0.6951646,77345
0.7281514,1.9816469,0.6218608,82319
0.49418998,2.121535,0.48930305,87324
0.35613444,2.2608123,0.38973203,92348
0.2406809,2.402533,0.28771752,97334
0.14782938,2.5375342,0.18509217,102339
0.0842994,2.6224444,0.09040806,107344
0.06963864,2.6798658,0.009162978,112338
0.11301007,2.7574458,-0.054367006,117323
0.20097467,2.869845,-0.11301007,122328
0.33108896,3.0586023,-0.19792034,127333
0.4654793,3.069598,-0.25534168,132357
0.6786713,2.846632,-0.27305678,137343
0.84788096,2.7256808,-0.2773328,142347
1.0152581,2.5124888,-0.27183503,147322
1.1691961,2.221717,-0.25473082,152346
1.3066407,1.9572122,-0.2443461,157331
1.4220943,1.7440202,-0.25534168,162336
1.5027285,1.5650368,-0.28710666,167341
1.5467108,1.4086553,-0.32742378,172365
1.5778649,1.246776,-0.3726278,177321
1.5870279,1.1979067,-0.42760566,182325
1.5332718,1.1960741,-0.50579643,187330
1.4428637,1.2052372,-0.539394,192356
1.3243558,1.2070698,-0.56688297,197340
1.1924089,1.241889,-0.59742624,202345
1.0537425,1.3005321,-0.63285637,207319
0.91446525,1.3762794,-0.67073005,212348
0.7788532,1.4758505,-0.6908886,217329
0.6462954,1.6108516,-0.6933321,222334
0.5149594,1.7788396,-0.6994407,227339
0.3915646,1.9633209,-0.6914995,232365
0.2968805,2.157576,-0.6646214,237318
0.21685717,2.4587326,-0.59437186,242323
0.21502456,2.6328292,-0.5296202,247328
0.26267207,2.7635543,-0.45631635,252354
0.3475823,2.8502972,-0.376293,257338
0.45631635,2.8747318,-0.29565877,262342
0.57848936,2.8325822,-0.22052236,267347
0.70554936,2.742785,-0.1563815,272343
0.82527894,2.6273315,-0.10567969,277327
0.9236283,2.47095,-0.073303826,282331
0.9999864,2.2919664,-0.059864793,287336
1.0592403,1.9999728,-0.059864793,292363
1.0641272,1.8075503,-0.059253927,297346
1.0451905,1.6371188,-0.056199603,302320
0.9969321,1.4459181,-0.09407325,307325
0.8698721,1.1447614,-0.15027285,312352
0.67011917,0.79045963,-0.14966199,317335
0.46853364,0.48441613,-0.10995574,322340
0.27916542,0.18509217,-0.04520403,327345
0.11484267,-0.105068825,0.0421497,332339
-0.002443461,-0.31887165,0.14294247,337324
-0.089186326,-0.4569272,0.27916542,342329
-0.09590584,-0.50640726,0.3481932,347334
-0.07880162,-0.5705481,0.4025602,352358
-0.048258353,-0.64996064,0.43554693,357344
-0.014049901,-0.7287622,0.44532076,362318
0.015882496,-0.806953,0.4343252,367323
0.029932396,-0.8723156,0.40561453,372349
0.02443461,-0.9260717,0.36285394,377333
6.1086525E-4,-0.9896017,0.3145956,382337
-0.03970624,-1.0830641,0.26633725,387342
-0.118507855,-1.282817,0.19303341,392369
-0.17531833,-1.4526376,0.1459968,397322
-0.23518312,-1.6420058,0.1001819,402326
-0.29077184,-1.8570304,0.06047566,407331
-0.34330627,-2.0971005,0.029321533,412358
-0.38545597,-2.3964243,0.009773844,417341
-0.41783184,-2.7397306,-0.01160644,422346
-0.44532076,-3.097087,-0.040927973,427320
-0.46792278,-3.4287865,-0.07391469,432349
-0.4886922,-3.7018435,-0.1160644,437330
-0.50335294,-3.938859,-0.14782938,442335
-0.49296826,-4.2626176,-0.1685988,447340
-0.46792278,-4.4538183,-0.1704314,452366
-0.42943826,-4.6218066,-0.18203785,457319
-0.39706242,-4.7128253,-0.21685717,462324
-0.376293,-4.6896124,-0.28344148,467329
-0.36774087,-4.533231,-0.39645153,472355
-0.37690386,-4.212527,-0.5510005,477339
-0.39828414,-3.8099666,-0.72021013,482344
-0.4343252,-3.4171803,-0.8790351,487318
-0.47586402,-3.091589,-1.0134255,492342
-0.54367006,-2.7690523,-1.1569787,497328
