x,y,z,timestamp
-2.1739352,3.1555579,10.151415,3000
-2.2720973,3.1723173,10.436325,8005
-2.3463178,3.2010477,10.685322,12980
-2.3870192,3.2154129,10.972627,17984
-2.3175871,3.2106245,11.200075,22989
-2.2457612,3.2010477,11.274296,27994
-2.1308396,3.1914709,11.271901,32999
-2.0039468,3.2154129,11.221623,38004
-1.9201498,3.2704794,11.130644,42978
-1.8219875,3.2848446,10.857705,47983
-1.7621324,3.3135753,10.491392,52988
-1.6807296,3.3758245,10.134656,57993
-1.6304513,3.4213142,9.7803135,62998
-1.6065093,3.5098996,9.334992,68003
-1.5705963,3.6008794,8.9279785,73008
-1.5682021,3.6966474,8.597578,77982
-1.5705963,3.7612908,8.334216,82987
-1.5945383,3.8067808,8.152257,87992
-1.6041151,3.8522706,8.013393,92997
-1.5801731,3.8618474,7.9966335,98002
-1.5634137,3.8881836,8.015787,103007
-1.5801731,3.9001546,8.109161,107981
-1.6232687,3.9121256,8.389283,112986
-1.7070658,3.952827,8.772355,117991
-1.7381904,3.9432502,9.064447,122995
-1.7788919,3.881001,9.258378,128000
-1.7956513,3.8594532,9.380483,133005
-1.7884687,3.845088,9.423578,137980
-1.7669208,3.86903,9.497798,142984
-1.6759412,3.9336734,9.545682,147989
-1.5873557,4.0054994,9.507375,152994
-1.496376,4.0462008,9.272743,157999
-1.5155296,4.1012673,8.971074,163004
-1.5346833,4.1826706,8.803479,167978
-1.520318,4.213795,8.793902,172983
-1.532289,4.237737,8.755595,177988
-1.5921441,4.235343,8.738836,182993
-1.6400281,4.237737,8.78672,187998
-1.7118542,4.209007,8.750807,193003
-1.8100165,4.122815,8.614338,198008
-1.9057846,4.0677485,8.4587145,202982
-1.9991584,4.0294414,8.259995,207987
-2.054225,3.9959226,8.00621,212992
-2.1643584,3.9863458,7.726089,217997
-2.1763294,4.0174704,6.8641763,223002
-2.2170308,4.0653543,6.4380083,228007
-2.3511062,4.1515455,6.4068837,232981
-2.554613,4.220978,6.4547677,237986
-2.6431987,4.3023806,6.543353,242991
-2.5953147,4.307169,6.5696893,247995
-2.4827871,4.2425256,6.6510925,253000
-2.3558946,4.1611223,6.9144545,258005
-2.1619642,4.10845,7.2089415,262980
-2.0015526,4.0797195,7.524976,267984
-1.8171991,4.1252093,7.8625584,272989
-1.745373,4.187459,8.063671,277994
-1.6807296,4.247314,8.204929,282999
-1.472434,4.285621,8.209718,288004
-1.2785037,4.261679,8.0924015,292978
-1.1683705,4.2425256,7.884106,297983
-1.2378023,4.1635165,7.762002,302988
-1.316811,4.10845,7.632715,307993
-1.4628572,4.098873,7.3885064,312998
-1.6448165,4.1946416,7.1826053,318003
-1.8986019,4.343082,7.0605006,323008
-2.054225,4.4316673,7.07726,327982
-2.135628,4.4460325,7.2328835,332987
-2.1499932,4.3718123,7.441179,337992
-2.0925324,4.2185836,7.699753,342997
-1.982399,4.0438066,8.121132,348002
-1.9009962,3.881001,8.485051,353007
-1.8339585,3.7493198,8.868123,357981
-1.769315,3.6894648,9.131485,362986
-1.6783354,3.6583402,9.279925,367991
-1.6376339,3.667917,9.397242,372995
-1.6184803,3.643975,9.485827,378000
-1.6807296,3.5697548,9.595961,383005
-1.7190368,3.4739866,9.715671,387980
-1.7238252,3.3614593,9.78989,392984
-1.7357962,3.25372,9.78989,397989
-1.7357962,3.2130187,9.694122,402994
-1.8674773,3.2513258,9.643845,407999
-2.0135236,3.2632968,9.617508,413004
-2.135628,3.2441432,9.624691,417978
-2.2002714,3.2321723,9.531317,422983
-2.2888567,3.1962593,9.514558,427988
-2.3798366,3.1771057,9.528923,432993
-2.4779987,3.1747115,9.519346,437998
-2.5570073,3.2034419,9.464279,443003
-2.60968,3.2130187,9.399636,448008
-2.6144683,3.1866825,9.387665,452982
-2.5594015,3.1747115,9.337387,457987
-2.4851813,3.1627405,9.325416,462992
-2.4109612,3.1555579,9.346964,467997
-2.3199813,3.1124623,9.380483,473002
-2.2290018,3.0789435,9.471462,478007
-2.1643584,3.074155,9.526528,482981
-2.1380222,3.0933087,9.543288,487986
-2.1284454,3.052607,9.581595,492991
-2.1332338,3.0502129,9.624691,497995
-2.111686,2.9376855,11.212047,503000
-2.0039468,2.908955,11.207258,508005
-2.2146366,3.0190883,10.354922,512980
-2.4540567,3.1196449,9.923966,517984
-2.5570073,3.2082303,9.7563715,522989
-2.5474305,3.2585084,9.674969,527994
-2.4013844,3.1986535,9.646238,532999
-2.207454,3.122039,9.524135,538004
-2.0350714,3.071761,9.272743,542978
-1.8650831,3.0909145,9.01417,547983
-1.685518,3.1651347,8.750807,552988
-1.6328455,3.2273839,8.640674,557993
-1.6543933,3.2513258,8.583213,562998
-1.7621324,3.2920272,8.607155,568003
-1.9033904,3.335123,8.695741,573008
-1.99437,3.3303347,8.942344,577982
-1.9919758,3.3087866,9.119514,582987
-1.9800048,3.2848446,9.241618,587992
-1.9321208,3.2249897,9.308656,592997
-1.8746599,3.181894,9.349358,598002
-1.8243817,3.1842883,9.354146,603007
