x,y,z,timestamp
0.3585779,-0.05681047,0.10873401,1050
0.44104472,-0.08857546,0.1386664,6035
0.5296202,-0.11789699,0.17531833,11010
0.6188065,-0.13439035,0.21502456,16015
0.75136423,-0.12583824,0.26939157,21039
0.8313876,-0.09896017,0.2968805,26025
0.9095783,-0.053145275,0.3182608,31030
0.9798279,0.005497787,0.33658674,36034
1.0439687,0.07086037,0.3555236,41059
1.1001683,0.14355333,0.3726278,46014
1.1472049,0.22968534,0.38728857,51019
1.1911873,0.30176744,0.39950588,56023
1.2333369,0.38789943,0.4092797,61048
1.2657127,0.5039638,0.4147775,66033
1.2913691,0.6426302,0.41355577,71038
1.2999213,0.86376345,0.39522982,76012
1.2864822,1.0054842,0.37690386,81038
1.2626585,1.1313224,0.36346483,86022
1.2229522,1.2638801,0.3555236,91027
1.146594,1.4312572,0.34330627,96032
1.0537425,1.5760323,0.3567453,101058
0.95905846,1.6792686,0.39400807,106011
0.86376345,1.7592919,0.44959682,111016
0.75502944,1.8209893,0.50335294,116021
0.64996064,1.8643607,0.54733527,121047
0.5027421,1.9150625,0.56505036,126031
0.41538838,1.9669861,0.5314528,131036
0.35979962,1.9895881,0.4709771,136010
0.31215215,2.140472,0.40133846,141036
0.28405234,2.2828035,0.35185838,146020
0.28038713,2.35794,0.3231477,151025
0.29810223,2.411696,0.29993483,156030
0.33169982,2.4868324,0.26939157,161054
0.38362336,2.5870142,0.22724187,166039
0.4361578,2.7721064,0.16187929,171014
0.52839845,3.0469959,0.08002335,176019
0.5870415,3.2076533,0.047647487,181043
0.62796944,3.3353243,0.039095376,186028
0.64873886,3.4153476,0.055588737,191033
0.65057147,3.4324517,0.08674286,196038
0.63591075,3.412904,0.12339478,201034
0.61453044,3.3603697,0.15210545,206017
0.5925393,3.2919528,0.16493362,211022
0.5742133,3.2204816,0.14721853,216027
0.57910025,3.2027664,0.08246681,221053
0.6053675,3.1972687,0.03176499,226037
0.63407815,3.097087,0.029932396,231011
0.66645396,2.9321532,0.03176499,236016
0.70371675,2.734233,0.028710667,241042
0.73975784,2.5344799,0.025045475,246026
0.7666359,2.35794,0.02076942,251031
0.77579886,2.1875083,0.013439035,256036
0.7715228,1.9889772,0.005497787,261034
0.75502944,1.7800614,-0.010995574,266015
0.7348709,1.5583172,-0.030543262,271020
0.6597345,1.0855075,-0.06169739,276025
0.45875978,0.09101892,-0.11178834,281051
0.36651915,-0.2773328,-0.15271631,286034
0.25900686,-0.58093286,-0.19792034,291039
0.12461651,-0.80573124,-0.20891592,296014
-0.014049901,-0.91324353,-0.16065755,301040
-0.13622294,-0.9236283,-0.07391469,306023
-0.22785273,-0.86009824,0.0067195175,311028
-0.28710666,-0.7690793,0.06780604,316033
-0.30909783,-0.6817256,0.10934488,321062
-0.29871312,-0.59620446,0.12461651,326012
-0.24984388,-0.48380527,0.09407325,331018
-0.21319197,-0.44409904,0.057421334,336022
-0.18570304,-0.4636467,0.020158553,341051
-0.17837265,-0.50640726,-0.031154128,346032
-0.19608775,-0.5626069,-0.084910266,351037
-0.23701571,-0.63529986,-0.1386664,356011
-0.2968805,-0.71593404,-0.20219639,361038
-0.37323865,-0.8045095,-0.27916542,366021
-0.46181414,-0.906524,-0.37140608,371026
-0.56016344,-1.0311406,-0.46975538,376031
-0.7165449,-1.2974777,-0.62125,381055
-0.8155051,-1.5131133,-0.73548174,386010
-0.9089675,-1.736079,-0.8558222,391015
-0.99387777,-1.9895881,-0.97127575,396020
-1.0574077,-2.2956316,-1.0622946,401046
-1.0952814,-2.6022859,-1.1294898,406030
-1.1081096,-2.8857274,-1.1734722,411035
-1.106277,-3.1447344,-1.1905763,416039
-1.0891727,-3.4232888,-1.1429288,421035
-1.0677924,-3.648698,-1.0891727,426018
-1.0421361,-3.8844922,-1.0140363,431023
