x,y,z,timestamp
1.4025466,0.5204572,0.42821655,4667
1.5045611,0.45875978,0.43982297,9672
1.6285667,0.3817908,0.44532076,14677
1.6890424,0.3494149,0.4251622,19702
1.7342464,0.3555236,0.40317106,24656
1.7635679,0.398895,0.38606682,29661
1.7806722,0.47342056,0.37934732,34666
1.777007,0.55955255,0.37507126,39691
1.7525724,0.6267477,0.36713,44676
1.6982054,0.6731735,0.35369098,49681
1.6206255,0.7086037,0.3359759,54655
1.5289958,0.74036866,0.31642818,59680
1.3891076,0.81306165,0.312763,64665
1.3127494,0.906524,0.32620203,69670
1.2449434,1.0036516,0.34513888,74674
1.183246,1.0818423,0.35308012,79699
1.1239921,1.174083,0.34513888,84654
1.0635164,1.2925909,0.32559118,89659
0.9987647,1.4184291,0.29565877,94664
0.9309586,1.5100589,0.2602286,99688
0.87109387,1.5986344,0.22907446,104674
0.820392,1.6707164,0.20647246,109678
0.7690793,1.6933185,0.19792034,114653
0.75441855,1.6713274,0.20097467,119677
0.75136423,1.6523905,0.204029,124662
0.7733554,1.6230689,0.21685717,129667
0.81306165,1.604743,0.23518312,134672
0.8765916,1.5980235,0.2657264,139696
0.9492846,1.6151277,0.30787608,144682
1.0201449,1.6804903,0.35308012,149656
1.0763446,1.7757853,0.38728857,154661
1.1032226,1.8796324,0.40866885,159685
1.0800097,2.0066924,0.41538838,164671
1.0225884,2.02624,0.41783184,169676
0.93951076,1.9908098,0.42638394,174681
0.84116143,1.890017,0.42455134,179676
0.75502944,1.7244726,0.39278635,184660
0.6872234,1.7037032,0.35613444,189665
0.66156703,1.8380935,0.33964106,194670
0.634689,2.0097466,0.30970868,199696
0.59315014,2.1233675,0.23823744,204679
0.56688297,2.1386392,0.13439035,209654
0.57910025,2.0616703,0.015271631,214659
0.675617,1.9370537,-0.119729586,219685
0.7825184,1.8729129,-0.13927728,224669
0.8686504,1.8191566,-0.112399206,229673
0.9230174,1.6957619,-0.06841691,234678
0.95172805,1.5045611,-0.018325957,239674
