x,y,z,timestamp
0.3231477,0.25289822,0.108123146,3528
0.41050145,0.23335053,0.1160644,8503
0.4990769,0.20158553,0.13805555,13527
0.59620446,0.1863139,0.1685988,18513
0.70005155,0.20463985,0.20586158,23517
0.80756384,0.24923302,0.24556783,28522
0.9108001,0.31337386,0.28344148,33547
1.0140363,0.38973203,0.31520647,38502
1.110553,0.4783075,0.34208453,43507
1.2308935,0.6059783,0.36713,48511
1.2974777,0.64812803,0.37751472,53536
1.351234,0.6658431,0.38240165,58521
1.396438,0.66645396,0.3866777,63526
1.4269812,0.679893,0.38362336,68500
1.4446963,0.7098254,0.38240165,73525
1.4422529,0.72509706,0.37507126,78510
1.4245378,0.7165449,0.36774087,83515
1.3946054,0.7165449,0.36713,88520
1.35551,0.7538077,0.37384954,93544
1.3084733,0.8527679,0.3726278,98530
1.2345587,1.1044444,0.36346483,103504
1.2125676,1.2431108,0.37384954,108509
1.2052372,1.3732251,0.4007276,113533
1.2070698,1.4892895,0.4428773,118519
1.215011,1.5906931,0.4972443,123524
1.2223413,1.6902641,0.5558874,128529
1.2205088,1.7935003,0.6151413,133522
1.2119566,1.8820758,0.6621779,138508
1.1991285,1.9126191,0.6976081,143513
1.1899655,1.8551978,0.72204274,148517
1.1765264,1.7525724,0.72387534,153542
1.1728612,1.7299703,0.70371675,158528
1.1777482,1.7281377,0.6780604,163502
1.1924089,1.7201965,0.6542367,168507
1.2186762,1.6847663,0.63529986,173531
1.251052,1.6206255,0.6273586,178516
1.2858714,1.5296066,0.6206391,183521
1.3158038,1.4165965,0.6102544,188526
1.3371841,1.3060299,0.57971114,193520
1.3408492,1.2137892,0.5357288,198505
1.3151928,1.1618657,0.47586402,203510
1.2791518,1.1606439,0.45142943,208515
1.2253957,1.187522,0.4392121,213541
1.1533136,1.2412782,0.43676865,218525
1.0622946,1.3225232,0.43982297,223530
0.9505063,1.4196508,0.43799037,228504
0.83077675,1.5021176,0.42821655,233530
0.7104363,1.5454891,0.39767328,238514
0.602924,1.5473217,0.34574974,243519
0.52106804,1.5222762,0.28160888,248524
0.45020768,1.4715744,0.19058995,253550
0.44226643,1.3848315,0.14355333,258503
0.45875978,1.2809844,0.10751228,263508
0.49113566,1.2315043,0.0842994,268513
0.5271767,1.2284501,0.07086037,273539
0.5571091,1.2211196,0.07147124,278523
0.58276546,1.1838568,0.08368854,283527
0.60048056,1.1233811,0.103847094,288502
0.6206391,1.0433578,0.12705997,293528
0.65118235,0.9285152,0.1459968,298512
0.71959925,0.7867944,0.16187929,303516
0.766025,0.7501425,0.1740966,308521
0.7959574,0.72692966,0.18509217,313548
0.80573124,0.68233645,0.18570304,318501
0.8032878,0.6206391,0.17898351,323505
0.79168135,0.56688297,0.16798794,328510
0.7678576,0.53023106,0.15210545,333537
0.7348709,0.48563787,0.12644911,338520
0.6976081,0.43799037,0.089186326,343525
0.65484756,0.40744713,0.050701816,348530
0.6078109,0.38973203,0.017104227,353525
0.5204572,0.34147367,-0.02443461,358509
0.42760566,0.3390302,-0.057421334,363514
0.30115658,0.3323107,-0.07513642,368519
0.16737708,0.25411993,-0.06352998,373545
0.04520403,0.1142318,-0.04886922,378529
-0.050701816,-0.012217305,-0.029932396,383503
-0.119729586,-0.09712757,-0.01038471,388508
-0.16432275,-0.16493362,0.0030543262,393536
-0.18753563,-0.23518312,0.0067195175,398518
-0.1966986,-0.29871312,0.0030543262,403522
-0.19181168,-0.3640757,-0.023823744,408527
-0.18875736,-0.38728857,-0.050701816,413523
-0.19120082,-0.40133846,-0.073303826,418507
-0.204029,-0.41538838,-0.092240654,423511
-0.22968534,-0.41783184,-0.0983493,428516
-0.2687807,-0.41050145,-0.095294975,433545
-0.33353242,-0.39095375,-0.08857546,438526
-0.4184427,-0.36896262,-0.07269296,443500
-0.5186246,-0.3378085,-0.057421334,448505
-0.63163465,-0.3023783,-0.0421497,453532
-0.8173377,-0.27916542,-0.040927973,458515
-0.9456194,-0.29260445,-0.049480084,463520
-1.0684034,-0.3494149,-0.065973446,468525
-1.1716396,-0.47647488,-0.08002335,473551
-1.2443326,-0.65118235,-0.10873401,478504
-1.2797627,-0.8167268,-0.15149458,483509
-1.2730432,-0.9663888,-0.20158553,488514
-1.2333369,-1.119716,-0.25228736,493540
-1.1679744,-1.3078625,-0.30726522,498524
-1.0812315,-1.5265522,-0.3640757,503528
-0.9193522,-1.8173242,-0.4538729,508503
-0.8002335,-1.9596558,-0.5137377,513527
-0.6805039,-2.057394,-0.5693264,518513
-0.5681047,-2.112372,-0.61636305,523517
-0.47525316,-2.111761,-0.6609562,528522
-0.40133846,-2.0592268,-0.6951646,533547
-0.3549127,-1.9517145,-0.7165449,538502
-0.33353242,-1.8032742,-0.72082096,543507
-0.3371976,-1.6303993,-0.7128797,548512
-0.37018433,-1.4489723,-0.6914995,553538
-0.46486846,-1.2852604,-0.66339964,558521
-0.5558874,-1.0885619,-0.61086524,563526
-0.66339964,-0.9932669,-0.5687156,568500
-0.7825184,-0.929126,-0.51923543,573529
-0.9077458,-0.9059132,-0.45998153,578510
