x,y,z,timestamp
0.63224554,0.29810223,0.6469063,2378
0.7910705,0.35735616,0.7629707,7333
0.9578367,0.46853364,0.87781334,12338
1.1282681,0.6236934,0.9828822,17343
1.287704,0.7819075,1.0806206,22367
1.4318681,0.95294976,1.1667526,27353
1.5589281,1.1386528,1.2205088,32357
1.6688838,1.3164146,1.246776,37332
1.7623463,1.4770721,1.2528846,42356
1.831374,1.6200147,1.2522738,47342
1.8729129,1.7708983,1.2663237,52346
1.9058995,1.8075503,1.3206906,57351
1.8979583,1.7715092,1.3854424,62375
1.8551978,1.7220291,1.4434745,67330
1.772731,1.6749926,1.4776831,72335
1.6536123,1.6041322,1.4807373,77340
1.5112807,1.5259414,1.4471397,82364
1.3475688,1.4587462,1.378112,87350
1.1820242,1.4178182,1.2773192,92355
1.0177015,1.3970488,1.1569787,97360
0.86132,1.4001031,1.0354166,102356
0.67011917,1.4214834,0.8784242,107339
0.5748242,1.455081,0.7984009,112344
0.49541172,1.5265522,0.73731434,117349
0.43188173,1.6279559,0.70432764,122373
0.38240165,1.7446312,0.6908886,127359
0.35308012,1.8576412,0.6994407,132333
0.34513888,1.9608774,0.7257079,137338
0.35063666,2.0555615,0.75869465,142362
0.37323865,2.1612413,0.7837401,147348
0.4092797,2.2675319,0.8002335,152352
0.4709771,2.3793201,0.8026769,157357
0.5186246,2.4086416,0.7892379,162351
0.5644395,2.4080307,0.7635816,167337
0.6078109,2.3909266,0.7244862,172341
0.6420194,2.35794,0.6762278,177346
0.6640105,2.307238,0.6206391,182370
0.675617,2.221717,0.56321776,187356
0.68477994,2.0958786,0.50701815,192330
0.68844515,1.9590448,0.4550946,197335
0.68294734,1.8350391,0.40561453,202362
0.65668017,1.6603317,0.32559118,207345
0.6243043,1.5436565,0.26511553,212350
0.57910025,1.4208726,0.19486602,217355
0.52534413,1.2840388,0.1282817,222381
0.46731192,1.16492,0.073303826,227334
0.40194935,1.0812315,0.03481932,232339
0.33658674,1.033584,0.0067195175,237344
0.27000242,1.0152581,-0.017715093,242372
0.20463985,1.0238101,-0.039095376,247354
0.14294247,1.0500773,-0.059253927,252358
0.0842994,1.0940597,-0.07086037,257333
0.01282817,1.1795808,-0.07452556,262359
