x,y,z,timestamp
-1.8411411,3.0885203,10.613496,2294
-1.7645266,3.1651347,10.5680065,7299
-1.6567876,3.2441432,10.4171715,12304
-1.5059528,3.3327289,10.16578,17309
-1.3431472,3.4332852,9.988609,22314
-1.1444284,3.5051112,9.8042555,27319
-1.0079589,3.53863,9.552865,32293
-0.9648633,3.5793316,9.423578,37298
-0.91937345,3.608062,9.136273,42303
-0.8834604,3.5649664,8.801085,47308
-0.7038953,3.4261026,8.303091,52313
-0.6823475,3.4237084,7.929596,57318
-0.8475474,3.3782187,7.6375036,62322
-1.2785037,3.4261026,7.275979,67297
-1.6017209,3.5051112,7.050924,72302
-1.8770541,3.58412,6.787562,77307
-2.0446482,3.7253778,6.5481415,82312
-2.1811178,3.8379054,6.3470287,87317
-2.2337902,3.9576154,6.3087215,92321
-2.2457612,3.9193082,6.658275,97296
-2.2649148,3.9025488,7.07726,102301
-2.3127987,3.8762126,7.4268136,107305
-2.3918076,3.7948096,8.039729,112310
-2.7102363,3.8762126,8.992621,117315
-3.0142999,3.916914,9.524135,122320
-3.2130187,4.0198646,9.97185,127294
-3.3997664,4.1252093,10.34774,132299
-3.5314474,4.220978,10.644621,137304
-3.560178,4.280833,10.9822035,142309
-3.4715924,4.3167458,10.977415,147314
-3.4332852,4.280833,10.809821,152319
-3.5242648,4.173094,10.915166,157293
-3.6966474,4.050989,10.6637745,162298
-3.8402996,4.0078936,10.247183,167303
-3.892972,4.096479,9.68694,172308
-3.9719806,4.24492,8.853758,177313
-4.146757,4.3837833,7.8865004,182318
-4.2425256,4.5441947,7.0365586,187322
-4.223372,4.7979803,6.567295,192297
-3.9863458,5.0613422,5.9902925,197302
-3.7493198,5.171476,5.5617304,202307
-3.6296098,5.1906295,5.1762643,207312
-3.478775,5.2600613,5.0397944,212316
-3.181894,5.4085016,5.521029,217321
-3.1196449,5.482722,6.3925185,222296
-3.2249897,5.449203,6.969521,227301
-3.3542767,5.461174,7.422025,232305
-3.5051112,5.4324436,8.12592,237310
